# time(s), 	 	 acceleration(g)
1.300180681028488550e-03 -3.135145400000000038e+01
1.320183460736619159e-03 -1.546586699999999936e+01
1.340186240444749769e-03 2.703504999999999825e+00
1.360189020152880379e-03 2.121632599999999869e+01
1.380191799861010989e-03 2.985448799999999991e+01
1.400194579569141598e-03 2.706419100000000100e+01
1.420197359277271991e-03 1.041909500000000044e+01
1.440200138985402601e-03 1.462399999999999922e+00
1.460202918693533211e-03 -1.415040999999999993e+00
1.480205698401663821e-03 -2.530912999999999968e+00
1.500208478109794430e-03 3.420707000000000164e+00
1.520211257817925040e-03 1.413702400000000026e+01
1.540214037526055650e-03 1.693491300000000166e+01
1.560216817234186260e-03 2.358667000000000158e+01
1.580219596942316869e-03 2.159702199999999905e+01
1.600222376650447479e-03 1.177193600000000018e+01
1.620225156358578089e-03 -1.259700000000000042e+00
1.640227936066708699e-03 1.653103999999999907e+00
1.660230715774839308e-03 3.197299000000000113e+00
1.680233495482969701e-03 1.773859999999999992e+00
1.700236275191100311e-03 4.384936999999999863e+00
1.720239054899230921e-03 5.677432999999999730e+00
1.740241834607361530e-03 -1.734742000000000006e+00
1.760244614315492140e-03 -1.002841600000000000e+01
1.780247394023622750e-03 -2.155251799999999918e+01
1.800250173731753360e-03 -3.023506300000000024e+01
1.820252953439883969e-03 -3.537850900000000109e+01
1.840255733148014579e-03 -2.249384299999999826e+01
1.860258512856145189e-03 -1.352105599999999974e+01
1.880261292564275799e-03 7.625878000000000156e+00
1.900264072272406408e-03 2.942798200000000008e+01
1.920266851980536801e-03 3.584659800000000018e+01
1.940269631688667411e-03 4.621245700000000056e+01
1.960272411396798021e-03 3.678467799999999954e+01
1.980275191104928847e-03 2.298996400000000051e+01
2.000277970813059240e-03 9.217052000000000689e+00
2.020280750521190067e-03 -8.939211999999999492e+00
2.040283530229320460e-03 -1.567597300000000082e+01
2.060286309937450853e-03 -2.303526499999999899e+01
2.080289089645581679e-03 -1.968187400000000054e+01
2.100291869353712072e-03 -1.399058199999999985e+01
2.120294649061842899e-03 -8.562670000000000670e+00
2.140297428769973292e-03 -5.685424000000000255e+00
2.160300208478104118e-03 -2.125300999999999885e+00
2.180302988186234511e-03 -2.665944000000000091e+00
2.200305767894365338e-03 -6.999463000000000434e+00
2.220308547602495731e-03 -1.275311100000000053e+01
2.240311327310626557e-03 -1.272280800000000056e+01
2.260314107018756950e-03 -8.231612999999999403e+00
2.280316886726887777e-03 -3.087454000000000143e+00
2.300319666435018170e-03 -1.343469999999999942e+00
2.320322446143148563e-03 7.149992000000000125e+00
2.340325225851279389e-03 1.010925600000000024e+01
2.360328005559409782e-03 1.018050299999999986e+01
2.380330785267540609e-03 1.421767999999999965e+01
2.400333564975671002e-03 7.904700000000000060e+00
2.420336344683801828e-03 6.270571000000000339e+00
2.440339124391932221e-03 8.120450999999999198e+00
2.460341904100063048e-03 6.089014999999999844e+00
2.480344683808193441e-03 -3.246557999999999833e+00
2.500347463516324267e-03 -6.849637000000000420e+00
2.520350243224454660e-03 -1.484645000000000081e+01
2.540353022932585487e-03 -1.532713700000000046e+01
2.560355802640715880e-03 -1.876196200000000047e+01
2.580358582348846273e-03 -1.356375199999999914e+01
2.600361362056977099e-03 -1.073478199999999916e+01
2.620364141765107492e-03 -9.601520000000000721e+00
2.640366921473238319e-03 -3.664889000000000063e+00
2.660369701181368712e-03 -5.249639000000000166e+00
2.680372480889499538e-03 -8.113270000000000204e-01
2.700375260597629931e-03 -5.674652000000000029e+00
2.720378040305760758e-03 -3.864678000000000058e+00
2.740380820013891151e-03 -2.135292999999999886e+00
2.760383599722021977e-03 2.332932000000000006e+00
2.780386379430152370e-03 9.589570999999999401e+00
2.800389159138283197e-03 1.773530099999999976e+01
2.820391938846413590e-03 1.292713000000000001e+01
2.840394718554543983e-03 6.079347000000000278e+00
2.860397498262674809e-03 4.771460000000000146e-01
2.880400277970805202e-03 1.032972999999999919e+00
2.900403057678936029e-03 -4.820407000000000330e+00
2.920405837387066422e-03 -8.172306000000000736e+00
2.940408617095197248e-03 -1.358114199999999983e+01
2.960411396803327641e-03 -1.186564300000000038e+01
2.980414176511458468e-03 -7.921060999999999908e+00
3.000416956219588861e-03 -6.448826000000000391e+00
3.020419735927719687e-03 -1.016221400000000052e+01
3.040422515635850080e-03 -1.941207100000000096e+01
3.060425295343980907e-03 -1.540733799999999931e+01
3.080428075052111300e-03 -1.368573999999999913e+01
3.100430854760241692e-03 -9.237370999999999555e+00
3.120433634468372519e-03 5.341179999999999817e-01
3.140436414176502912e-03 6.048720000000000319e+00
3.160439193884633739e-03 1.388590899999999984e+01
3.180441973592764131e-03 1.360098799999999919e+01
3.200444753300894958e-03 1.150057600000000058e+01
3.220447533009025351e-03 6.484309999999999796e+00
3.240450312717156178e-03 1.326579999999999981e-01
3.260453092425286570e-03 -2.951839000000000102e+00
3.280455872133417397e-03 -5.771270000000000344e+00
3.300458651841547790e-03 -5.217259999999999565e+00
3.320461431549678617e-03 -2.342809999999999893e-01
3.340464211257809009e-03 4.381302999999999948e+00
3.360466990965939402e-03 1.602492000000000028e+00
3.380469770674070229e-03 -5.672576000000000285e+00
3.400472550382200622e-03 -9.844004999999999228e+00
3.420475330090331448e-03 -1.699968000000000146e+01
3.440478109798461841e-03 -1.974812400000000068e+01
3.460480889506592668e-03 -1.801848000000000027e+01
3.480483669214723061e-03 -1.487727100000000036e+01
3.500486448922853887e-03 -1.052363800000000005e+01
3.520489228630984280e-03 9.596500000000000030e-01
3.540492008339115107e-03 1.017680400000000063e+01
3.560494788047245500e-03 1.001237899999999925e+01
3.580497567755376326e-03 1.196160300000000021e+01
3.600500347463506719e-03 7.018983999999999668e+00
3.620503127171637112e-03 -2.509580000000000144e-01
3.640505906879767939e-03 -2.718437999999999910e+00
3.660508686587898332e-03 -3.801152999999999782e+00
3.680511466296029158e-03 -6.162100000000000355e-01
3.700514246004159551e-03 -8.536979999999999569e-01
3.720517025712290378e-03 -1.254898000000000069e+00
3.740519805420420771e-03 -1.040520000000000056e-01
3.760522585128551597e-03 1.151264000000000065e+00
3.780525364836681990e-03 -1.544556999999999958e+00
3.800528144544812817e-03 -1.294284999999999908e+00
3.820530924252943210e-03 -3.698564999999999880e+00
3.840533703961073603e-03 -7.047998999999999903e+00
3.860536483669204429e-03 -1.125855499999999942e+01
3.880539263377334822e-03 -9.557266999999999513e+00
3.900542043085465649e-03 -1.303881100000000082e+01
3.920544822793596042e-03 -1.338037899999999958e+01
3.940547602501726435e-03 -9.092282000000000863e+00
3.960550382209857695e-03 -1.132779999999999898e+00
3.980553161917988088e-03 3.360621000000000080e+00
4.000555941626118481e-03 1.128871799999999936e+01
4.020558721334248874e-03 1.581793799999999983e+01
4.040561501042380134e-03 8.722414000000000556e+00
4.060564280750510527e-03 6.954290999999999556e+00
4.080567060458640920e-03 5.018304999999999794e+00
4.100569840166771313e-03 -1.603085000000000093e+00
4.120572619874901706e-03 -1.217913000000000023e+00
4.140575399583032966e-03 -3.360306000000000015e+00
4.160578179291163359e-03 -6.848404000000000380e+00
4.180580958999293752e-03 -6.722328000000000081e+00
4.200583738707424145e-03 -5.213885999999999576e+00
4.220586518415555405e-03 -4.614972999999999992e+00
4.240589298123685798e-03 -7.659175000000000288e+00
4.260592077831816191e-03 -5.972421999999999898e+00
4.280594857539946584e-03 -6.101352999999999582e+00
4.300597637248077844e-03 -5.082163999999999682e+00
4.320600416956208237e-03 -1.159448999999999952e+00
4.340603196664338630e-03 -5.472339999999999982e-01
4.360605976372469023e-03 -1.509776999999999925e+00
4.380608756080599415e-03 4.019101000000000035e+00
4.400611535788730676e-03 3.173096000000000139e+00
4.420614315496861069e-03 4.558122000000000007e+00
4.440617095204991462e-03 6.105561999999999934e+00
4.460619874913121854e-03 3.692715999999999887e+00
4.480622654621253115e-03 -2.229909999999999948e-01
4.500625434329383508e-03 -3.306579000000000157e+00
4.520628214037513901e-03 -4.717884999999999884e+00
4.540630993745644294e-03 -4.381377999999999773e+00
4.560633773453775554e-03 -5.798199999999999882e-02
4.580636553161905947e-03 2.527658999999999878e+00
4.600639332870036340e-03 1.616571999999999898e+00
4.620642112578166733e-03 2.593195999999999835e+00
4.640644892286297125e-03 -6.084880000000000289e-01
4.660647671994428386e-03 -5.082423000000000357e+00
4.680650451702558779e-03 -7.434987999999999708e+00
4.700653231410689172e-03 -1.407513100000000072e+01
4.720656011118819564e-03 -1.410848299999999966e+01
4.740658790826950825e-03 -7.186533999999999978e+00
4.760661570535081218e-03 2.417155999999999860e+00
4.780664350243211611e-03 8.260673000000000599e+00
4.800667129951342003e-03 1.001802400000000048e+01
4.820669909659473264e-03 9.536168999999999230e+00
4.840672689367603657e-03 5.691708000000000212e+00
4.860675469075734050e-03 7.601210000000000466e-01
4.880678248783864442e-03 -4.337189000000000405e+00
4.900681028491994835e-03 -9.391284000000000631e+00
4.920683808200126096e-03 -8.959327999999999292e+00
4.940686587908256489e-03 -5.335614999999999775e+00
4.960689367616386881e-03 3.942200000000000149e-01
4.980692147324517274e-03 3.710366000000000053e+00
5.000694927032648535e-03 1.697486999999999968e+00
5.020697706740778928e-03 -2.112452999999999914e+00
5.040700486448909320e-03 -1.701259999999999994e+00
5.060703266157039713e-03 -2.128026000000000195e+00
5.080706045865170974e-03 9.284390000000000143e-01
5.100708825573301367e-03 3.947390000000000065e-01
5.120711605281431759e-03 -2.665100999999999942e+00
5.140714384989562152e-03 -5.357611999999999597e+00
5.160717164697692545e-03 -6.041915999999999620e+00
5.180719944405823806e-03 -4.291962999999999973e+00
5.200722724113954198e-03 -1.479929000000000050e+00
5.220725503822084591e-03 -1.293117000000000072e+00
5.240728283530214984e-03 -6.686389999999999834e-01
5.260731063238346245e-03 -1.741425999999999918e+00
5.280733842946476637e-03 3.720228000000000090e+00
5.300736622654607030e-03 4.089178999999999675e+00
5.320739402362737423e-03 2.861181999999999892e+00
5.340742182070868684e-03 -3.397300000000000320e-02
5.360744961778999076e-03 -4.156476999999999755e+00
5.380747741487129469e-03 -3.349730000000000096e+00
5.400750521195259862e-03 -2.476602000000000192e+00
5.420753300903390255e-03 -2.879230000000000178e+00
5.440756080611521515e-03 -2.839389000000000163e+00
5.460758860319651908e-03 -3.257004999999999928e+00
5.480761640027782301e-03 -2.430597000000000119e+00
5.500764419735912694e-03 5.196479999999999988e-01
5.520767199444043954e-03 1.043875000000000108e+00
5.540769979152174347e-03 -2.573608999999999813e+00
5.560772758860304740e-03 -5.184880999999999851e+00
5.580775538568435133e-03 -4.714640000000000164e+00
5.600778318276566393e-03 -4.161992999999999832e+00
5.620781097984696786e-03 -7.295040000000000413e-01
5.640783877692827179e-03 1.493999999999999995e+00
5.660786657400957572e-03 8.116419999999999746e-01
5.680789437109087965e-03 -1.298243000000000036e+00
5.700792216817219225e-03 -4.043519999999999892e-01
5.720794996525349618e-03 -2.013189999999999980e-01
5.740797776233480011e-03 2.320010000000000128e-01
5.760800555941610404e-03 4.001250000000000084e-01
5.780803335649741664e-03 -6.743489999999999762e-01
5.800806115357872057e-03 -2.841790000000000038e+00
5.820808895066002450e-03 -7.159419999999999673e-01
5.840811674774132843e-03 -6.482639999999999514e-01
5.860814454482264103e-03 7.283199999999999397e-02
5.880817234190394496e-03 -1.631246999999999892e+00
5.900820013898524889e-03 -4.616920000000000357e+00
5.920822793606655282e-03 -6.405156999999999989e+00
5.940825573314785675e-03 -6.160919999999999952e+00
5.960828353022916935e-03 -4.544310000000000294e+00
5.980831132731047328e-03 -2.612801000000000151e+00
6.000833912439177721e-03 -1.854071000000000025e+00
6.020836692147308114e-03 -1.589458999999999955e+00
6.040839471855439374e-03 6.315790000000000015e-01
6.060842251563569767e-03 3.604858000000000118e+00
6.080845031271700160e-03 4.574927999999999884e+00
6.100847810979830553e-03 1.776456000000000035e+00
6.120850590687961813e-03 -2.119979999999999976e+00
6.140853370396092206e-03 -3.367185000000000095e+00
6.160856150104222599e-03 -2.311332999999999860e+00
6.180858929812352992e-03 -6.938149999999999595e-01
6.200861709520483385e-03 -7.103620000000000489e-01
6.220864489228614645e-03 -2.861905000000000143e+00
6.240867268936745038e-03 -3.476715000000000000e+00
6.260870048644875431e-03 -3.279066999999999954e+00
6.280872828353005824e-03 -1.240169000000000077e+00
6.300875608061137084e-03 -2.999479999999999924e-01
6.320878387769267477e-03 -1.989556000000000102e+00
6.340881167477397870e-03 -3.868182000000000009e+00
6.360883947185528263e-03 -3.847223000000000059e+00
6.380886726893659523e-03 -1.983521000000000090e+00
6.400889506601789916e-03 1.236201000000000105e+00
6.420892286309920309e-03 2.481329999999999814e+00
6.440895066018050702e-03 1.851725000000000065e+00
6.460897845726181095e-03 -3.649649999999999839e-01
6.480900625434312355e-03 -1.715276000000000023e+00
6.500903405142442748e-03 -2.029980999999999813e+00
6.520906184850573141e-03 -1.489143000000000105e+00
6.540908964558703534e-03 -1.032203999999999899e+00
6.560911744266834794e-03 -2.169748999999999928e+00
6.580914523974965187e-03 -1.190854000000000079e+00
6.600917303683095580e-03 1.370258999999999894e+00
6.620920083391225973e-03 1.359617999999999993e+00
6.640922863099357233e-03 -6.371689999999999854e-01
6.660925642807487626e-03 -3.332079999999999931e+00
6.680928422515618019e-03 -5.400242999999999682e+00
6.700931202223748412e-03 -4.616724999999999746e+00
6.720933981931878805e-03 -1.560065000000000035e+00
6.740936761640010065e-03 4.060940000000000105e-01
6.760939541348140458e-03 9.795709999999999695e-01
6.780942321056270851e-03 3.187559999999999838e-01
6.800945100764401244e-03 -2.008049000000000195e+00
6.820947880472532504e-03 -3.140857000000000010e+00
6.840950660180662897e-03 -2.798119999999999941e+00
6.860953439888793290e-03 -2.821804000000000201e+00
6.880956219596923683e-03 -1.419129000000000085e+00
6.900958999305054943e-03 -6.590999999999999637e-03
6.920961779013185336e-03 1.401729999999999920e+00
6.940964558721315729e-03 2.227294999999999803e+00
6.960967338429446122e-03 1.590681999999999929e+00
6.980970118137576515e-03 -1.355215000000000058e+00
7.000972897845707775e-03 -4.130132999999999832e+00
7.020975677553838168e-03 -4.449703999999999660e+00
7.040978457261968561e-03 -3.240848000000000173e+00
7.060981236970098954e-03 -9.664080000000000448e-01
7.080984016678230214e-03 1.485564000000000107e+00
7.100986796386360607e-03 8.741290000000000449e-01
7.120989576094491000e-03 -7.991279999999999495e-01
7.140992355802621393e-03 -1.261970999999999954e+00
7.160995135510752653e-03 -2.232755000000000045e+00
7.180997915218883046e-03 -4.143435000000000201e+00
7.201000694927013439e-03 -4.619839999999999947e+00
7.221003474635143832e-03 -3.883820000000000050e+00
7.241006254343274225e-03 -2.637134000000000089e+00
7.261009034051405485e-03 -3.604999999999999871e-02
7.281011813759535878e-03 1.767695999999999934e+00
7.301014593467666271e-03 1.790405999999999942e+00
7.321017373175796664e-03 5.749319999999999986e-01
7.341020152883927924e-03 -1.470259999999999900e+00
7.361022932592058317e-03 -2.052756000000000025e+00
7.381025712300188710e-03 -8.152850000000000374e-01
7.401028492008319103e-03 -4.056500000000000106e-01
7.421031271716450363e-03 -1.163602000000000025e+00
7.441034051424580756e-03 -2.067680999999999880e+00
7.461036831132711149e-03 -2.084550999999999821e+00
7.481039610840841542e-03 -1.648376999999999981e+00
7.501042390548971935e-03 -1.063220000000000054e+00
7.521045170257103195e-03 -1.364428999999999892e+00
7.541047949965233588e-03 -1.910004000000000035e+00
7.561050729673363981e-03 -1.785484000000000071e+00
7.581053509381494374e-03 -1.639227999999999907e+00
7.601056289089625634e-03 -1.757711999999999941e+00
7.621059068797756027e-03 -2.106028999999999929e+00
7.641061848505886420e-03 -2.623638000000000137e+00
7.661064628214016813e-03 -2.405095999999999901e+00
7.681067407922147205e-03 -5.630669999999999842e-01
7.701070187630278466e-03 7.798469999999999569e-01
7.721072967338408859e-03 4.029800000000000049e-01
7.741075747046539252e-03 1.345900000000000048e-02
7.761078526754669644e-03 -2.942379999999999995e-01
7.781081306462800905e-03 -1.539819999999999967e+00
7.801084086170931298e-03 -1.614181000000000088e+00
7.821086865879062558e-03 -1.144395000000000051e+00
7.841089645587192083e-03 -1.046284999999999910e+00
7.861092425295323344e-03 -1.387723000000000040e+00
7.881095205003452869e-03 -1.666544999999999943e+00
7.901097984711584130e-03 -1.854913999999999952e+00
7.921100764419715390e-03 -1.801965999999999957e+00
7.941103544127844915e-03 -1.728512999999999966e+00
7.961106323835976176e-03 -2.173058000000000156e+00
7.981109103544105701e-03 -2.329632000000000147e+00
8.001111883252236961e-03 -1.327507999999999910e+00
8.021114662960368222e-03 -5.765699999999999992e-02
8.041117442668497747e-03 1.125430000000000041e-01
8.061120222376629008e-03 -1.184040999999999899e+00
8.081123002084760268e-03 -2.872157000000000071e+00
8.101125781792889793e-03 -3.158246000000000109e+00
8.121128561501021054e-03 -1.987999000000000072e+00
8.141131341209150579e-03 -6.478749999999999787e-01
8.161134120917281840e-03 4.162170000000000036e-01
8.181136900625413100e-03 1.037190999999999974e+00
8.201139680333542625e-03 8.157950000000000479e-01
8.221142460041673886e-03 3.248550000000000049e-01
8.241145239749803411e-03 -5.178399999999999670e-01
8.261148019457934671e-03 -2.009411000000000058e+00
8.281150799166065932e-03 -3.268555000000000099e+00
8.301153578874195457e-03 -4.172310000000000407e+00
8.321156358582326718e-03 -3.922232999999999858e+00
8.341159138290457978e-03 -2.224772999999999890e+00
8.361161917998587503e-03 -4.740500000000000269e-02
8.381164697706718764e-03 1.252099000000000073e+00
8.401167477414848289e-03 8.667960000000000109e-01
8.421170257122979549e-03 -9.276699999999999946e-01
8.441173036831110810e-03 -2.688524999999999832e+00
8.461175816539240335e-03 -2.812200999999999951e+00
8.481178596247371596e-03 -2.054572999999999983e+00
8.501181375955501121e-03 -1.845245999999999942e+00
8.521184155663632381e-03 -1.725722999999999896e+00
8.541186935371763642e-03 -1.141410000000000036e+00
8.561189715079893167e-03 3.928570000000000118e-01
8.581192494788024427e-03 1.241522000000000014e+00
8.601195274496155688e-03 3.295270000000000143e-01
8.621198054204285213e-03 -1.520937999999999901e+00
8.641200833912416474e-03 -2.807659000000000127e+00
8.661203613620545999e-03 -3.057799999999999851e+00
8.681206393328677259e-03 -2.102590000000000181e+00
8.701209173036808520e-03 -4.214169999999999860e-01
8.721211952744938045e-03 5.598779999999999868e-01
8.741214732453069305e-03 1.325280000000000069e-01
8.761217512161198831e-03 -8.781609999999999694e-01
8.781220291869330091e-03 -1.576546000000000003e+00
8.801223071577461352e-03 -2.218220000000000081e+00
8.821225851285590877e-03 -2.845941999999999972e+00
8.841228630993722137e-03 -3.000440000000000218e+00
8.861231410701853398e-03 -2.558879999999999821e+00
8.881234190409982923e-03 -1.654671000000000003e+00
8.901236970118114183e-03 5.927000000000000324e-02
8.921239749826243709e-03 1.327498000000000067e+00
8.941242529534374969e-03 1.061588999999999894e+00
8.961245309242506230e-03 -4.556780000000000275e-01
8.981248088950635755e-03 -1.810270999999999963e+00
9.001250868658767015e-03 -1.836810000000000054e+00
9.021253648366896541e-03 -1.355733999999999995e+00
9.041256428075027801e-03 -1.281242999999999910e+00
9.061259207783159061e-03 -1.518925999999999998e+00
9.081261987491288587e-03 -1.700936000000000003e+00
9.101264767199419847e-03 -1.616516999999999982e+00
9.121267546907551108e-03 -1.657980000000000009e+00
9.141270326615680633e-03 -1.848943999999999921e+00
9.161273106323811893e-03 -1.578557999999999906e+00
9.181275886031941419e-03 -1.184690000000000021e+00
9.201278665740072679e-03 -9.910010000000000208e-01
9.221281445448203939e-03 -3.929320000000000035e-01
9.241284225156333465e-03 1.795720000000000094e-01
9.261287004864464725e-03 -8.938699999999999424e-02
9.281289784572594251e-03 -1.214344000000000090e+00
9.301292564280725511e-03 -2.502752000000000088e+00
9.321295343988856771e-03 -2.843347000000000069e+00
9.341298123696986297e-03 -1.949584999999999901e+00
9.361300903405117557e-03 -7.823219999999999619e-01
9.381303683113248817e-03 -3.029319999999999791e-01
9.401306462821378343e-03 -6.541690000000000005e-01
9.421309242529509603e-03 -1.034086000000000061e+00
9.441312022237639129e-03 -8.939939999999999554e-01
9.461314801945770389e-03 -1.033047999999999966e+00
9.481317581653901649e-03 -1.653632999999999909e+00
9.501320361362031175e-03 -2.455708000000000002e+00
9.521323141070162435e-03 -2.315941000000000027e+00
9.541325920778291961e-03 -1.296102000000000087e+00
9.561328700486423221e-03 -5.585900000000000309e-01
9.581331480194554481e-03 -5.669600000000000195e-01
9.601334259902684007e-03 -9.386360000000000259e-01
9.621337039610815267e-03 -9.856800000000000006e-01
9.641339819318946527e-03 -8.395529999999999937e-01
9.661342599027076053e-03 -7.595469999999999722e-01
9.681345378735207313e-03 -8.263160000000000505e-01
9.701348158443336839e-03 -1.053682000000000007e+00
9.721350938151468099e-03 -1.332438999999999929e+00
9.741353717859599359e-03 -1.884438000000000057e+00
9.761356497567728885e-03 -2.071898000000000017e+00
9.781359277275860145e-03 -1.599841000000000069e+00
9.801362056983989671e-03 -6.973190000000000222e-01
9.821364836692120931e-03 -1.404539999999999955e-01
9.841367616400252191e-03 -7.497479999999999700e-01
9.861370396108381717e-03 -1.744734999999999925e+00
9.881373175816512977e-03 -2.255854999999999944e+00
9.901375955524644237e-03 -2.319573999999999803e+00
9.921378735232773763e-03 -2.430985999999999869e+00
9.941381514940905023e-03 -2.025243999999999822e+00
9.961384294649034549e-03 -7.506570000000000187e-01
9.981387074357165809e-03 7.280670000000000197e-01
1.000138985406529707e-02 1.734602999999999895e+00
1.002139263377342659e-02 1.311795000000000044e+00
1.004139541348155786e-02 -5.914230000000000320e-01
1.006139819318968738e-02 -2.345464000000000215e+00
1.008140097289781864e-02 -3.081744000000000039e+00
1.010140375260594990e-02 -3.313717000000000024e+00
1.012140653231407943e-02 -2.838610000000000078e+00
1.014140931202221069e-02 -1.471233999999999931e+00
1.016141209173034195e-02 3.370399999999999785e-02
1.018141487143847147e-02 7.446779999999999511e-01
1.020141765114660273e-02 6.047150000000000025e-01
1.022142043085473226e-02 -3.749580000000000135e-01
1.024142321056286352e-02 -1.771468999999999960e+00
1.026142599027099478e-02 -2.490228999999999804e+00
1.028142876997912430e-02 -2.738424000000000191e+00
1.030143154968725556e-02 -2.831732000000000138e+00
1.032143432939538509e-02 -1.873472000000000026e+00
1.034143710910351635e-02 -2.782749999999999946e-01
1.036143988881164761e-02 2.760600000000000276e-01
1.038144266851977714e-02 -1.847719999999999918e-01
1.040144544822790840e-02 -9.239070000000000338e-01
1.042144822793603966e-02 -1.239780000000000104e+00
1.044145100764416918e-02 -9.596599999999999575e-01
1.046145378735230044e-02 -6.365849999999999564e-01
1.048145656706042997e-02 -7.679820000000000535e-01
1.050145934676856123e-02 -1.168014000000000108e+00
1.052146212647669249e-02 -1.207594999999999974e+00
1.054146490618482201e-02 -1.246788000000000007e+00
1.056146768589295327e-02 -1.766796999999999951e+00
1.058147046560108280e-02 -2.178509000000000029e+00
1.060147324530921406e-02 -2.101617000000000068e+00
1.062147602501734532e-02 -1.758491000000000026e+00
1.064147880472547485e-02 -9.523920000000000163e-01
1.066148158443360611e-02 -1.093080000000000024e-01
1.068148436414173737e-02 -1.132799999999999953e-02
1.070148714384986689e-02 -5.143360000000000154e-01
1.072148992355799815e-02 -1.244062000000000001e+00
1.074149270326612768e-02 -1.929664999999999964e+00
1.076149548297425894e-02 -2.091559000000000168e+00
1.078149826268239020e-02 -1.591730000000000089e+00
1.080150104239051972e-02 -1.124473999999999974e+00
1.082150382209865098e-02 -1.146471000000000018e+00
1.084150660180678051e-02 -1.006639000000000062e+00
1.086150938151491177e-02 -5.425619999999999887e-01
1.088151216122304303e-02 -2.161780000000000090e-01
1.090151494093117256e-02 -5.039540000000000131e-01
1.092151772063930382e-02 -1.296362000000000014e+00
1.094152050034743508e-02 -1.906759000000000093e+00
1.096152328005556460e-02 -1.711317999999999895e+00
1.098152605976369586e-02 -9.533009999999999540e-01
1.100152883947182539e-02 -7.055599999999999650e-01
1.102153161917995665e-02 -9.898979999999999446e-01
1.104153439888808791e-02 -1.246332999999999913e+00
1.106153717859621743e-02 -1.365402000000000005e+00
1.108153995830434869e-02 -1.606524000000000063e+00
1.110154273801247822e-02 -1.762578999999999896e+00
1.112154551772060948e-02 -1.797034000000000020e+00
1.114154829742874074e-02 -1.811763999999999930e+00
1.116155107713687027e-02 -1.521066999999999947e+00
1.118155385684500153e-02 -7.310609999999999609e-01
1.120155663655313279e-02 -1.202740000000000059e-01
1.122155941626126231e-02 -1.574000000000000052e-02
1.124156219596939357e-02 -2.538770000000000193e-01
1.126156497567752310e-02 -1.117337000000000025e+00
1.128156775538565436e-02 -1.914740000000000109e+00
1.130157053509378562e-02 -1.790480999999999989e+00
