# time(s), 	 	 acceleration(g)
2.500454628114199586e-03 5.641279999999999628e-01
2.520458265139113516e-03 5.624339999999999895e-01
2.540461902164027012e-03 5.665379999999999860e-01
2.560465539188940508e-03 5.741600000000000037e-01
2.580469176213854004e-03 5.626949999999999452e-01
2.600472813238767500e-03 5.620429999999999593e-01
2.620476450263681430e-03 5.553329999999999655e-01
2.640480087288594926e-03 5.531179999999999986e-01
2.660483724313508422e-03 5.789809999999999679e-01
2.680487361338421918e-03 5.618480000000000141e-01
2.700490998363335848e-03 5.331190000000000095e-01
2.720494635388249344e-03 5.385259999999999492e-01
2.740498272413162840e-03 5.251059999999999617e-01
2.760501909438076336e-03 5.120770000000000044e-01
2.780505546462990266e-03 5.255619999999999736e-01
2.800509183487903762e-03 4.853669999999999929e-01
2.820512820512817258e-03 5.105779999999999763e-01
2.840516457537730754e-03 5.016530000000000156e-01
2.860520094562644684e-03 4.761159999999999837e-01
2.880523731587558180e-03 4.983960000000000057e-01
2.900527368612471676e-03 4.795039999999999858e-01
2.920531005637385172e-03 4.589829999999999743e-01
2.940534642662298668e-03 4.509050000000000002e-01
2.960538279687212598e-03 4.339669999999999916e-01
2.980541916712126094e-03 4.701879999999999948e-01
3.000545553737039590e-03 4.907090000000000063e-01
3.020549190761953086e-03 4.771589999999999998e-01
3.040552827786867016e-03 4.783970000000000167e-01
3.060556464811780512e-03 4.955300000000000260e-01
3.080560101836694008e-03 4.553349999999999898e-01
3.100563738861607504e-03 4.228930000000000189e-01
3.120567375886521434e-03 4.440649999999999875e-01
3.140571012911434930e-03 4.201559999999999739e-01
3.160574649936348426e-03 4.006129999999999969e-01
3.180578286961261922e-03 4.452369999999999939e-01
3.200581923986175852e-03 4.233489999999999753e-01
3.220585561011089348e-03 4.293420000000000014e-01
3.240589198036002844e-03 4.668010000000000215e-01
3.260592835060916340e-03 4.363130000000000064e-01
3.280596472085829836e-03 4.421100000000000030e-01
3.300600109110743766e-03 4.398299999999999987e-01
3.320603746135657262e-03 4.105150000000000188e-01
3.340607383160570758e-03 4.182669999999999999e-01
3.360611020185484254e-03 4.305800000000000183e-01
3.380614657210398184e-03 4.062149999999999928e-01
3.400618294235311680e-03 4.651719999999999744e-01
3.420621931260225176e-03 5.019789999999999530e-01
3.440625568285138672e-03 4.694720000000000004e-01
3.460629205310052602e-03 4.806110000000000104e-01
3.480632842334966098e-03 4.700579999999999758e-01
3.500636479359879594e-03 4.665400000000000102e-01
3.520640116384793090e-03 4.598300000000000165e-01
3.540643753409706586e-03 4.514909999999999757e-01
3.560647390434620516e-03 4.343580000000000219e-01
3.580651027459534012e-03 4.587229999999999919e-01
3.600654664484447508e-03 4.649769999999999737e-01
3.620658301509361004e-03 4.863439999999999985e-01
3.640661938534274934e-03 5.025650000000000395e-01
3.660665575559188430e-03 4.739010000000000167e-01
3.680669212584101926e-03 4.833479999999999999e-01
3.700672849609015422e-03 4.882989999999999831e-01
3.720676486633929352e-03 4.249769999999999937e-01
3.740680123658842848e-03 4.191139999999999866e-01
3.760683760683756344e-03 4.634130000000000194e-01
3.780687397708669840e-03 4.537059999999999982e-01
3.800691034733583770e-03 4.737709999999999977e-01
3.820694671758497266e-03 4.653669999999999751e-01
3.840698308783410762e-03 4.699280000000000124e-01
3.860701945808324258e-03 4.877770000000000161e-01
3.880705582833237754e-03 4.688200000000000145e-01
3.900709219858151684e-03 4.539020000000000277e-01
3.920712856883065180e-03 4.380060000000000064e-01
3.940716493907979109e-03 4.254979999999999873e-01
3.960720130932892172e-03 4.241300000000000070e-01
3.980723767957806102e-03 4.097979999999999956e-01
4.000727404982719164e-03 4.180719999999999992e-01
4.020731042007633094e-03 4.075179999999999914e-01
4.040734679032547023e-03 4.273219999999999796e-01
4.060738316057460086e-03 4.182669999999999999e-01
4.080741953082374016e-03 4.252380000000000049e-01
4.100745590107287945e-03 3.911669999999999869e-01
4.120749227132201008e-03 3.688219999999999832e-01
4.140752864157114937e-03 3.693429999999999769e-01
4.160756501182028000e-03 3.464119999999999977e-01
4.180760138206941930e-03 3.412000000000000033e-01
4.200763775231855859e-03 3.592449999999999810e-01
4.220767412256768922e-03 3.664769999999999972e-01
4.240771049281682852e-03 3.726650000000000240e-01
4.260774686306595914e-03 3.636099999999999888e-01
4.280778323331509844e-03 3.737730000000000219e-01
4.300781960356423773e-03 3.485619999999999830e-01
4.320785597381336836e-03 3.327959999999999807e-01
4.340789234406250766e-03 3.232849999999999890e-01
4.360792871431164695e-03 3.509070000000000245e-01
4.380796508456077758e-03 3.225680000000000214e-01
4.400800145480991687e-03 3.288880000000000137e-01
4.420803782505904750e-03 3.452390000000000181e-01
4.440807419530818680e-03 3.625030000000000197e-01
4.460811056555732609e-03 3.440659999999999830e-01
4.480814693580645672e-03 2.898000000000000020e-01
4.500818330605559602e-03 2.831549999999999900e-01
4.520821967630472664e-03 3.139040000000000163e-01
4.540825604655386594e-03 3.377470000000000194e-01
4.560829241680300523e-03 3.725350000000000050e-01
4.580832878705213586e-03 2.950769999999999782e-01
4.600836515730127516e-03 3.199629999999999974e-01
4.620840152755041445e-03 4.025670000000000082e-01
4.640843789779954508e-03 2.510390000000000121e-01
4.660847426804868437e-03 3.173570000000000002e-01
4.680851063829781500e-03 2.600939999999999919e-01
4.700854700854695430e-03 2.559899999999999953e-01
4.720858337879609359e-03 3.166399999999999770e-01
4.740861974904522422e-03 2.219190000000000051e-01
4.760865611929436352e-03 3.031550000000000078e-01
4.780869248954350281e-03 3.659549999999999748e-01
4.800872885979263344e-03 3.505809999999999760e-01
4.820876523004177273e-03 3.589200000000000168e-01
4.840880160029090336e-03 2.780739999999999879e-01
4.860883797054004266e-03 2.507130000000000192e-01
4.880887434078918195e-03 2.669340000000000046e-01
4.900891071103831258e-03 1.937109999999999943e-01
4.920894708128745187e-03 2.318860000000000088e-01
4.940898345153658250e-03 2.773570000000000202e-01
4.960901982178572180e-03 2.875199999999999978e-01
4.980905619203486109e-03 3.211350000000000038e-01
5.000909256228399172e-03 3.217869999999999897e-01
5.020912893253313102e-03 2.826339999999999963e-01
5.040916530278227031e-03 2.498009999999999953e-01
5.060920167303140094e-03 1.851109999999999978e-01
5.080923804328054023e-03 1.088910000000000017e-01
5.100927441352967086e-03 1.088910000000000017e-01
5.120931078377881016e-03 1.832219999999999960e-01
5.140934715402794945e-03 2.309090000000000031e-01
5.160938352427708008e-03 2.475860000000000005e-01
5.180941989452621937e-03 2.270000000000000073e-01
5.200945626477535000e-03 2.130589999999999984e-01
5.220949263502448930e-03 2.172929999999999862e-01
5.240952900527362859e-03 1.372950000000000004e-01
5.260956537552275922e-03 1.676519999999999955e-01
5.280960174577189851e-03 1.742319999999999980e-01
5.300963811602103781e-03 1.399660000000000071e-01
5.320967448627016844e-03 1.749489999999999934e-01
5.340971085651930773e-03 1.777499999999999913e-01
5.360974722676843836e-03 1.634180000000000077e-01
5.380978359701757766e-03 2.170980000000000132e-01
5.400981996726671695e-03 2.165120000000000100e-01
5.420985633751584758e-03 1.853069999999999995e-01
5.440989270776498687e-03 1.487600000000000033e-01
5.460992907801411750e-03 1.294119999999999993e-01
5.480996544826325680e-03 1.545580000000000009e-01
5.501000181851239609e-03 1.824409999999999921e-01
5.521003818876152672e-03 1.536460000000000048e-01
5.541007455901066601e-03 1.354049999999999976e-01
5.561011092925980531e-03 1.230279999999999985e-01
5.581014729950893594e-03 1.038099999999999995e-01
5.601018366975807523e-03 5.091199999999999892e-02
5.621022004000720586e-03 4.459300000000000069e-02
5.641025641025634516e-03 3.560300000000000270e-02
5.661029278050548445e-03 1.143399999999999972e-02
5.681032915075461508e-03 1.801300000000000123e-02
5.701036552100375437e-03 -1.270000000000000078e-03
5.721040189125289367e-03 -3.484999999999999817e-03
5.741043826150202430e-03 4.921799999999999786e-02
5.761047463175116359e-03 1.312699999999999978e-02
5.781051100200029422e-03 -9.738999999999999393e-03
5.801054737224943351e-03 -3.188799999999999968e-02
5.821058374249857281e-03 -6.341900000000000315e-02
5.841062011274770344e-03 -2.511299999999999991e-02
5.861065648299684273e-03 -1.442900000000000085e-02
5.881069285324597336e-03 -2.973800000000000054e-02
5.901072922349511266e-03 2.921800000000000092e-02
5.921076559374425195e-03 5.071599999999999719e-02
5.941080196399338258e-03 1.019600000000000020e-02
5.961083833424252187e-03 -3.801199999999999718e-02
5.981087470449166117e-03 -9.306000000000000383e-02
6.001091107474079180e-03 -1.169680000000000025e-01
6.021094744498993109e-03 -1.030269999999999936e-01
6.041098381523906172e-03 -1.641340000000000021e-01
6.061102018548820101e-03 -1.710389999999999966e-01
6.081105655573734031e-03 -1.381410000000000138e-01
6.101109292598647094e-03 -1.646549999999999958e-01
6.121112929623561023e-03 -2.034809999999999952e-01
6.141116566648474086e-03 -2.262170000000000014e-01
6.161120203673388016e-03 -2.594409999999999772e-01
6.181123840698301945e-03 -2.336439999999999906e-01
6.201127477723215008e-03 -2.482360000000000122e-01
6.221131114748128937e-03 -2.475199999999999900e-01
6.241134751773042867e-03 -2.224389999999999978e-01
6.261138388797955930e-03 -1.867389999999999883e-01
6.281142025822869859e-03 -1.746870000000000089e-01
6.301145662847782922e-03 -1.460879999999999956e-01
6.321149299872696851e-03 -1.452410000000000090e-01
6.341152936897610781e-03 -1.530590000000000006e-01
6.361156573922523844e-03 -1.621140000000000081e-01
6.381160210947437773e-03 -1.591170000000000084e-01
6.401163847972351703e-03 -2.126020000000000132e-01
6.421167484997264766e-03 -2.322760000000000102e-01
6.441171122022178695e-03 -2.338389999999999913e-01
6.461174759047091758e-03 -2.540339999999999820e-01
6.481178396072005687e-03 -2.842620000000000147e-01
6.501182033096919617e-03 -3.187889999999999890e-01
6.521185670121832680e-03 -3.540980000000000238e-01
6.541189307146746609e-03 -3.590490000000000070e-01
6.561192944171659672e-03 -3.944880000000000053e-01
6.581196581196573601e-03 -4.518159999999999954e-01
6.601200218221487531e-03 -5.060170000000000501e-01
6.621203855246400594e-03 -4.914899999999999824e-01
6.641207492271314523e-03 -4.820439999999999725e-01
6.661211129296228453e-03 -4.858870000000000133e-01
6.681214766321141516e-03 -4.729229999999999823e-01
6.701218403346055445e-03 -4.420439999999999925e-01
6.721222040370968508e-03 -4.497309999999999919e-01
6.741225677395882437e-03 -4.544869999999999743e-01
6.761229314420796367e-03 -4.782649999999999957e-01
6.781232951445709430e-03 -4.904470000000000218e-01
6.801236588470623359e-03 -4.821739999999999915e-01
6.821240225495536422e-03 -5.239319999999999533e-01
6.841243862520450351e-03 -5.354630000000000223e-01
6.861247499545364281e-03 -5.608699999999999797e-01
6.881251136570277344e-03 -6.125950000000000006e-01
6.901254773595191273e-03 -6.225619999999999488e-01
6.921258410620105203e-03 -6.789779999999999704e-01
6.941262047645018265e-03 -7.217789999999999484e-01
6.961265684669932195e-03 -7.778040000000000509e-01
6.981269321694845258e-03 -8.171519999999999895e-01
7.001272958719759187e-03 -8.323310000000000430e-01
7.021276595744673117e-03 -8.895939999999999959e-01
7.041280232769586180e-03 -9.338279999999999914e-01
7.061283869794500109e-03 -9.726540000000000186e-01
7.081287506819413172e-03 -9.699179999999999469e-01
7.101291143844327101e-03 -9.900480000000000391e-01
7.121294780869241031e-03 -1.032458000000000098e+00
7.141298417894154094e-03 -1.034672999999999954e+00
7.161302054919068023e-03 -1.030699000000000032e+00
7.181305691943981953e-03 -1.034672999999999954e+00
7.201309328968895015e-03 -1.058516000000000012e+00
7.221312965993808945e-03 -1.092521999999999993e+00
7.241316603018722008e-03 -1.101056000000000035e+00
7.261320240043635937e-03 -1.103922999999999988e+00
7.281323877068549867e-03 -1.188612000000000002e+00
7.301327514093462930e-03 -1.234474000000000071e+00
7.321331151118376859e-03 -1.274148000000000058e+00
7.341334788143290789e-03 -1.314343000000000039e+00
7.361338425168203851e-03 -1.369845999999999897e+00
7.381342062193117781e-03 -1.428217000000000070e+00
7.401345699218030844e-03 -1.457662999999999931e+00
7.421349336242944773e-03 -1.500528000000000084e+00
7.441352973267858703e-03 -1.542221000000000064e+00
7.461356610292771765e-03 -1.605672999999999906e+00
7.481360247317685695e-03 -1.688603000000000076e+00
7.501363884342598758e-03 -1.728212000000000081e+00
7.521367521367512687e-03 -1.752445999999999948e+00
7.541371158392426617e-03 -1.793747999999999898e+00
7.561374795417339680e-03 -1.817981999999999987e+00
7.581378432442253609e-03 -1.867949000000000082e+00
7.601382069467167539e-03 -1.889577000000000062e+00
7.621385706492080601e-03 -1.864627000000000034e+00
7.641389343516994531e-03 -1.951596000000000108e+00
7.661392980541907594e-03 -2.035372999999999877e+00
7.681396617566821523e-03 -2.049183999999999894e+00
7.701400254591735453e-03 -2.106577000000000144e+00
7.721403891616648515e-03 -2.174002999999999908e+00
7.741407528641562445e-03 -2.252372999999999958e+00
7.761411165666475508e-03 -2.351850000000000218e+00
7.781414802691389437e-03 -2.348853000000000080e+00
7.801418439716303367e-03 -2.415561999999999987e+00
7.821422076741217297e-03 -2.545592000000000077e+00
7.841425713766130359e-03 -2.602139000000000202e+00
7.861429350791043422e-03 -2.688391000000000197e+00
7.881432987815958219e-03 -2.802786999999999917e+00
7.901436624840871281e-03 -2.886238000000000081e+00
7.921440261865784344e-03 -2.977311999999999959e+00
7.941443898890699141e-03 -3.059460000000000068e+00
7.961447535915612203e-03 -3.131966999999999945e+00
7.981451172940525265e-03 -3.236134999999999984e+00
8.001454809965438328e-03 -3.319716000000000111e+00
8.021458446990353125e-03 -3.405642999999999976e+00
8.041462084015266187e-03 -3.528573000000000182e+00
8.061465721040179250e-03 -3.615085999999999800e+00
8.081469358065094047e-03 -3.729938000000000198e+00
8.101472995090007109e-03 -3.870455999999999896e+00
8.121476632114920172e-03 -3.973647000000000151e+00
8.141480269139834969e-03 -4.086609000000000158e+00
8.161483906164748031e-03 -4.261524999999999785e+00
8.181487543189661094e-03 -4.380415000000000170e+00
8.201491180214575891e-03 -4.480284000000000155e+00
8.221494817239488953e-03 -4.668815000000000381e+00
8.241498454264402015e-03 -4.770311000000000412e+00
8.261502091289315078e-03 -4.967181000000000068e+00
8.281505728314229875e-03 -5.145679999999999588e+00
8.301509365339142937e-03 -5.255059000000000147e+00
8.321513002364056000e-03 -5.506194999999999951e+00
8.341516639388970797e-03 -5.670752000000000237e+00
8.361520276413883859e-03 -5.887557000000000151e+00
8.381523913438796922e-03 -6.136802999999999564e+00
8.401527550463711719e-03 -6.293347999999999942e+00
8.421531187488624781e-03 -6.523311999999999777e+00
8.441534824513537844e-03 -6.819658000000000442e+00
8.461538461538452641e-03 -7.049036000000000080e+00
8.481542098563365703e-03 -7.257305999999999813e+00
8.501545735588278765e-03 -7.594498999999999889e+00
8.521549372613191828e-03 -7.884917999999999871e+00
8.541553009638106625e-03 -8.196312999999999960e+00
8.561556646663019687e-03 -8.531356000000000606e+00
8.581560283687932750e-03 -8.845682999999999296e+00
8.601563920712847547e-03 -9.299291999999999447e+00
8.621567557737760609e-03 -9.647949999999999804e+00
8.641571194762673672e-03 -1.000742299999999929e+01
8.661574831787588469e-03 -1.051907600000000009e+01
8.681578468812501531e-03 -1.095509500000000003e+01
8.701582105837414594e-03 -1.144844200000000001e+01
8.721585742862329391e-03 -1.199103900000000067e+01
8.741589379887242453e-03 -1.249337500000000034e+01
8.761593016912155515e-03 -1.307089000000000034e+01
8.781596653937068578e-03 -1.376214900000000085e+01
8.801600290961983375e-03 -1.439953299999999992e+01
8.821603927986896437e-03 -1.508857700000000079e+01
8.841607565011809500e-03 -1.600530399999999887e+01
8.861611202036724297e-03 -1.669916900000000126e+01
8.881614839061637359e-03 -1.758677600000000041e+01
8.901618476086550422e-03 -1.819106599999999929e+01
8.921622113111465219e-03 -1.726847499999999869e+01
8.941625750136378281e-03 -1.466167800000000021e+01
8.961629387161291344e-03 -9.515183999999999642e+00
8.981633024186206141e-03 -1.237991999999999981e+00
9.001636661211119203e-03 7.049297000000000146e+00
9.021640298236032265e-03 1.377452800000000011e+01
9.041643935260945328e-03 1.468721599999999938e+01
9.061647572285860125e-03 6.588327999999999740e+00
9.081651209310773187e-03 -1.785615299999999905e+01
9.101654846335686250e-03 -6.200011200000000144e+01
9.121658483360601047e-03 -1.225134410000000003e+02
9.141662120385514109e-03 -1.973369570000000124e+02
9.161665757410427172e-03 -2.726848279999999818e+02
9.181669394435341969e-03 -3.386047780000000103e+02
9.201673031460255031e-03 -4.046515660000000025e+02
9.221676668485168094e-03 -4.465564089999999737e+02
9.241680305510082891e-03 -4.751906569999999874e+02
9.261683942534995953e-03 -5.031116930000000025e+02
9.281687579559909015e-03 -5.180011530000000448e+02
9.301691216584822078e-03 -5.350734429999999975e+02
9.321694853609736875e-03 -5.464054380000000037e+02
9.341698490634649937e-03 -5.464054380000000037e+02
9.361702127659563000e-03 -5.464054380000000037e+02
9.381705764684477797e-03 -5.464054380000000037e+02
9.401709401709390859e-03 -5.464054380000000037e+02
9.421713038734303922e-03 -5.464054380000000037e+02
9.441716675759218719e-03 -5.464054380000000037e+02
9.461720312784131781e-03 -5.034270619999999781e+02
9.481723949809044844e-03 -4.623279390000000149e+02
9.501727586833959641e-03 -4.297250260000000139e+02
9.521731223858872703e-03 -4.088075230000000033e+02
9.541734860883785765e-03 -4.171032809999999813e+02
9.561738497908700563e-03 -4.115057850000000030e+02
9.581742134933613625e-03 -3.715494439999999940e+02
9.601745771958526687e-03 -3.138344389999999748e+02
9.621749408983439750e-03 -2.358195110000000057e+02
9.641753046008354547e-03 -1.591706839999999943e+02
9.661756683033267609e-03 -7.476042200000000548e+01
9.681760320058180672e-03 1.701308000000000042e+00
9.701763957083095469e-03 5.715361300000000000e+01
9.721767594108008531e-03 1.154019640000000066e+02
9.741771231132921594e-03 1.524907300000000134e+02
9.761774868157836391e-03 1.921331999999999880e+02
9.781778505182749453e-03 2.364096649999999897e+02
9.801782142207662515e-03 2.977223950000000059e+02
9.821785779232577313e-03 3.375390639999999962e+02
9.841789416257490375e-03 3.771254430000000184e+02
9.861793053282403437e-03 4.164192550000000210e+02
9.881796690307316500e-03 4.664963399999999751e+02
9.901800327332231297e-03 5.208794779999999491e+02
9.921803964357144359e-03 5.275891380000000481e+02
9.941807601382057422e-03 5.167015010000000075e+02
9.961811238406972219e-03 5.398177299999999832e+02
9.981814875431885281e-03 5.465546219999999948e+02
1.000181851245679834e-02 5.465546219999999948e+02
1.002182214948171314e-02 5.465546219999999948e+02
1.004182578650662620e-02 5.303314380000000483e+02
1.006182942353153927e-02 5.320508230000000367e+02
1.008183306055645406e-02 5.017321729999999889e+02
1.010183669758136712e-02 4.648554550000000063e+02
1.012184033460628019e-02 4.422820830000000001e+02
1.014184397163119325e-02 4.077129489999999805e+02
1.016184760865610805e-02 3.984319310000000200e+02
1.018185124568102111e-02 3.651330040000000281e+02
1.020185488270593417e-02 2.999075700000000211e+02
1.022185851973084897e-02 2.337003939999999886e+02
1.024186215675576203e-02 2.209763049999999964e+02
1.026186579378067509e-02 1.887436150000000055e+02
1.028186943080558989e-02 1.442137339999999881e+02
1.030187306783050295e-02 1.021969710000000049e+02
1.032187670485541602e-02 3.306102000000000096e+00
1.034188034188033081e-02 -7.091690199999999322e+01
1.036188397890524387e-02 -1.268680920000000043e+02
1.038188761593015694e-02 -2.277466809999999953e+02
1.040189125295507000e-02 -2.602956520000000182e+02
1.042189488997998480e-02 -3.087553050000000212e+02
1.044189852700489786e-02 -3.261552770000000123e+02
1.046190216402981092e-02 -3.235625519999999824e+02
1.048190580105472572e-02 -3.772485019999999736e+02
1.050190943807963878e-02 -3.946063899999999762e+02
1.052191307510455184e-02 -4.460960910000000013e+02
1.054191671212946664e-02 -4.817162169999999719e+02
1.056192034915437970e-02 -5.024530070000000137e+02
1.058192398617929277e-02 -5.464054380000000037e+02
1.060192762320420756e-02 -5.464054380000000037e+02
1.062193126022912062e-02 -5.464054380000000037e+02
1.064193489725403369e-02 -5.464054380000000037e+02
1.066193853427894675e-02 -5.212404480000000149e+02
1.068194217130386155e-02 -4.840881650000000036e+02
1.070194580832877461e-02 -4.518921510000000126e+02
1.072194944535368767e-02 -4.262166159999999877e+02
1.074195308237860247e-02 -3.975129220000000032e+02
1.076195671940351553e-02 -4.202090279999999893e+02
1.078196035642842859e-02 -4.050262179999999717e+02
1.080196399345334339e-02 -3.567520989999999870e+02
1.082196763047825645e-02 -3.255506619999999884e+02
1.084197126750316952e-02 -2.650534890000000132e+02
1.086197490452808431e-02 -2.060889290000000074e+02
1.088197854155299737e-02 -1.617501849999999877e+02
1.090198217857791044e-02 -8.386541699999999366e+01
1.092198581560282350e-02 -3.528237899999999883e+01
1.094198945262773830e-02 -1.619767900000000083e+01
1.096199308965265136e-02 3.535410499999999701e+01
1.098199672667756442e-02 7.941291900000000226e+01
1.100200036370247922e-02 1.177349549999999994e+02
1.102200400072739228e-02 1.830340030000000127e+02
1.104200763775230534e-02 2.360322119999999870e+02
1.106201127477722014e-02 3.039879589999999894e+02
1.108201491180213320e-02 3.971080440000000067e+02
1.110201854882704627e-02 4.461783050000000230e+02
1.112202218585196106e-02 4.420029349999999795e+02
1.114202582287687412e-02 4.480962539999999876e+02
1.116202945990178719e-02 4.423074250000000234e+02
1.118203309692670198e-02 4.454691970000000083e+02
1.120203673395161505e-02 4.577148569999999950e+02
1.122204037097652811e-02 4.828437559999999849e+02
1.124204400800144117e-02 5.145241429999999809e+02
1.126204764502635597e-02 5.324803279999999859e+02
1.128205128205126903e-02 5.235236029999999801e+02
1.130205491907618209e-02 5.249878790000000208e+02
1.132205855610109689e-02 5.176910609999999906e+02
1.134206219312600995e-02 4.824739900000000148e+02
1.136206583015092302e-02 4.349661130000000071e+02
1.138206946717583781e-02 3.817222399999999993e+02
1.140207310420075087e-02 3.401091840000000275e+02
1.142207674122566394e-02 3.026139749999999822e+02
