# time(s), 	 	 acceleration(g)
1.500272776868521313e-03 5.675810000000000022e-01
1.520276413893435026e-03 5.681669999999999776e-01
1.540280050918348522e-03 5.974819999999999576e-01
1.560283687943262235e-03 5.531840000000000090e-01
1.580287324968175731e-03 5.440629999999999633e-01
1.600290961993089444e-03 5.595029999999999726e-01
1.620294599018003157e-03 5.239329999999999821e-01
1.640298236042916653e-03 5.635419999999999874e-01
1.660301873067830366e-03 5.862119999999999553e-01
1.680305510092743862e-03 5.826289999999999525e-01
1.700309147117657575e-03 5.940299999999999470e-01
1.720312784142571071e-03 5.139010000000000522e-01
1.740316421167484784e-03 4.682339999999999836e-01
1.760320058192398496e-03 5.150730000000000031e-01
1.780323695217311993e-03 4.776799999999999935e-01
1.800327332242225705e-03 4.892110000000000070e-01
1.820330969267139202e-03 5.551380000000000203e-01
1.840334606292052914e-03 5.714890000000000247e-01
1.860338243316966410e-03 5.416530000000000511e-01
1.880341880341880123e-03 5.273210000000000397e-01
1.900345517366793619e-03 4.664749999999999730e-01
1.920349154391707332e-03 5.036079999999999446e-01
1.940352791416621045e-03 5.869940000000000158e-01
1.960356428441534758e-03 5.611960000000000282e-01
1.980360065466448254e-03 5.821730000000000516e-01
2.000363702491361750e-03 5.947459999999999969e-01
2.020367339516275246e-03 5.824989999999999890e-01
2.040370976541189176e-03 5.637370000000000436e-01
2.060374613566102672e-03 5.253010000000000179e-01
2.080378250591016168e-03 5.091449999999999587e-01
2.100381887615930098e-03 5.306429999999999758e-01
2.120385524640843594e-03 5.264090000000000158e-01
2.140389161665757090e-03 4.931849999999999845e-01
2.160392798690670586e-03 5.000250000000000528e-01
2.180396435715584516e-03 5.494700000000000140e-01
2.200400072740498012e-03 5.342259999999999787e-01
2.220403709765411508e-03 5.056270000000000486e-01
2.240407346790325438e-03 5.103830000000000311e-01
2.260410983815238934e-03 4.872560000000000224e-01
2.280414620840152430e-03 4.821750000000000203e-01
2.300418257865065926e-03 4.882329999999999726e-01
2.320421894889979856e-03 5.281029999999999891e-01
2.340425531914893352e-03 5.480369999999999964e-01
2.360429168939806848e-03 5.795670000000000543e-01
2.380432805964720344e-03 6.049090000000000300e-01
2.400436442989634274e-03 5.760499999999999510e-01
2.420440080014547770e-03 5.396980000000000111e-01
2.440443717039461266e-03 5.507079999999999753e-01
2.460447354064375196e-03 5.227610000000000312e-01
2.480450991089288692e-03 5.327929999999999611e-01
2.500454628114202188e-03 5.417180000000000328e-01
2.520458265139115684e-03 5.217829999999999968e-01
2.540461902164029614e-03 5.475809999999999844e-01
2.560465539188943110e-03 5.315549999999999997e-01
2.580469176213856606e-03 4.955950000000000077e-01
2.600472813238770536e-03 5.113600000000000367e-01
2.620476450263684032e-03 5.140310000000000157e-01
2.640480087288597528e-03 4.566379999999999884e-01
2.660483724313511024e-03 4.399609999999999910e-01
2.680487361338424954e-03 4.509699999999999820e-01
2.700490998363338450e-03 4.344879999999999853e-01
2.720494635388251946e-03 4.821099999999999830e-01
2.740498272413165876e-03 5.160510000000000375e-01
2.760501909438079372e-03 4.888850000000000140e-01
2.780505546462992868e-03 5.122719999999999496e-01
2.800509183487906364e-03 5.157899999999999707e-01
2.820512820512820294e-03 4.798950000000000160e-01
2.840516457537733790e-03 4.911650000000000182e-01
2.860520094562647286e-03 4.941619999999999902e-01
2.880523731587560782e-03 4.896670000000000189e-01
2.900527368612474712e-03 5.048460000000000170e-01
2.920531005637388208e-03 4.985919999999999797e-01
2.940534642662301704e-03 4.802859999999999907e-01
2.960538279687215633e-03 5.168319999999999581e-01
2.980541916712129129e-03 5.085589999999999833e-01
3.000545553737042626e-03 4.508400000000000185e-01
3.020549190761956122e-03 4.539670000000000094e-01
3.040552827786870051e-03 4.437389999999999946e-01
3.060556464811783547e-03 4.405470000000000219e-01
3.080560101836697044e-03 4.461490000000000178e-01
3.100563738861610973e-03 4.417200000000000015e-01
3.120567375886524469e-03 4.284299999999999775e-01
3.140571012911437965e-03 4.540969999999999729e-01
3.160574649936351461e-03 4.685599999999999765e-01
3.180578286961265391e-03 4.361169999999999769e-01
3.200581923986178887e-03 4.675819999999999976e-01
3.220585561011092383e-03 4.578760000000000052e-01
3.240589198036006313e-03 4.822400000000000020e-01
3.260592835060919809e-03 5.083630000000000093e-01
3.280596472085833305e-03 4.929890000000000105e-01
3.300600109110746801e-03 4.929890000000000105e-01
3.320603746135660731e-03 5.017840000000000078e-01
3.340607383160574227e-03 4.973540000000000183e-01
3.360611020185487723e-03 4.804809999999999914e-01
3.380614657210401653e-03 4.759860000000000202e-01
3.400618294235315149e-03 4.686899999999999955e-01
3.420621931260228645e-03 4.599599999999999800e-01
3.440625568285142141e-03 4.609380000000000144e-01
3.460629205310056071e-03 4.571589999999999820e-01
3.480632842334969567e-03 4.383319999999999994e-01
3.500636479359883063e-03 4.645859999999999990e-01
3.520640116384796993e-03 4.395700000000000163e-01
3.540643753409710489e-03 4.224370000000000069e-01
3.560647390434623985e-03 4.326639999999999930e-01
3.580651027459537481e-03 4.138370000000000104e-01
3.600654664484451411e-03 3.971600000000000130e-01
3.620658301509364907e-03 4.421760000000000135e-01
3.640661938534278403e-03 4.553349999999999898e-01
3.660665575559191899e-03 4.325339999999999741e-01
3.680669212584105829e-03 4.684289999999999843e-01
3.700672849609019325e-03 4.662789999999999990e-01
3.720676486633932821e-03 4.516220000000000234e-01
3.740680123658846751e-03 4.565730000000000066e-01
3.760683760683760247e-03 4.354660000000000197e-01
3.780687397708673743e-03 4.365729999999999889e-01
3.800691034733587239e-03 4.411979999999999791e-01
3.820694671758501169e-03 4.265410000000000035e-01
3.840698308783414665e-03 4.199609999999999732e-01
3.860701945808328161e-03 4.117529999999999801e-01
3.880705582833242091e-03 3.913619999999999877e-01
3.900709219858155587e-03 3.991140000000000243e-01
3.920712856883069516e-03 3.904500000000000193e-01
3.940716493907982579e-03 3.666070000000000162e-01
3.960720130932896509e-03 3.782030000000000114e-01
3.980723767957809571e-03 3.996359999999999912e-01
4.000727404982723501e-03 3.999610000000000110e-01
4.020731042007637430e-03 3.821769999999999889e-01
4.040734679032550493e-03 3.862809999999999855e-01
4.060738316057464423e-03 3.965739999999999821e-01
4.080741953082378352e-03 4.070619999999999794e-01
4.100745590107291415e-03 3.679100000000000148e-01
4.120749227132205345e-03 3.931209999999999982e-01
4.140752864157119274e-03 3.994400000000000173e-01
4.160756501182032337e-03 3.789190000000000058e-01
4.180760138206946266e-03 4.086910000000000265e-01
4.200763775231860196e-03 4.038050000000000250e-01
4.220767412256773259e-03 3.853690000000000171e-01
4.240771049281687188e-03 4.198959999999999915e-01
4.260774686306600251e-03 3.962479999999999891e-01
4.280778323331514180e-03 3.505159999999999942e-01
4.300781960356428110e-03 3.478450000000000153e-01
4.320785597381341173e-03 3.518839999999999746e-01
4.340789234406255102e-03 3.461509999999999865e-01
4.360792871431169032e-03 3.660860000000000225e-01
4.380796508456082095e-03 3.403530000000000166e-01
4.400800145480996024e-03 3.484309999999999907e-01
4.420803782505909954e-03 3.891470000000000207e-01
4.440807419530823016e-03 3.341640000000000166e-01
4.460811056555736946e-03 3.447180000000000244e-01
4.480814693580650876e-03 3.770950000000000135e-01
4.500818330605563938e-03 3.663460000000000050e-01
4.520821967630477868e-03 3.582679999999999754e-01
4.540825604655390930e-03 3.659549999999999748e-01
4.560829241680304860e-03 3.608089999999999908e-01
4.580832878705218790e-03 3.487569999999999837e-01
4.600836515730131852e-03 3.709060000000000135e-01
4.620840152755045782e-03 3.598970000000000224e-01
4.640843789779959712e-03 3.112329999999999819e-01
4.660847426804872774e-03 3.288880000000000137e-01
4.680851063829786704e-03 3.301250000000000018e-01
4.700854700854700634e-03 3.123409999999999798e-01
4.720858337879613696e-03 3.084319999999999840e-01
4.740861974904527626e-03 3.131880000000000219e-01
4.760865611929440688e-03 3.402229999999999976e-01
4.780869248954354618e-03 3.140339999999999798e-01
4.800872885979268548e-03 2.742959999999999843e-01
4.820876523004181610e-03 2.788559999999999928e-01
4.840880160029095540e-03 2.916239999999999943e-01
4.860883797054009470e-03 2.833510000000000195e-01
4.880887434078922532e-03 2.566410000000000080e-01
4.900891071103836462e-03 2.484329999999999872e-01
4.920894708128750392e-03 2.569670000000000010e-01
4.940898345153663454e-03 2.830900000000000083e-01
4.960901982178577384e-03 2.761850000000000138e-01
4.980905619203491314e-03 2.709079999999999822e-01
5.000909256228404376e-03 2.630250000000000088e-01
5.020912893253318306e-03 2.598329999999999806e-01
5.040916530278231368e-03 2.544910000000000228e-01
5.060920167303145298e-03 2.388570000000000138e-01
5.080923804328059228e-03 2.085639999999999994e-01
5.100927441352972290e-03 2.332539999999999891e-01
5.120931078377886220e-03 2.262830000000000119e-01
5.140934715402800149e-03 1.800299999999999956e-01
5.160938352427713212e-03 1.589879999999999904e-01
5.180941989452627142e-03 1.639390000000000014e-01
5.200945626477541071e-03 1.580110000000000126e-01
5.220949263502454134e-03 1.914309999999999901e-01
5.240952900527368064e-03 1.876520000000000132e-01
5.260956537552281126e-03 1.662839999999999874e-01
5.280960174577195056e-03 2.167719999999999925e-01
5.300963811602108985e-03 1.603559999999999985e-01
5.320967448627022048e-03 1.461540000000000061e-01
5.340971085651935978e-03 1.456330000000000124e-01
5.360974722676849907e-03 1.294770000000000088e-01
5.380978359701762970e-03 1.520179999999999865e-01
5.400981996726676899e-03 1.633529999999999982e-01
5.420985633751590829e-03 1.615290000000000059e-01
5.440989270776503892e-03 1.862840000000000051e-01
5.460992907801417821e-03 2.028310000000000113e-01
5.480996544826331751e-03 1.791179999999999994e-01
5.501000181851244814e-03 1.347540000000000127e-01
5.521003818876158743e-03 1.563819999999999932e-01
5.541007455901071806e-03 1.294770000000000088e-01
5.561011092925985735e-03 1.132559999999999956e-01
5.581014729950899665e-03 1.238100000000000034e-01
5.601018366975812728e-03 7.514600000000000446e-02
5.621022004000726657e-03 1.147539999999999949e-01
5.641025641025640587e-03 1.335810000000000053e-01
5.661029278050553649e-03 8.380999999999999561e-02
5.681032915075467579e-03 8.400599999999999734e-02
5.701036552100381509e-03 6.074899999999999745e-02
5.721040189125294571e-03 5.221499999999999753e-02
5.741043826150208501e-03 3.534199999999999842e-02
5.761047463175121564e-03 4.107500000000000040e-02
5.781051100200035493e-03 4.185699999999999837e-02
5.801054737224949423e-03 5.560199999999999865e-02
5.821058374249862485e-03 6.224699999999999678e-02
5.841062011274776415e-03 2.478800000000000101e-02
5.861065648299690345e-03 -4.396999999999999867e-03
5.881069285324603407e-03 -2.237700000000000106e-02
5.901072922349517337e-03 -3.495000000000000190e-02
5.921076559374431267e-03 -1.690499999999999989e-02
5.941080196399344329e-03 -1.631799999999999917e-02
5.961083833424258259e-03 -1.664399999999999907e-02
5.981087470449172189e-03 -1.595999999999999979e-03
6.001091107474085251e-03 1.010000000000000047e-03
6.021094744498999181e-03 -3.149699999999999722e-02
6.041098381523912243e-03 -8.074699999999999933e-02
6.061102018548826173e-03 -1.071959999999999996e-01
6.081105655573740103e-03 -1.101280000000000037e-01
6.101109292598653165e-03 -1.529290000000000094e-01
6.121112929623567095e-03 -1.819179999999999964e-01
6.141116566648481025e-03 -1.489550000000000041e-01
6.161120203673394087e-03 -1.257630000000000137e-01
6.181123840698308017e-03 -1.623749999999999916e-01
6.201127477723221947e-03 -1.597040000000000126e-01
6.221131114748135009e-03 -1.741010000000000058e-01
6.241134751773048939e-03 -2.193769999999999887e-01
6.261138388797962868e-03 -2.315589999999999871e-01
6.281142025822875931e-03 -2.699949999999999850e-01
6.301145662847789861e-03 -2.707120000000000082e-01
6.321149299872702923e-03 -2.356630000000000114e-01
6.341152936897616853e-03 -2.368359999999999910e-01
6.361156573922530783e-03 -2.123410000000000020e-01
6.381160210947443845e-03 -2.459560000000000080e-01
6.401163847972357775e-03 -2.818510000000000182e-01
6.421167484997271704e-03 -2.828939999999999788e-01
6.441171122022184767e-03 -2.851739999999999831e-01
6.461174759047098697e-03 -3.174859999999999904e-01
6.481178396072012626e-03 -3.413939999999999753e-01
6.501182033096925689e-03 -3.316879999999999828e-01
6.521185670121839618e-03 -3.215250000000000052e-01
6.541189307146752681e-03 -2.965740000000000043e-01
6.561192944171666611e-03 -3.746840000000000170e-01
6.581196581196580540e-03 -3.764430000000000276e-01
6.601200218221493603e-03 -3.806120000000000059e-01
6.621203855246407532e-03 -4.361160000000000037e-01
6.641207492271321462e-03 -4.645850000000000257e-01
6.661211129296234525e-03 -4.741609999999999991e-01
6.681214766321148454e-03 -4.675810000000000244e-01
6.701218403346062384e-03 -4.403500000000000192e-01
6.721222040370975447e-03 -4.546169999999999933e-01
6.741225677395889376e-03 -4.865389999999999993e-01
6.761229314420803306e-03 -5.125319999999999876e-01
6.781232951445716368e-03 -5.044539999999999580e-01
6.801236588470630298e-03 -5.239319999999999533e-01
6.821240225495543361e-03 -6.076439999999999619e-01
6.841243862520457290e-03 -5.772859999999999658e-01
6.861247499545371220e-03 -5.783289999999999820e-01
6.881251136570284282e-03 -5.979370000000000518e-01
6.901254773595198212e-03 -6.363729999999999665e-01
6.921258410620112142e-03 -6.603470000000000173e-01
6.941262047645025204e-03 -6.721380000000000132e-01
6.961265684669939134e-03 -6.899880000000000457e-01
6.981269321694853064e-03 -7.165669999999999540e-01
7.001272958719766126e-03 -7.238639999999999519e-01
7.021276595744680056e-03 -7.522670000000000190e-01
7.041280232769593986e-03 -7.967619999999999703e-01
7.061283869794507048e-03 -8.082920000000000105e-01
7.081287506819420978e-03 -8.117450000000000498e-01
7.101291143844334040e-03 -8.753269999999999662e-01
7.121294780869247970e-03 -8.912219999999999587e-01
7.141298417894161900e-03 -9.072480000000000544e-01
7.161302054919074962e-03 -9.361730000000000329e-01
7.181305691943988892e-03 -9.899179999999999646e-01
7.201309328968902822e-03 -1.005813000000000068e+00
7.221312965993815884e-03 -1.032979000000000092e+00
7.241316603018729814e-03 -1.039363000000000037e+00
7.261320240043643744e-03 -1.092978000000000005e+00
7.281323877068556806e-03 -1.146657999999999955e+00
7.301327514093470736e-03 -1.180272999999999906e+00
7.321331151118383798e-03 -1.223986000000000018e+00
7.341334788143297728e-03 -1.269392000000000076e+00
7.361338425168211658e-03 -1.350889000000000006e+00
7.381342062193124720e-03 -1.407370000000000010e+00
7.401345699218038650e-03 -1.413102999999999998e+00
7.421349336242952580e-03 -1.428868000000000027e+00
7.441352973267865642e-03 -1.471538999999999930e+00
7.461356610292779572e-03 -1.536813999999999902e+00
7.481360247317693501e-03 -1.556488000000000094e+00
7.501363884342606564e-03 -1.618246000000000073e+00
7.521367521367520494e-03 -1.682674999999999921e+00
7.541371158392434423e-03 -1.703913000000000011e+00
7.561374795417347486e-03 -1.769123000000000001e+00
7.581378432442261416e-03 -1.789644000000000013e+00
7.601382069467174478e-03 -1.807884999999999964e+00
7.621385706492088408e-03 -1.889381999999999895e+00
7.641389343517002337e-03 -1.940194999999999892e+00
7.661392980541915400e-03 -1.979348000000000107e+00
7.681396617566829330e-03 -2.060909999999999798e+00
7.701400254591743259e-03 -2.129377999999999993e+00
7.721403891616656322e-03 -2.195825999999999834e+00
7.741407528641570251e-03 -2.266704999999999970e+00
7.761411165666484181e-03 -2.288658999999999999e+00
7.781414802691397244e-03 -2.378820000000000157e+00
7.801418439716311173e-03 -2.467353000000000129e+00
7.821422076741224236e-03 -2.497580000000000133e+00
7.841425713766139033e-03 -2.606698999999999877e+00
7.861429350791052095e-03 -2.644092000000000109e+00
7.881432987815965158e-03 -2.711062000000000083e+00
7.901436624840879955e-03 -2.874512000000000178e+00
7.921440261865793017e-03 -2.902328999999999937e+00
7.941443898890706080e-03 -2.945586000000000038e+00
7.961447535915619142e-03 -3.036594000000000015e+00
7.981451172940533939e-03 -3.060827999999999882e+00
8.001454809965447001e-03 -3.202128999999999781e+00
8.021458446990360064e-03 -3.243365999999999971e+00
8.041462084015274861e-03 -3.306751999999999914e+00
8.061465721040187923e-03 -3.485641999999999907e+00
8.081469358065100986e-03 -3.577170999999999879e+00
8.101472995090015783e-03 -3.645443999999999907e+00
8.121476632114928845e-03 -3.784985999999999962e+00
8.141480269139841908e-03 -3.882312999999999903e+00
8.161483906164756705e-03 -4.017554999999999765e+00
8.181487543189669767e-03 -4.209408999999999956e+00
8.201491180214582830e-03 -4.320155999999999885e+00
8.221494817239497627e-03 -4.400741000000000014e+00
8.241498454264410689e-03 -4.609662000000000148e+00
8.261502091289323751e-03 -4.709464999999999790e+00
8.281505728314238549e-03 -4.857410999999999923e+00
8.301509365339151611e-03 -5.048221999999999987e+00
8.321513002364064673e-03 -5.186917000000000222e+00
8.341516639388979470e-03 -5.449908999999999892e+00
8.361520276413892533e-03 -5.663196000000000119e+00
8.381523913438805595e-03 -5.747168000000000276e+00
8.401527550463720392e-03 -5.996284000000000169e+00
8.421531187488633455e-03 -6.202340000000000408e+00
8.441534824513546517e-03 -6.417189999999999728e+00
8.461538461538459580e-03 -6.643505000000000216e+00
8.481542098563374377e-03 -6.863891999999999882e+00
8.501545735588287439e-03 -7.117047999999999597e+00
8.521549372613200501e-03 -7.444078000000000195e+00
8.541553009638115299e-03 -7.709024999999999572e+00
8.561556646663028361e-03 -8.032472000000000278e+00
8.581560283687941423e-03 -8.413052000000000419e+00
8.601563920712856220e-03 -8.754804999999999282e+00
8.621567557737769283e-03 -9.136884000000000228e+00
8.641571194762682345e-03 -9.479679000000000855e+00
8.661574831787597142e-03 -9.864623999999999171e+00
8.681578468812510205e-03 -1.027836300000000058e+01
8.701582105837423267e-03 -1.077346900000000041e+01
8.721585742862338064e-03 -1.117991199999999985e+01
8.741589379887251127e-03 -1.166811200000000071e+01
8.761593016912164189e-03 -1.225044800000000045e+01
8.781596653937078986e-03 -1.287174100000000010e+01
8.801600290961992049e-03 -1.346658399999999922e+01
8.821603927986905111e-03 -1.422207599999999950e+01
8.841607565011819908e-03 -1.491307499999999919e+01
8.861611202036732970e-03 -1.563658099999999962e+01
8.881614839061646033e-03 -1.649780399999999858e+01
8.901618476086560830e-03 -1.721714100000000158e+01
8.921622113111473892e-03 -1.752553999999999945e+01
8.941625750136386955e-03 -1.719407899999999856e+01
8.961629387161301752e-03 -1.486623499999999964e+01
8.981633024186214814e-03 -9.993351999999999791e+00
9.001636661211127877e-03 -2.548589000000000215e+00
9.021640298236040939e-03 5.102424000000000071e+00
9.041643935260955736e-03 1.164088199999999951e+01
9.061647572285868799e-03 1.110721099999999950e+01
9.081651209310781861e-03 1.974463000000000079e+00
9.101654846335696658e-03 -1.994764899999999841e+01
9.121658483360609720e-03 -6.020698200000000355e+01
9.141662120385522783e-03 -1.134909200000000027e+02
9.161665757410437580e-03 -1.789372620000000040e+02
9.181669394435350642e-03 -2.478440019999999890e+02
9.201673031460263705e-03 -3.142295470000000250e+02
9.221676668485178502e-03 -3.766208250000000248e+02
9.241680305510091564e-03 -4.282439439999999991e+02
9.261683942535004627e-03 -4.588272150000000238e+02
9.281687579559919424e-03 -4.840288820000000101e+02
9.301691216584832486e-03 -5.069753420000000119e+02
9.321694853609745549e-03 -5.308582689999999502e+02
9.341698490634660346e-03 -5.464054380000000037e+02
9.361702127659573408e-03 -5.464054380000000037e+02
9.381705764684486470e-03 -5.464054380000000037e+02
9.401709401709401268e-03 -5.464054380000000037e+02
9.421713038734314330e-03 -5.464054380000000037e+02
9.441716675759227392e-03 -5.464054380000000037e+02
9.461720312784142189e-03 -5.464054380000000037e+02
9.481723949809055252e-03 -5.127132930000000215e+02
9.501727586833968314e-03 -4.756746229999999969e+02
9.521731223858881377e-03 -4.384891809999999737e+02
9.541734860883796174e-03 -4.171094049999999811e+02
9.561738497908709236e-03 -4.110852049999999736e+02
9.581742134933622299e-03 -4.053016529999999875e+02
9.601745771958537096e-03 -3.689966519999999832e+02
9.621749408983450158e-03 -3.040965550000000235e+02
9.641753046008363220e-03 -2.424884560000000135e+02
9.661756683033278018e-03 -1.766726089999999942e+02
9.681760320058191080e-03 -9.911825899999999478e+01
9.701763957083104142e-03 -3.261760199999999799e+01
9.721767594108018939e-03 3.318287099999999867e+01
9.741771231132932002e-03 8.978851199999999722e+01
9.761774868157845064e-03 1.350759050000000059e+02
9.781778505182759861e-03 1.761634320000000002e+02
9.801782142207672924e-03 2.284148140000000069e+02
9.821785779232585986e-03 2.825086400000000140e+02
9.841789416257500783e-03 3.355656109999999899e+02
9.861793053282413846e-03 3.735752739999999790e+02
9.881796690307326908e-03 3.958779660000000149e+02
9.901800327332241705e-03 4.526344849999999838e+02
9.921803964357154768e-03 4.986644709999999918e+02
9.941807601382067830e-03 5.112783339999999725e+02
9.961811238406982627e-03 5.025415399999999977e+02
9.981814875431895689e-03 5.303216660000000502e+02
1.000181851245680875e-02 5.465546219999999948e+02
1.002182214948172181e-02 5.465546219999999948e+02
1.004182578650663661e-02 5.465546219999999948e+02
1.006182942353154967e-02 5.338797180000000253e+02
1.008183306055646274e-02 5.298586769999999433e+02
1.010183669758137753e-02 5.236712230000000545e+02
1.012184033460629060e-02 4.602723389999999881e+02
1.014184397163120366e-02 4.315926840000000198e+02
1.016184760865611846e-02 4.186218890000000101e+02
1.018185124568103152e-02 3.817649759999999901e+02
1.020185488270594458e-02 3.481112660000000005e+02
1.022185851973085938e-02 3.103016000000000076e+02
1.024186215675577244e-02 2.433893539999999973e+02
1.026186579378068550e-02 2.258762240000000077e+02
1.028186943080560030e-02 2.153296239999999955e+02
1.030187306783051336e-02 1.591328350000000000e+02
1.032187670485542642e-02 1.002678169999999938e+02
1.034188034188034122e-02 3.444200299999999970e+01
1.036188397890525428e-02 -5.238919599999999832e+01
1.038188761593016735e-02 -1.175885719999999992e+02
1.040189125295508214e-02 -1.999784109999999941e+02
1.042189488997999521e-02 -2.819598540000000071e+02
1.044189852700490827e-02 -2.909038750000000277e+02
1.046190216402982306e-02 -3.051044860000000085e+02
1.048190580105473613e-02 -3.297449899999999730e+02
1.050190943807964919e-02 -3.523023360000000253e+02
1.052191307510456225e-02 -3.736645219999999767e+02
1.054191671212947705e-02 -4.134307039999999915e+02
1.056192034915439011e-02 -4.569753240000000005e+02
1.058192398617930317e-02 -5.139010250000000042e+02
1.060192762320421797e-02 -5.464054380000000037e+02
1.062193126022913103e-02 -5.464054380000000037e+02
1.064193489725404410e-02 -5.464054380000000037e+02
1.066193853427895889e-02 -5.464054380000000037e+02
1.068194217130387196e-02 -5.227735820000000331e+02
1.070194580832878502e-02 -4.795683700000000158e+02
1.072194944535369981e-02 -4.291111599999999839e+02
1.074195308237861288e-02 -4.034661130000000071e+02
1.076195671940352594e-02 -4.137741510000000176e+02
1.078196035642844074e-02 -4.218305649999999787e+02
1.080196399345335380e-02 -3.975843869999999924e+02
1.082196763047826686e-02 -3.696552080000000160e+02
1.084197126750318166e-02 -3.324872250000000236e+02
1.086197490452809472e-02 -2.758834719999999834e+02
1.088197854155300778e-02 -2.117313760000000116e+02
1.090198217857792258e-02 -1.469099750000000029e+02
1.092198581560283564e-02 -7.688077699999999481e+01
1.094198945262774871e-02 -5.836857599999999735e+01
1.096199308965266350e-02 -1.158290200000000070e+01
1.098199672667757656e-02 2.437200699999999998e+01
1.100200036370248963e-02 5.489697300000000268e+01
1.102200400072740269e-02 1.165149100000000004e+02
1.104200763775231749e-02 1.612021819999999934e+02
1.106201127477723055e-02 2.245436730000000125e+02
1.108201491180214361e-02 3.048788880000000177e+02
1.110201854882705841e-02 3.758765389999999798e+02
1.112202218585197147e-02 4.234815479999999752e+02
1.114202582287688453e-02 4.418887349999999969e+02
1.116202945990179933e-02 4.495108230000000162e+02
1.118203309692671239e-02 4.339013749999999732e+02
1.120203673395162546e-02 4.251448429999999803e+02
1.122204037097654025e-02 4.471786139999999818e+02
1.124204400800145331e-02 4.766789719999999875e+02
1.126204764502636638e-02 5.194385889999999790e+02
1.128205128205128117e-02 5.314308340000000044e+02
1.130205491907619424e-02 5.232644540000000006e+02
1.132205855610110730e-02 5.212966689999999517e+02
1.134206219312602210e-02 5.141768520000000535e+02
1.136206583015093516e-02 4.802507049999999822e+02
1.138206946717584822e-02 4.146721170000000143e+02
1.140207310420076302e-02 3.667774719999999888e+02
1.142207674122567608e-02 3.423723390000000109e+02
