# time(s), 	 	 acceleration(g)
2.060286309937450853e-03 -2.049387700000000123e+01
2.080289089645581679e-03 -1.955930100000000138e+01
2.100291869353712072e-03 -1.431352799999999981e+01
2.120294649061842899e-03 -9.657128999999999408e+00
2.140297428769973292e-03 -5.812213999999999992e+00
2.160300208478104118e-03 -5.255479000000000234e+00
2.180302988186234511e-03 -3.787720999999999894e+00
2.200305767894365338e-03 -6.336829999999999963e+00
2.220308547602495731e-03 -1.224023900000000076e+01
2.240311327310626557e-03 -7.937413000000000274e+00
2.260314107018756950e-03 -4.549437000000000175e+00
2.280316886726887777e-03 -2.231587000000000209e+00
2.300319666435018170e-03 1.089555000000000051e+00
2.320322446143148563e-03 6.501506000000000007e+00
2.340325225851279389e-03 7.414863999999999677e+00
2.360328005559409782e-03 9.254946000000000339e+00
2.380330785267540609e-03 1.195550300000000021e+01
2.400333564975671002e-03 6.115294999999999703e+00
2.420336344683801828e-03 7.467812000000000339e+00
2.440339124391932221e-03 8.789896999999999849e+00
2.460341904100063048e-03 3.003090999999999955e+00
2.480344683808193441e-03 -2.335601000000000038e+00
2.500347463516324267e-03 -7.318774000000000335e+00
2.520350243224454660e-03 -1.406779900000000083e+01
2.540353022932585487e-03 -1.540792199999999923e+01
2.560355802640715880e-03 -1.737044799999999967e+01
2.580358582348846273e-03 -1.286562600000000067e+01
2.600361362056977099e-03 -1.254858499999999921e+01
2.620364141765107492e-03 -8.913906000000000773e+00
2.640366921473238319e-03 -4.576623999999999803e+00
2.660369701181368712e-03 -4.260426999999999964e+00
2.680372480889499538e-03 -7.181480000000000086e-01
2.700375260597629931e-03 -4.750003999999999671e+00
2.720378040305760758e-03 -4.099895000000000067e+00
2.740380820013891151e-03 -6.908950000000000369e-01
2.760383599722021977e-03 3.744237000000000037e+00
2.780386379430152370e-03 1.314528199999999991e+01
2.800389159138283197e-03 1.606561299999999903e+01
2.820391938846413590e-03 1.033045800000000014e+01
2.840394718554543983e-03 4.818581000000000003e+00
2.860397498262674809e-03 -1.355220000000000036e-01
2.880400277970805202e-03 -1.238429999999999948e-01
2.900403057678936029e-03 -5.061918999999999613e+00
2.920405837387066422e-03 -1.047717800000000032e+01
2.940408617095197248e-03 -1.250569499999999934e+01
2.960411396803327641e-03 -8.945441999999999894e+00
2.980414176511458468e-03 -8.689655000000000129e+00
3.000416956219588861e-03 -7.013738000000000028e+00
3.020419735927719687e-03 -1.333002699999999940e+01
3.040422515635850080e-03 -1.898439700000000130e+01
3.060425295343980907e-03 -1.401796500000000023e+01
3.080428075052111300e-03 -1.124992499999999929e+01
3.100430854760241692e-03 -7.186274000000000051e+00
3.120433634468372519e-03 1.638829000000000091e+00
3.140436414176502912e-03 8.108188000000000173e+00
3.160439193884633739e-03 1.324767499999999920e+01
3.180441973592764131e-03 1.249828800000000051e+01
3.200444753300894958e-03 1.000699299999999958e+01
3.220447533009025351e-03 4.275146999999999586e+00
3.240450312717156178e-03 -4.832549999999999901e-01
3.260453092425286570e-03 -3.241238000000000063e+00
3.280455872133417397e-03 -6.194920999999999900e+00
3.300458651841547790e-03 -4.068813999999999709e+00
3.320461431549678617e-03 1.758610999999999924e+00
3.340464211257809009e-03 3.973094999999999821e+00
3.360466990965939402e-03 -1.145887000000000100e+00
3.380469770674070229e-03 -4.813075000000000436e+00
3.400472550382200622e-03 -1.221493300000000026e+01
3.420475330090331448e-03 -1.835608999999999824e+01
3.440478109798461841e-03 -1.894144100000000108e+01
3.460480889506592668e-03 -1.789207899999999896e+01
3.480483669214723061e-03 -1.380104599999999948e+01
3.500486448922853887e-03 -6.414500999999999564e+00
3.520489228630984280e-03 3.494159999999999933e+00
3.540492008339115107e-03 8.707554000000000016e+00
3.560494788047245500e-03 9.983439000000000618e+00
3.580497567755376326e-03 9.914723000000000397e+00
3.600500347463506719e-03 4.293186000000000391e+00
3.620503127171637112e-03 1.488224999999999909e+00
3.640505906879767939e-03 -2.515728999999999882e+00
3.660508686587898332e-03 -3.341553999999999913e+00
3.680511466296029158e-03 -1.325172000000000017e+00
3.700514246004159551e-03 -2.080462999999999951e+00
3.720517025712290378e-03 -1.458515999999999924e+00
3.740519805420420771e-03 2.020879999999999899e-01
3.760522585128551597e-03 -3.294070000000000054e-01
3.780525364836681990e-03 -7.681120000000000170e-01
3.800528144544812817e-03 -9.388959999999999528e-01
3.820530924252943210e-03 -2.671330000000000204e+00
3.840533703961073603e-03 -7.884528999999999677e+00
3.860536483669204429e-03 -9.809160999999999575e+00
3.880539263377334822e-03 -1.055192899999999945e+01
3.900542043085465649e-03 -1.414546900000000029e+01
3.920544822793596042e-03 -1.251101500000000044e+01
3.940547602501726435e-03 -8.608351000000000752e+00
3.960550382209857695e-03 -2.431894999999999918e+00
3.980553161917988088e-03 4.571359000000000172e+00
4.000555941626118481e-03 1.210098100000000088e+01
4.020558721334248874e-03 1.444588899999999931e+01
4.040561501042380134e-03 9.926857000000000042e+00
4.060564280750510527e-03 8.816240999999999772e+00
4.080567060458640920e-03 2.608639000000000152e+00
4.100569840166771313e-03 -1.041743000000000086e+00
4.120572619874901706e-03 -2.641805999999999877e+00
4.140575399583032966e-03 -5.559671999999999947e+00
4.160578179291163359e-03 -6.626813000000000287e+00
4.180580958999293752e-03 -6.552191999999999794e+00
4.200583738707424145e-03 -5.957887000000000377e+00
4.220586518415555405e-03 -4.769599999999999618e+00
4.240589298123685798e-03 -7.455557999999999907e+00
4.260592077831816191e-03 -5.006959000000000160e+00
4.280594857539946584e-03 -4.357433999999999585e+00
4.300597637248077844e-03 -4.381832000000000171e+00
4.320600416956208237e-03 -1.403491000000000044e+00
4.340603196664338630e-03 -4.320000000000000055e-03
4.360605976372469023e-03 6.942599999999999882e-01
4.380608756080599415e-03 3.111777000000000015e+00
4.400611535788730676e-03 2.790388999999999786e+00
4.420614315496861069e-03 3.440303000000000111e+00
4.440617095204991462e-03 3.141755999999999993e+00
4.460619874913121854e-03 3.124171000000000031e+00
4.480622654621253115e-03 -1.413289000000000017e+00
4.500625434329383508e-03 -3.612394999999999801e+00
4.520628214037513901e-03 -2.832250999999999852e+00
4.540630993745644294e-03 -2.633110999999999979e+00
4.560633773453775554e-03 8.305240000000000400e-01
4.580636553161905947e-03 3.874531000000000169e+00
4.600639332870036340e-03 1.240094999999999947e+00
4.620642112578166733e-03 7.476629999999999665e-01
4.640644892286297125e-03 -3.091801999999999939e+00
4.660647671994428386e-03 -6.170393999999999934e+00
4.680650451702558779e-03 -1.012334599999999973e+01
4.700653231410689172e-03 -1.259660200000000074e+01
4.720656011118819564e-03 -1.000486199999999926e+01
4.740658790826950825e-03 -4.619514999999999816e+00
4.760661570535081218e-03 5.362209000000000003e+00
4.780664350243211611e-03 8.646300000000000097e+00
4.800667129951342003e-03 7.855320999999999998e+00
4.820669909659473264e-03 8.926289999999999836e+00
4.840672689367603657e-03 3.305791000000000146e+00
4.860675469075734050e-03 -2.297642000000000184e+00
4.880678248783864442e-03 -5.796706000000000358e+00
4.900681028491994835e-03 -8.624052999999999969e+00
4.920683808200126096e-03 -8.388317000000000689e+00
4.940686587908256489e-03 -3.174144000000000077e+00
4.960689367616386881e-03 1.616832000000000047e+00
4.980692147324517274e-03 2.538171000000000177e+00
5.000694927032648535e-03 1.702353999999999923e+00
5.020697706740778928e-03 -8.563589999999999813e-01
5.040700486448909320e-03 -1.956139000000000072e+00
5.060703266157039713e-03 -6.231529999999999569e-01
5.080706045865170974e-03 1.297649999999999970e+00
5.100708825573301367e-03 -1.889564000000000021e+00
5.120711605281431759e-03 -2.780924999999999869e+00
5.140714384989562152e-03 -5.169242999999999810e+00
5.160717164697692545e-03 -6.115629000000000204e+00
5.180719944405823806e-03 -3.726337000000000010e+00
5.200722724113954198e-03 -1.906694000000000111e+00
5.220725503822084591e-03 -2.118876999999999899e+00
5.240728283530214984e-03 -3.003370000000000206e-01
5.260731063238346245e-03 1.586780000000000135e-01
5.280733842946476637e-03 4.078603000000000200e+00
5.300736622654607030e-03 3.528810000000000002e+00
5.320739402362737423e-03 2.655552999999999830e+00
5.340742182070868684e-03 -2.419760999999999829e+00
5.360744961778999076e-03 -3.633872999999999909e+00
5.380747741487129469e-03 -2.431894999999999918e+00
5.400750521195259862e-03 -3.337076999999999849e+00
5.420753300903390255e-03 -2.208162000000000180e+00
5.440756080611521515e-03 -1.438660000000000050e+00
5.460758860319651908e-03 -3.262844999999999995e+00
5.480761640027782301e-03 -8.232009999999999605e-01
5.500764419735912694e-03 4.607950000000000101e-01
5.520767199444043954e-03 -1.353657000000000110e+00
5.540769979152174347e-03 -4.375342999999999982e+00
5.560772758860304740e-03 -4.739817000000000391e+00
5.580775538568435133e-03 -4.995733000000000423e+00
5.600778318276566393e-03 -3.405857999999999830e+00
5.620781097984696786e-03 6.504609999999999559e-01
5.640783877692827179e-03 9.900830000000000464e-01
5.660786657400957572e-03 1.381420000000000092e+00
5.680789437109087965e-03 4.080409999999999870e-01
5.700792216817219225e-03 -3.323909999999999920e-01
5.720794996525349618e-03 -1.673820000000000030e-01
5.740797776233480011e-03 1.676970000000000127e-01
5.760800555941610404e-03 -6.773339999999999916e-01
5.780803335649741664e-03 -1.566877999999999993e+00
5.800806115357872057e-03 -2.672302999999999873e+00
5.820808895066002450e-03 -1.368646000000000029e+00
5.840811674774132843e-03 -1.311220999999999970e+00
5.860814454482264103e-03 -5.513219999999999787e-01
5.880817234190394496e-03 -3.236175999999999942e+00
5.900820013898524889e-03 -4.375342999999999982e+00
5.920822793606655282e-03 -5.282017999999999880e+00
5.940825573314785675e-03 -4.644561999999999635e+00
5.960828353022916935e-03 -2.602679000000000187e+00
5.980831132731047328e-03 -1.380586000000000091e+00
6.000833912439177721e-03 -2.004868999999999790e+00
6.020836692147308114e-03 -1.447289999999999965e+00
6.040839471855439374e-03 3.851359999999999784e-01
6.060842251563569767e-03 2.256947999999999954e+00
6.080845031271700160e-03 3.164142000000000010e+00
6.100847810979830553e-03 7.394220000000000237e-01
6.120850590687961813e-03 -2.308284000000000002e+00
6.140853370396092206e-03 -2.239892000000000216e+00
6.160856150104222599e-03 -1.327831999999999901e+00
6.180858929812352992e-03 -5.816249999999999476e-01
6.200861709520483385e-03 -1.132845000000000102e+00
6.220864489228614645e-03 -3.078174999999999883e+00
6.240867268936745038e-03 -4.335567000000000171e+00
6.260870048644875431e-03 -3.395865000000000133e+00
6.280872828353005824e-03 -1.013646000000000047e+00
6.300875608061137084e-03 -1.078599000000000085e+00
6.320878387769267477e-03 -1.337955000000000005e+00
6.340881167477397870e-03 -2.146129999999999871e+00
6.360883947185528263e-03 -2.850678999999999963e+00
6.380886726893659523e-03 -3.361549999999999816e-01
6.400889506601789916e-03 1.175531000000000104e+00
6.420892286309920309e-03 7.695950000000000291e-01
6.440895066018050702e-03 4.369160000000000266e-01
6.460897845726181095e-03 -1.247630999999999935e+00
6.480900625434312355e-03 -2.638301999999999925e+00
6.500903405142442748e-03 -1.873666999999999971e+00
6.520906184850573141e-03 -7.142549999999999732e-01
6.540908964558703534e-03 -1.088721000000000050e+00
6.560911744266834794e-03 -1.121618999999999922e+00
6.580914523974965187e-03 2.835219999999999962e-01
6.600917303683095580e-03 9.152019999999999600e-01
6.620920083391225973e-03 5.729199999999999848e-01
6.640922863099357233e-03 -1.345221999999999918e+00
6.660925642807487626e-03 -4.086464000000000318e+00
6.680928422515618019e-03 -4.942071000000000325e+00
6.700931202223748412e-03 -3.866299999999999848e+00
6.720933981931878805e-03 -1.386554999999999982e+00
6.740936761640010065e-03 5.321709999999999496e-01
6.760939541348140458e-03 1.327174000000000076e+00
6.780942321056270851e-03 -2.476480000000000070e-01
6.800945100764401244e-03 -2.380958000000000130e+00
6.820947880472532504e-03 -3.014390999999999821e+00
6.840950660180662897e-03 -3.191533999999999871e+00
6.860953439888793290e-03 -2.368694000000000077e+00
6.880956219596923683e-03 -5.916169999999999485e-01
6.900958999305054943e-03 1.438840000000000119e-01
6.920961779013185336e-03 1.557590000000000030e+00
6.940964558721315729e-03 1.943475999999999981e+00
6.960967338429446122e-03 4.689059999999999895e-01
6.980970118137576515e-03 -1.775492000000000070e+00
7.000972897845707775e-03 -3.687339999999999840e+00
7.020975677553838168e-03 -4.303383000000000180e+00
7.040978457261968561e-03 -2.727651999999999965e+00
7.060981236970098954e-03 -4.174590000000000245e-01
7.080984016678230214e-03 7.675180000000000335e-01
7.100986796386360607e-03 2.738530000000000131e-01
7.120989576094491000e-03 -6.771390000000000464e-01
7.140992355802621393e-03 -1.709954999999999892e+00
7.160995135510752653e-03 -2.368240000000000123e+00
7.180997915218883046e-03 -3.450695000000000068e+00
7.201000694927013439e-03 -4.220067000000000235e+00
7.221003474635143832e-03 -3.220279000000000114e+00
7.241006254343274225e-03 -2.110701000000000160e+00
7.261009034051405485e-03 -3.013100000000000223e-01
7.281011813759535878e-03 1.392644999999999911e+00
7.301014593467666271e-03 1.666276000000000090e+00
7.321017373175796664e-03 -9.237199999999999578e-02
7.341020152883927924e-03 -1.652465000000000073e+00
7.361022932592058317e-03 -1.524766000000000066e+00
7.381025712300188710e-03 -9.148230000000000528e-01
7.401028492008319103e-03 -4.086989999999999790e-01
7.421031271716450363e-03 -5.417840000000000433e-01
7.441034051424580756e-03 -1.909094999999999986e+00
7.461036831132711149e-03 -2.077802999999999845e+00
7.481039610840841542e-03 -1.715146000000000059e+00
7.501042390548971935e-03 -1.820394000000000068e+00
7.521045170257103195e-03 -1.749082000000000026e+00
7.541047949965233588e-03 -1.684973000000000054e+00
7.561050729673363981e-03 -1.597893999999999926e+00
7.581053509381494374e-03 -1.365142000000000078e+00
7.601056289089625634e-03 -1.256261000000000072e+00
7.621059068797756027e-03 -1.946015999999999968e+00
7.641061848505886420e-03 -2.463754000000000222e+00
7.661064628214016813e-03 -2.039843999999999991e+00
7.681067407922147205e-03 -7.036780000000000257e-01
7.701070187630278466e-03 2.624200000000000144e-02
7.721072967338408859e-03 3.902499999999999719e-02
7.741075747046539252e-03 1.388220000000000010e-01
7.761078526754669644e-03 -8.679199999999999415e-02
7.781081306462800905e-03 -9.753629999999999800e-01
7.801084086170931298e-03 -1.554159999999999986e+00
7.821086865879062558e-03 -1.582386000000000070e+00
7.841089645587192083e-03 -1.388891000000000098e+00
7.861092425295323344e-03 -1.906565000000000065e+00
7.881095205003452869e-03 -1.771662999999999988e+00
7.901097984711584130e-03 -1.891899999999999915e+00
7.921100764419715390e-03 -1.756933999999999996e+00
7.941103544127844915e-03 -1.382662000000000058e+00
7.961106323835976176e-03 -1.537160000000000082e+00
7.981109103544105701e-03 -1.733055000000000012e+00
8.001111883252236961e-03 -9.174830000000000485e-01
8.021114662960368222e-03 -4.221960000000000157e-01
8.041117442668497747e-03 -1.072175000000000100e+00
8.061120222376629008e-03 -1.997797000000000045e+00
8.081123002084760268e-03 -2.806750000000000078e+00
8.101125781792889793e-03 -2.793058999999999958e+00
8.121128561501021054e-03 -1.307587000000000055e+00
8.141131341209150579e-03 4.940699999999999953e-02
8.161134120917281840e-03 6.543539999999999912e-01
8.181136900625413100e-03 1.047442999999999902e+00
8.201139680333542625e-03 7.087949999999999529e-01
8.221142460041673886e-03 -3.083179999999999810e-01
8.241145239749803411e-03 -1.376562999999999981e+00
8.261148019457934671e-03 -2.546940000000000204e+00
8.281150799166065932e-03 -3.713165000000000049e+00
8.301153578874195457e-03 -3.910163999999999973e+00
8.321156358582326718e-03 -3.203603000000000200e+00
8.341159138290457978e-03 -1.811180000000000012e+00
8.361161917998587503e-03 3.029879999999999796e-01
8.381164697706718764e-03 1.534683999999999937e+00
8.401167477414848289e-03 7.231999999999999540e-01
8.421170257122979549e-03 -1.180536999999999948e+00
8.441173036831110810e-03 -2.519881999999999955e+00
8.461175816539240335e-03 -2.785207999999999906e+00
8.481178596247371596e-03 -2.375572000000000017e+00
8.501181375955501121e-03 -1.875353999999999965e+00
8.521184155663632381e-03 -1.758491000000000026e+00
8.541186935371763642e-03 -9.638130000000000308e-01
8.561189715079893167e-03 6.087380000000000013e-01
8.581192494788024427e-03 8.640060000000000517e-01
8.601195274496155688e-03 -1.374039999999999984e-01
8.621198054204285213e-03 -1.632934000000000108e+00
8.641200833912416474e-03 -2.685540000000000038e+00
8.661203613620545999e-03 -2.732000000000000206e+00
8.681206393328677259e-03 -1.507635999999999976e+00
8.701209173036808520e-03 -2.053419999999999968e-01
8.721211952744938045e-03 3.137590000000000101e-01
8.741214732453069305e-03 -9.315099999999999769e-02
8.761217512161198831e-03 -1.149391000000000052e+00
8.781220291869330091e-03 -1.861598000000000086e+00
8.801223071577461352e-03 -2.195704000000000100e+00
8.821225851285590877e-03 -2.702605999999999842e+00
8.841228630993722137e-03 -2.622015000000000207e+00
8.861231410701853398e-03 -2.160404999999999909e+00
8.881234190409982923e-03 -1.400506000000000029e+00
8.901236970118114183e-03 2.283020000000000049e-01
8.921239749826243709e-03 1.126217000000000024e+00
8.941242529534374969e-03 4.735130000000000172e-01
8.961245309242506230e-03 -8.931499999999999995e-01
8.981248088950635755e-03 -1.854654999999999943e+00
9.001250868658767015e-03 -1.807287000000000088e+00
9.021253648366896541e-03 -1.234393999999999991e+00
9.041256428075027801e-03 -1.051476000000000077e+00
9.061259207783159061e-03 -1.464679999999999982e+00
9.081261987491288587e-03 -1.603019999999999889e+00
9.101264767199419847e-03 -1.674590999999999941e+00
9.121267546907551108e-03 -1.942058000000000062e+00
9.141270326615680633e-03 -1.843558999999999948e+00
9.161273106323811893e-03 -1.284616999999999898e+00
9.181275886031941419e-03 -1.003848000000000074e+00
9.201278665740072679e-03 -7.810890000000000333e-01
9.221281445448203939e-03 -2.360980000000000023e-01
9.241284225156333465e-03 -6.210000000000000242e-04
9.261287004864464725e-03 -3.704160000000000230e-01
9.281289784572594251e-03 -1.486417000000000099e+00
9.301292564280725511e-03 -2.780990000000000073e+00
9.321295343988856771e-03 -2.782417000000000140e+00
9.341298123696986297e-03 -1.670762999999999998e+00
9.361300903405117557e-03 -6.891429999999999501e-01
9.381303683113248817e-03 -2.135819999999999941e-01
9.401306462821378343e-03 -5.510629999999999695e-01
9.421309242529509603e-03 -1.040249999999999897e+00
9.441312022237639129e-03 -1.037525000000000031e+00
9.461314801945770389e-03 -1.255028000000000032e+00
9.481317581653901649e-03 -1.888525999999999927e+00
9.501320361362031175e-03 -2.398737000000000119e+00
9.521323141070162435e-03 -2.063009000000000093e+00
9.541325920778291961e-03 -1.253147000000000011e+00
9.561328700486423221e-03 -5.107669999999999710e-01
9.581331480194554481e-03 -3.826789999999999914e-01
9.601334259902684007e-03 -6.847309999999999786e-01
9.621337039610815267e-03 -7.154230000000000311e-01
9.641339819318946527e-03 -8.499349999999999961e-01
9.661342599027076053e-03 -1.132584999999999953e+00
9.681345378735207313e-03 -1.115909000000000040e+00
9.701348158443336839e-03 -1.096443000000000056e+00
9.721350938151468099e-03 -1.441191000000000111e+00
9.741353717859599359e-03 -1.955554999999999932e+00
9.761356497567728885e-03 -2.045748999999999818e+00
9.781359277275860145e-03 -1.583423999999999943e+00
9.801362056983989671e-03 -6.254239999999999799e-01
9.821364836692120931e-03 -2.382400000000000073e-01
9.841367616400252191e-03 -9.961269999999999847e-01
9.861370396108381717e-03 -1.820653000000000077e+00
9.881373175816512977e-03 -2.054898000000000113e+00
9.901375955524644237e-03 -2.068264999999999798e+00
9.921378735232773763e-03 -1.907991999999999910e+00
9.941381514940905023e-03 -1.320888999999999980e+00
9.961384294649034549e-03 -5.169970000000000399e-01
9.981387074357165809e-03 5.234109999999999596e-01
1.000138985406529707e-02 1.204860999999999960e+00
1.002139263377342659e-02 5.569579999999999531e-01
1.004139541348155786e-02 -1.080869999999999997e+00
1.006139819318968738e-02 -2.337547999999999959e+00
1.008140097289781864e-02 -3.041123999999999938e+00
1.010140375260594990e-02 -3.118535000000000057e+00
1.012140653231407943e-02 -2.350006000000000039e+00
1.014140931202221069e-02 -9.864579999999999460e-01
1.016141209173034195e-02 1.349289999999999934e-01
1.018141487143847147e-02 5.370369999999999866e-01
1.020141765114660273e-02 1.482310000000000016e-01
1.022142043085473226e-02 -8.318309999999999871e-01
1.024142321056286352e-02 -1.713329000000000102e+00
1.026142599027099478e-02 -2.302897999999999890e+00
1.028142876997912430e-02 -2.735374000000000194e+00
1.030143154968725556e-02 -2.658806999999999920e+00
1.032143432939538509e-02 -1.724101000000000106e+00
1.034143710910351635e-02 -3.529610000000000247e-01
1.036143988881164761e-02 2.354400000000000104e-01
1.038144266851977714e-02 -1.594659999999999966e-01
1.040144544822790840e-02 -7.725239999999999885e-01
1.042144822793603966e-02 -1.036291999999999991e+00
1.044145100764416918e-02 -9.088530000000000220e-01
1.046145378735230044e-02 -7.221710000000000074e-01
1.048145656706042997e-02 -8.771879999999999677e-01
1.050145934676856123e-02 -1.413937999999999917e+00
1.052146212647669249e-02 -1.555587999999999971e+00
1.054146490618482201e-02 -1.511724000000000068e+00
1.056146768589295327e-02 -1.865555999999999992e+00
1.058147046560108280e-02 -2.027515000000000178e+00
1.060147324530921406e-02 -1.729292000000000051e+00
1.062147602501734532e-02 -1.391032999999999964e+00
1.064147880472547485e-02 -6.228280000000000483e-01
1.066148158443360611e-02 7.607600000000000473e-02
1.068148436414173737e-02 -7.777299999999999491e-02
1.070148714384986689e-02 -7.129569999999999519e-01
1.072148992355799815e-02 -1.536316000000000015e+00
1.074149270326612768e-02 -2.193951999999999902e+00
1.076149548297425894e-02 -2.194017000000000106e+00
1.078149826268239020e-02 -1.600424999999999986e+00
1.080150104239051972e-02 -1.096119000000000065e+00
1.082150382209865098e-02 -8.767979999999999663e-01
1.084150660180678051e-02 -5.407459999999999489e-01
1.086150938151491177e-02 -2.561490000000000156e-01
1.088151216122304303e-02 -2.083260000000000112e-01
1.090151494093117256e-02 -6.953730000000000189e-01
1.092151772063930382e-02 -1.582321000000000089e+00
1.094152050034743508e-02 -2.172538999999999998e+00
1.096152328005556460e-02 -1.873537000000000008e+00
1.098152605976369586e-02 -1.087488000000000010e+00
1.100152883947182539e-02 -7.466340000000000199e-01
1.102153161917995665e-02 -8.090559999999999974e-01
1.104153439888808791e-02 -9.106049999999999978e-01
1.106153717859621743e-02 -1.153413999999999939e+00
1.108153995830434869e-02 -1.518146999999999913e+00
1.110154273801247822e-02 -1.695680000000000076e+00
1.112154551772060948e-02 -1.782110000000000083e+00
1.114154829742874074e-02 -1.845765000000000100e+00
1.116155107713687027e-02 -1.497773000000000021e+00
1.118155385684500153e-02 -7.845929999999999849e-01
1.120155663655313279e-02 -2.949510000000000187e-01
1.122155941626126231e-02 -1.476560000000000095e-01
1.124156219596939357e-02 -4.428300000000000014e-01
1.126156497567752310e-02 -1.207724999999999937e+00
1.128156775538565436e-02 -1.741425999999999918e+00
1.130157053509378562e-02 -1.585825000000000040e+00
