# time(s), 	 	 acceleration(g)
9.001250868658796072e-04 2.830574530000000095e+02
9.201278665740102169e-04 2.393125039999999899e+02
9.401306462821409351e-04 1.900040930000000117e+02
9.601334259902715449e-04 1.348862939999999924e+02
9.801362056984022630e-04 8.213338899999999398e+01
1.000138985406532873e-03 3.933631799999999856e+01
1.020141765114663483e-03 7.450486999999999860e+00
1.040144544822794092e-03 -8.735530000000000683e+00
1.060147324530924919e-03 -1.071447200000000066e+01
1.080150104239055529e-03 -4.587930000000000064e-01
1.100152883947186138e-03 2.017838400000000121e+01
1.120155663655316748e-03 4.697294000000000125e+01
1.140158443363447358e-03 6.567873699999999815e+01
1.160161223071578184e-03 7.362675500000000284e+01
1.180164002779708794e-03 6.649774899999999889e+01
1.200166782487839404e-03 4.163171700000000186e+01
1.220169562195970014e-03 8.706191999999999709e+00
1.240172341904100840e-03 -1.866417699999999869e+01
1.260175121612231450e-03 -4.080324199999999735e+01
1.280177901320362060e-03 -4.524389000000000038e+01
1.300180681028492670e-03 -3.001600300000000132e+01
1.320183460736623279e-03 -1.164852899999999991e+01
1.340186240444754106e-03 6.131387000000000143e+00
1.360189020152884716e-03 2.522118899999999897e+01
1.380191799861015325e-03 3.421837399999999718e+01
1.400194579569145935e-03 2.763163399999999825e+01
1.420197359277276762e-03 5.980198999999999820e+00
1.440200138985407372e-03 -3.868765999999999927e+00
1.460202918693537981e-03 -1.433844500000000011e+01
1.480205698401668591e-03 -1.313607799999999948e+01
1.500208478109799201e-03 -4.036565000000000403e+00
1.520211257817930027e-03 7.517904999999999838e+00
1.540214037526060637e-03 2.279069399999999845e+01
1.560216817234191247e-03 2.850476099999999846e+01
1.580219596942321857e-03 3.168671900000000008e+01
1.600222376650452683e-03 2.380099399999999932e+01
1.620225156358583293e-03 6.756579000000000335e+00
1.640227936066713903e-03 1.050098299999999973e+01
1.660230715774844512e-03 4.795156000000000418e+00
1.680233495482975122e-03 -6.545314000000000298e+00
1.700236275191105949e-03 3.133050000000000002e-01
1.720239054899236559e-03 -2.010708999999999858e+00
1.740241834607367168e-03 -4.571432999999999858e+00
1.760244614315497778e-03 -1.147690200000000083e+01
1.780247394023628388e-03 -2.223013999999999868e+01
1.800250173731759214e-03 -2.763955899999999843e+01
1.820252953439889824e-03 -3.108003000000000071e+01
1.840255733148020434e-03 -1.940746400000000094e+01
1.860258512856151044e-03 -1.142239600000000088e+01
1.880261292564281870e-03 3.451334000000000124e+00
1.900264072272412480e-03 2.364850799999999964e+01
1.920266851980543090e-03 3.169197499999999934e+01
1.940269631688673699e-03 3.865181900000000326e+01
1.960272411396804526e-03 3.524483099999999780e+01
1.980275191104934919e-03 2.367627999999999844e+01
2.000277970813065746e-03 7.870764000000000316e+00
2.020280750521196572e-03 -1.910004000000000035e+00
2.040283530229326965e-03 -1.176604099999999953e+01
2.060286309937457792e-03 -1.690046699999999902e+01
2.080289089645588185e-03 -1.454997799999999941e+01
2.100291869353719011e-03 -1.159285599999999938e+01
2.120294649061849838e-03 -5.847447999999999979e+00
2.140297428769980231e-03 -5.734608999999999845e+00
2.160300208478111057e-03 -8.185940000000000438e-01
2.180302988186241450e-03 -4.279569000000000401e+00
2.200305767894372277e-03 -1.006079500000000060e+01
2.220308547602503103e-03 -1.852823700000000073e+01
2.240311327310633496e-03 -1.711174099999999854e+01
2.260314107018764323e-03 -1.125706199999999946e+01
2.280316886726894716e-03 -7.364519999999999733e+00
2.300319666435025542e-03 -2.977793999999999830e+00
2.320322446143156369e-03 5.309910000000000352e+00
2.340325225851286762e-03 1.243365999999999971e+01
2.360328005559417588e-03 1.544587199999999960e+01
2.380330785267548415e-03 1.587400000000000055e+01
2.400333564975678808e-03 1.437308499999999967e+01
2.420336344683809635e-03 5.911871999999999794e+00
2.440339124391940027e-03 8.197991999999999280e+00
2.460341904100070854e-03 4.524186000000000263e+00
2.480344683808201681e-03 -4.141098999999999641e+00
2.500347463516332074e-03 -8.442368000000000094e+00
2.520350243224462900e-03 -1.574377999999999922e+01
2.540353022932593293e-03 -1.476332900000000059e+01
2.560355802640724120e-03 -1.961173000000000144e+01
2.580358582348854946e-03 -9.994543999999999428e+00
2.600361362056985339e-03 -4.869331999999999994e+00
2.620364141765116166e-03 -6.331639000000000017e+00
2.640366921473246559e-03 -3.492027999999999910e+00
2.660369701181377385e-03 -5.729223000000000177e+00
2.680372480889508212e-03 -7.400273000000000323e+00
2.700375260597638605e-03 -9.310629000000000488e+00
2.720378040305769431e-03 -9.208690999999999960e+00
2.740380820013899824e-03 -5.803973000000000049e+00
2.760383599722030651e-03 -1.747784999999999922e+00
2.780386379430161477e-03 7.535294999999999632e+00
2.800389159138291870e-03 1.996373600000000081e+01
2.820391938846422697e-03 1.734506700000000023e+01
2.840394718554553524e-03 1.118165399999999998e+01
2.860397498262683916e-03 5.578609000000000151e+00
2.880400277970814743e-03 4.949135000000000062e+00
2.900403057678945136e-03 -3.591501000000000055e+00
2.920405837387075963e-03 -6.970652000000000292e+00
2.940408617095206789e-03 -1.508023999999999987e+01
2.960411396803337182e-03 -1.426615999999999929e+01
2.980414176511468009e-03 -1.092976900000000029e+01
3.000416956219598402e-03 -8.847267000000000436e+00
3.020419735927729228e-03 -9.814481000000000677e+00
3.040422515635860055e-03 -1.832371099999999942e+01
3.060425295343990448e-03 -1.408732999999999969e+01
3.080428075052121274e-03 -1.190963700000000003e+01
3.100430854760251667e-03 -1.095857900000000029e+01
3.120433634468382494e-03 -1.447615000000000096e+00
3.140436414176513320e-03 5.558493999999999602e+00
3.160439193884643713e-03 1.006798799999999972e+01
3.180441973592774540e-03 1.201915799999999912e+01
3.200444753300905366e-03 1.193408999999999942e+01
3.220447533009035759e-03 5.734210000000000029e+00
3.240450312717166586e-03 4.725389999999999868e-01
3.260453092425296979e-03 -6.294469999999999787e-01
3.280455872133427805e-03 -5.129272000000000276e+00
3.300458651841558632e-03 -5.972031999999999563e+00
3.320461431549689025e-03 1.231789000000000023e+00
3.340464211257819852e-03 5.676979000000000219e+00
3.360466990965950244e-03 3.265626000000000140e+00
3.380469770674081071e-03 -1.060820000000000096e+00
3.400472550382211898e-03 -6.035232999999999848e+00
3.420475330090342291e-03 -1.679476500000000172e+01
3.440478109798473117e-03 -1.871414000000000044e+01
3.460480889506603510e-03 -2.023912800000000090e+01
3.480483669214734337e-03 -1.778962200000000138e+01
3.500486448922865163e-03 -1.570757300000000001e+01
3.520489228630995556e-03 -3.968173000000000172e+00
3.540492008339126383e-03 4.297208999999999612e+00
3.560494788047256776e-03 9.405291000000000068e+00
3.580497567755387602e-03 1.408141600000000082e+01
3.600500347463518429e-03 9.775798999999999239e+00
3.620503127171648822e-03 5.151779000000000330e+00
3.640505906879779648e-03 -6.377530000000000143e-01
3.660508686587910475e-03 -1.435416000000000025e+00
3.680511466296040868e-03 1.351377000000000050e+00
3.700514246004171694e-03 -1.154452000000000034e+00
3.720517025712302087e-03 -5.463833000000000162e+00
3.740519805420432914e-03 -2.626946999999999921e+00
3.760522585128563740e-03 -2.534416999999999920e+00
3.780525364836694133e-03 -2.225811999999999902e+00
3.800528144544824960e-03 1.968320000000000070e-01
3.820530924252955353e-03 1.458247000000000071e+00
3.840533703961086179e-03 -4.456841999999999970e+00
3.860536483669217006e-03 -4.690697000000000116e+00
3.880539263377347399e-03 -7.480408999999999864e+00
3.900542043085478226e-03 -1.289132200000000061e+01
3.920544822793609052e-03 -1.591488900000000051e+01
3.940547602501739445e-03 -1.404495799999999939e+01
3.960550382209869838e-03 -8.781470999999999805e+00
3.980553161918001098e-03 -2.445781000000000205e+00
4.000555941626131491e-03 8.698665000000000092e+00
4.020558721334261884e-03 1.375178700000000021e+01
4.040561501042393144e-03 1.244624800000000064e+01
4.060564280750523537e-03 1.109801299999999991e+01
4.080567060458653930e-03 7.187368000000000201e+00
4.100569840166784323e-03 4.614444999999999908e+00
4.120572619874915583e-03 1.130563999999999902e+00
4.140575399583045976e-03 -2.182272000000000212e+00
4.160578179291176369e-03 -5.683218000000000103e+00
4.180580958999307629e-03 -9.527808000000000277e+00
4.200583738707438022e-03 -6.496194000000000024e+00
4.220586518415568415e-03 -4.870110999999999635e+00
4.240589298123699676e-03 -7.702778999999999598e+00
4.260592077831830068e-03 -7.829958999999999669e+00
4.280594857539960461e-03 -5.059323000000000015e+00
4.300597637248091722e-03 -3.838267999999999791e+00
4.320600416956222115e-03 -2.739008000000000109e+00
4.340603196664352507e-03 -1.505948999999999982e+00
4.360605976372482900e-03 -2.007594999999999796e+00
4.380608756080614161e-03 -5.465849999999999875e-01
4.400611535788744554e-03 3.601678999999999853e+00
4.420614315496874946e-03 5.340406999999999904e+00
4.440617095205006207e-03 5.072421000000000291e+00
4.460619874913136600e-03 4.884700999999999738e+00
4.480622654621266993e-03 2.141448000000000018e+00
4.500625434329398253e-03 -3.866169999999999884e+00
4.520628214037528646e-03 -3.813286999999999871e+00
4.540630993745659039e-03 -2.960144999999999804e+00
4.560633773453789432e-03 -7.584429999999999783e-01
4.580636553161920692e-03 3.298070000000000057e+00
4.600639332870051085e-03 3.906325999999999965e+00
4.620642112578181478e-03 1.389531000000000072e+00
4.640644892286312738e-03 1.013117999999999963e+00
4.660647671994443131e-03 -3.049494999999999845e+00
4.680650451702573524e-03 -8.861281999999999215e+00
4.700653231410704784e-03 -1.332301900000000039e+01
4.720656011118835177e-03 -1.554801499999999947e+01
4.740658790826965570e-03 -1.010478799999999922e+01
4.760661570535096830e-03 1.845000000000000069e-03
4.780664350243227223e-03 5.664844999999999686e+00
4.800667129951357616e-03 8.147574000000000538e+00
4.820669909659488009e-03 8.781396000000000868e+00
4.840672689367619269e-03 7.863236999999999810e+00
4.860675469075749662e-03 3.406562000000000090e+00
4.880678248783880055e-03 -1.503678000000000070e+00
4.900681028492011315e-03 -4.793998000000000204e+00
4.920683808200141708e-03 -9.426517999999999731e+00
4.940686587908272101e-03 -7.435118000000000116e+00
4.960689367616403361e-03 -6.121220000000000550e-01
4.980692147324533754e-03 9.530969999999999720e-01
5.000694927032664147e-03 1.332105000000000095e+00
5.020697706740794540e-03 -6.294469999999999787e-01
5.040700486448925800e-03 -2.294137999999999789e+00
5.060703266157056193e-03 -3.981230000000000047e-01
5.080706045865186586e-03 1.315363999999999978e+00
5.100708825573317846e-03 1.369156000000000040e+00
5.120711605281448239e-03 -1.756933999999999996e+00
5.140714384989578632e-03 -6.656532000000000338e+00
5.160717164697709892e-03 -7.451793999999999585e+00
5.180719944405840285e-03 -5.629490999999999801e+00
5.200722724113970678e-03 -4.151027000000000022e+00
5.220725503822101939e-03 -9.910010000000000208e-01
5.240728283530232331e-03 3.297220000000000151e-01
5.260731063238362724e-03 4.712410000000000210e-01
5.280733842946493117e-03 2.924446999999999797e+00
5.300736622654624378e-03 5.119919000000000331e+00
5.320739402362754771e-03 2.896155999999999953e+00
5.340742182070885163e-03 4.761730000000000129e-01
5.360744961779016424e-03 -3.227027000000000090e+00
5.380747741487146817e-03 -3.853971000000000036e+00
5.400750521195277210e-03 -3.965901999999999816e+00
5.420753300903408470e-03 -3.644709000000000199e+00
5.440756080611538863e-03 -2.962870000000000115e+00
5.460758860319669256e-03 -3.180568000000000062e+00
5.480761640027799649e-03 -2.177146000000000026e+00
5.500764419735930909e-03 1.083844999999999947e+00
5.520767199444061302e-03 2.280438000000000187e+00
5.540769979152191695e-03 4.057049999999999823e-01
5.560772758860322955e-03 -4.123190000000000133e+00
5.580775538568453348e-03 -6.176234000000000002e+00
5.600778318276583741e-03 -4.490389000000000408e+00
5.620781097984715001e-03 -2.619873999999999814e+00
5.640783877692845394e-03 -1.014100999999999919e+00
5.660786657400975787e-03 5.884279999999999511e-01
5.680789437109107047e-03 -1.596271999999999913e+00
5.700792216817237440e-03 -1.228164999999999951e+00
5.720794996525367833e-03 -2.935889999999999889e-01
5.740797776233498226e-03 -6.657189999999999497e-01
5.760800555941629486e-03 5.994589999999999641e-01
5.780803335649759879e-03 7.651170000000000471e-01
5.800806115357890272e-03 -2.702289999999999970e-01
5.820808895066021532e-03 -4.082450000000000245e-01
5.840811674774151925e-03 1.181500999999999912e+00
5.860814454482282318e-03 8.425280000000000546e-01
5.880817234190413578e-03 -2.130881000000000025e+00
5.900820013898543971e-03 -3.702717999999999954e+00
5.920822793606674364e-03 -5.803518999999999650e+00
5.940825573314804757e-03 -8.692640000000000811e+00
5.960828353022936017e-03 -5.690031000000000283e+00
5.980831132731066410e-03 -3.699148999999999798e+00
6.000833912439196803e-03 -3.408713000000000104e+00
6.020836692147328063e-03 -1.541960999999999915e+00
6.040839471855458456e-03 2.127940000000000109e-01
6.060842251563588849e-03 2.535639999999999894e+00
6.080845031271720109e-03 4.424324000000000368e+00
6.100847810979850502e-03 3.020090999999999859e+00
6.120850590687980895e-03 -1.130444000000000004e+00
6.140853370396112156e-03 -1.839406000000000097e+00
6.160856150104242548e-03 -4.889649999999999830e-01
6.180858929812372941e-03 -1.264048000000000060e+00
6.200861709520503334e-03 -1.293247000000000035e+00
6.220864489228634595e-03 -2.316460000000000186e+00
6.240867268936764987e-03 -4.359315999999999747e+00
6.260870048644895380e-03 -3.330458000000000141e+00
6.280872828353026641e-03 -7.674630000000000063e-01
6.300875608061157034e-03 -4.986979999999999746e-01
6.320878387769287426e-03 -2.410416999999999810e+00
6.340881167477418687e-03 -3.351481999999999850e+00
6.360883947185549080e-03 -4.129419000000000395e+00
6.380886726893679473e-03 -2.316914000000000140e+00
6.400889506601810733e-03 7.458460000000000090e-01
6.420892286309941126e-03 1.716889000000000109e+00
6.440895066018071519e-03 1.545001000000000069e+00
6.460897845726201912e-03 5.979670000000000263e-01
6.480900625434333172e-03 -1.334321000000000090e+00
6.500903405142463565e-03 -1.866594000000000086e+00
6.520906184850593958e-03 -2.180715000000000181e+00
6.540908964558725218e-03 -1.849917999999999951e+00
6.560911744266855611e-03 -1.833371000000000084e+00
6.580914523974986004e-03 -1.049983000000000111e+00
6.600917303683117264e-03 1.320489999999999942e+00
6.620920083391247657e-03 2.204258999999999968e+00
6.640922863099378050e-03 3.375730000000000119e-01
6.660925642807508443e-03 -2.482636999999999983e+00
6.680928422515639703e-03 -4.144408000000000314e+00
6.700931202223770096e-03 -4.706984000000000279e+00
6.720933981931900489e-03 -2.399321000000000037e+00
6.740936761640031749e-03 6.991200000000000192e-02
6.760939541348162142e-03 -1.313050000000000050e-01
6.780942321056292535e-03 -1.112015999999999893e+00
6.800945100764423795e-03 -2.009866000000000152e+00
6.820947880472554188e-03 -3.225404999999999855e+00
6.840950660180684581e-03 -3.564248000000000083e+00
6.860953439888815841e-03 -2.328983000000000025e+00
6.880956219596946234e-03 -1.539690000000000003e+00
6.900958999305076627e-03 -7.062089999999999756e-01
6.920961779013207020e-03 2.108550000000000146e+00
6.940964558721338280e-03 3.509797999999999973e+00
6.960967338429468673e-03 1.692361000000000004e+00
6.980970118137599066e-03 -8.865960000000000507e-01
7.000972897845730326e-03 -3.455886000000000013e+00
7.020975677553860719e-03 -4.684726999999999641e+00
7.040978457261991112e-03 -3.341423999999999950e+00
7.060981236970122372e-03 -7.494239999999999791e-01
7.080984016678252765e-03 8.170269999999999477e-01
7.100986796386383158e-03 9.787919999999999954e-01
7.120989576094513551e-03 -6.610470000000000512e-01
7.140992355802644811e-03 -2.182466999999999935e+00
7.160995135510775204e-03 -2.562772999999999968e+00
7.180997915218905597e-03 -3.321632999999999836e+00
7.201000694927036858e-03 -5.172227999999999604e+00
7.221003474635167250e-03 -4.193916999999999895e+00
7.241006254343297643e-03 -2.281355000000000022e+00
7.261009034051428904e-03 -4.711210000000000120e-01
7.281011813759559297e-03 1.519241000000000064e+00
7.301014593467689689e-03 2.048983000000000221e+00
7.321017373175820950e-03 7.410440000000000360e-01
7.341020152883951343e-03 -7.391720000000000512e-01
7.361022932592081736e-03 -1.313946000000000058e+00
7.381025712300212129e-03 -7.579240000000000421e-01
7.401028492008343389e-03 -7.611040000000000028e-01
7.421031271716473782e-03 -1.837719000000000102e+00
7.441034051424604175e-03 -2.781703999999999954e+00
7.461036831132735435e-03 -2.429624000000000006e+00
7.481039610840865828e-03 -1.463966000000000101e+00
7.501042390548996221e-03 -7.017970000000000041e-01
7.521045170257127481e-03 -6.707149999999999501e-01
7.541047949965257874e-03 -1.147704000000000057e+00
7.561050729673388267e-03 -1.481225999999999932e+00
7.581053509381518660e-03 -1.488882999999999956e+00
7.601056289089649920e-03 -1.623199999999999976e+00
7.621059068797780313e-03 -2.147816999999999865e+00
7.641061848505910706e-03 -2.958847000000000005e+00
7.661064628214041966e-03 -3.328575999999999979e+00
7.681067407922172359e-03 -2.161897000000000180e+00
7.701070187630302752e-03 -3.987799999999999678e-02
7.721072967338434012e-03 6.975050000000000416e-01
7.741075747046564405e-03 -5.674900000000000083e-02
7.761078526754694798e-03 -4.338199999999999695e-02
7.781081306462826058e-03 -3.841069999999999762e-01
7.801084086170956451e-03 -9.858740000000000281e-01
7.821086865879086844e-03 1.189019999999999938e-01
7.841089645587218104e-03 6.355370000000000186e-01
7.861092425295347630e-03 -1.201495999999999897e+00
7.881095205003478890e-03 -2.399970000000000159e+00
7.901097984711610150e-03 -2.613191000000000042e+00
7.921100764419739676e-03 -2.986877999999999922e+00
7.941103544127870936e-03 -2.530069999999999819e+00
7.961106323836002197e-03 -2.102200999999999986e+00
7.981109103544131722e-03 -2.324180999999999830e+00
8.001111883252262982e-03 -1.663040999999999991e+00
8.021114662960394243e-03 -3.021000000000000074e-02
8.041117442668523768e-03 3.861089999999999800e-01
8.061120222376655028e-03 -7.082199999999999607e-01
8.081123002084786289e-03 -1.773999000000000104e+00
8.101125781792915814e-03 -2.878969999999999807e+00
8.121128561501047075e-03 -2.485297000000000089e+00
8.141131341209178335e-03 -1.127653999999999934e+00
8.161134120917307860e-03 -3.942400000000000071e-02
8.181136900625439121e-03 5.383350000000000080e-01
8.201139680333568646e-03 6.158759999999999790e-01
8.221142460041699906e-03 1.461550000000000071e-01
8.241145239749831167e-03 -3.922829999999999928e-01
8.261148019457960692e-03 -9.651750000000000052e-01
8.281150799166091953e-03 -2.145545999999999953e+00
8.301153578874223213e-03 -3.376853000000000105e+00
8.321156358582352738e-03 -3.704276000000000124e+00
8.341159138290483999e-03 -2.870210000000000150e+00
8.361161917998615259e-03 -1.152117000000000058e+00
8.381164697706744784e-03 4.097930000000000184e-01
8.401167477414876045e-03 4.312710000000000155e-01
8.421170257123007305e-03 -9.134600000000000497e-01
8.441173036831136831e-03 -2.278500000000000192e+00
8.461175816539268091e-03 -2.398477999999999888e+00
8.481178596247399351e-03 -1.891704999999999970e+00
8.501181375955528877e-03 -1.642147999999999941e+00
8.521184155663660137e-03 -1.734093000000000107e+00
8.541186935371791397e-03 -1.484990000000000032e+00
8.561189715079920923e-03 -3.880000000000000115e-01
8.581192494788052183e-03 7.951599999999999779e-01
8.601195274496183443e-03 7.701139999999999652e-01
8.621198054204312969e-03 -6.341839999999999700e-01
8.641200833912444229e-03 -2.022842999999999947e+00
8.661203613620573755e-03 -2.548042999999999836e+00
8.681206393328705015e-03 -2.138472999999999846e+00
8.701209173036836275e-03 -7.845929999999999849e-01
8.721211952744965801e-03 1.904730000000000034e-01
8.741214732453097061e-03 -9.057000000000000814e-03
8.761217512161228321e-03 -1.057120999999999977e+00
8.781220291869357847e-03 -1.745449000000000028e+00
8.801223071577489107e-03 -2.099864999999999871e+00
8.821225851285620367e-03 -2.649398000000000142e+00
8.841228630993749893e-03 -2.864176000000000055e+00
8.861231410701881153e-03 -2.661662000000000194e+00
8.881234190410012413e-03 -2.053599999999999870e+00
8.901236970118141939e-03 -5.044079999999999675e-01
8.921239749826273199e-03 1.022785999999999973e+00
8.941242529534404460e-03 7.809500000000000330e-01
8.961245309242533985e-03 -4.315399999999999792e-01
8.981248088950665245e-03 -1.451248000000000093e+00
9.001250868658796506e-03 -1.726890999999999954e+00
9.021253648366926031e-03 -9.771149999999999558e-01
9.041256428075057291e-03 -2.487509999999999999e-01
9.061259207783188552e-03 -6.332750000000000323e-01
9.081261987491318077e-03 -1.327118000000000020e+00
9.101264767199449338e-03 -1.679327999999999932e+00
9.121267546907578863e-03 -2.134320000000000217e+00
9.141270326615710123e-03 -2.498533999999999811e+00
9.161273106323841384e-03 -2.361946000000000101e+00
9.181275886031970909e-03 -1.971387000000000000e+00
9.201278665740102169e-03 -1.459424000000000055e+00
9.221281445448233430e-03 -5.189430000000000431e-01
9.241284225156362955e-03 3.043509999999999827e-01
9.261287004864494216e-03 2.242790000000000061e-01
9.281289784572625476e-03 -6.391149999999999887e-01
9.301292564280755001e-03 -1.871914999999999996e+00
9.321295343988886262e-03 -2.554208000000000034e+00
9.341298123697017522e-03 -1.869188999999999989e+00
9.361300903405147047e-03 -9.006119999999999681e-01
9.381303683113278308e-03 -6.141980000000000217e-01
9.401306462821409568e-03 -7.115949999999999775e-01
9.421309242529539094e-03 -9.228039999999999576e-01
9.441312022237670354e-03 -9.477849999999999886e-01
9.461314801945801614e-03 -9.453200000000000491e-01
9.481317581653931140e-03 -1.291690000000000005e+00
9.501320361362062400e-03 -2.000326999999999966e+00
9.521323141070193660e-03 -2.118812000000000140e+00
9.541325920778323186e-03 -1.472077000000000080e+00
9.561328700486454446e-03 -7.404699999999999616e-01
9.581331480194583972e-03 -7.280109999999999637e-01
9.601334259902715232e-03 -1.343015999999999988e+00
9.621337039610846492e-03 -1.393173999999999912e+00
9.641339819318976018e-03 -1.126745000000000108e+00
9.661342599027107278e-03 -1.006509000000000098e+00
9.681345378735238538e-03 -7.272969999999999713e-01
9.701348158443368064e-03 -8.250830000000000108e-01
9.721350938151499324e-03 -1.235497000000000067e+00
9.741353717859630584e-03 -1.597374999999999989e+00
9.761356497567760110e-03 -1.709500999999999937e+00
9.781359277275891370e-03 -1.137321999999999944e+00
9.801362056984022630e-03 -4.538610000000000144e-01
9.821364836692152156e-03 2.622999999999999898e-03
9.841367616400283416e-03 -5.083020000000000316e-01
9.861370396108414677e-03 -1.294284999999999908e+00
9.881373175816544202e-03 -1.901113999999999971e+00
9.901375955524675462e-03 -2.476666999999999952e+00
9.921378735232806723e-03 -2.948983999999999828e+00
9.941381514940936248e-03 -2.681452000000000169e+00
9.961384294649067508e-03 -1.714692000000000105e+00
9.981387074357198769e-03 -1.571950000000000014e-01
1.000138985406532829e-02 1.401534999999999975e+00
1.002139263377345955e-02 1.664395000000000069e+00
1.004139541348158908e-02 3.197940000000000227e-01
1.006139819318972034e-02 -1.363196000000000074e+00
1.008140097289785160e-02 -2.346178000000000097e+00
1.010140375260598113e-02 -2.732193999999999789e+00
1.012140653231411239e-02 -2.672108999999999845e+00
1.014140931202224365e-02 -1.792945999999999929e+00
1.016141209173037317e-02 -7.592219999999999525e-01
1.018141487143850443e-02 -1.710810000000000108e-01
1.020141765114663569e-02 -3.137800000000000311e-02
1.022142043085476522e-02 -2.647789999999999866e-01
1.024142321056289648e-02 -9.137840000000000407e-01
1.026142599027102774e-02 -1.541767000000000110e+00
1.028142876997915726e-02 -2.010124999999999940e+00
1.030143154968728852e-02 -2.156317000000000039e+00
1.032143432939541978e-02 -1.747719999999999940e+00
1.034143710910354931e-02 -8.928260000000000085e-01
1.036143988881168057e-02 -5.234210000000000251e-01
1.038144266851981183e-02 -1.012089000000000016e+00
1.040144544822794136e-02 -1.571679999999999966e+00
1.042144822793607262e-02 -1.518602000000000007e+00
1.044145100764420388e-02 -8.682980000000000143e-01
1.046145378735233340e-02 -2.920309999999999850e-01
1.048145656706046466e-02 -2.811949999999999728e-01
1.050145934676859419e-02 -6.112779999999999880e-01
1.052146212647672545e-02 -7.047170000000000378e-01
1.054146490618485671e-02 -7.636990000000000167e-01
1.056146768589298623e-02 -1.370657999999999932e+00
1.058147046560111749e-02 -2.053275000000000183e+00
1.060147324530924876e-02 -2.402565000000000062e+00
1.062147602501737828e-02 -2.267405000000000115e+00
1.064147880472550954e-02 -1.353917000000000037e+00
1.066148158443364080e-02 -1.671880000000000033e-01
1.068148436414177033e-02 2.804719999999999991e-01
1.070148714384990159e-02 -2.741870000000000140e-01
1.072148992355803285e-02 -1.088915999999999995e+00
1.074149270326616237e-02 -1.863739000000000035e+00
1.076149548297429363e-02 -2.120887999999999884e+00
1.078149826268242489e-02 -1.729227000000000070e+00
1.080150104239055442e-02 -1.444434999999999913e+00
1.082150382209868568e-02 -1.632543999999999995e+00
1.084150660180681694e-02 -1.377275999999999945e+00
1.086150938151494647e-02 -6.112130000000000063e-01
1.088151216122307773e-02 -6.933699999999999586e-02
1.090151494093120899e-02 -9.808200000000000252e-02
1.092151772063933851e-02 -8.700499999999999901e-01
1.094152050034746977e-02 -1.600230000000000041e+00
1.096152328005559930e-02 -1.474607999999999919e+00
1.098152605976373056e-02 -7.930289999999999839e-01
1.100152883947186182e-02 -5.196570000000000356e-01
1.102153161917999134e-02 -7.701879999999999837e-01
1.104153439888812260e-02 -1.185078999999999994e+00
1.106153717859625386e-02 -1.562400999999999929e+00
1.108153995830438339e-02 -1.827855999999999925e+00
1.110154273801251465e-02 -1.959902000000000033e+00
1.112154551772064591e-02 -2.111219999999999875e+00
1.114154829742877544e-02 -2.215104999999999880e+00
1.116155107713690670e-02 -1.873342000000000063e+00
1.118155385684503796e-02 -1.025651000000000090e+00
1.120155663655316748e-02 -5.830599999999999672e-02
1.122155941626129874e-02 4.350339999999999763e-01
1.124156219596943000e-02 1.772360000000000047e-01
1.126156497567755953e-02 -7.629860000000000531e-01
1.128156775538569079e-02 -1.745123999999999898e+00
1.130157053509382205e-02 -1.917465999999999893e+00
