# time(s), 	 	 acceleration(g)
1.380191799861015976e-03 3.161586199999999991e+01
1.400194579569146803e-03 2.766381799999999913e+01
1.420197359277277412e-03 1.439910500000000049e+01
1.440200138985408022e-03 1.668542000000000058e+01
1.460202918693538632e-03 3.919109000000000176e+00
1.480205698401669458e-03 4.172235999999999834e+00
1.500208478109800068e-03 7.025343000000000337e+00
1.520211257817930678e-03 3.599537999999999904e+00
1.540214037526061288e-03 1.470926799999999979e+01
1.560216817234192114e-03 1.431287000000000020e+01
1.580219596942322724e-03 8.308431000000000566e+00
1.600222376650453334e-03 5.460837999999999859e+00
1.620225156358584160e-03 -4.666687999999999725e+00
1.640227936066714770e-03 6.015238000000000085e+00
1.660230715774845380e-03 7.807433999999999763e+00
1.680233495482975990e-03 6.111336999999999797e+00
1.700236275191106816e-03 4.230310000000000237e+00
1.720239054899237426e-03 2.250589000000000173e+00
1.740241834607368036e-03 -6.097459999999999880e+00
1.760244614315498645e-03 -1.730374300000000076e+01
1.780247394023629472e-03 -2.176846400000000159e+01
1.800250173731760082e-03 -3.488971000000000089e+01
1.820252953439890692e-03 -2.613488100000000003e+01
1.840255733148021301e-03 -1.242984099999999970e+01
1.860258512856152128e-03 -1.911106999999999889e+00
1.880261292564282738e-03 2.796204099999999926e+01
1.900264072272413347e-03 2.542675300000000149e+01
1.920266851980544174e-03 4.484877999999999787e+01
1.940269631688674784e-03 3.827774200000000349e+01
1.960272411396805393e-03 2.131560400000000044e+01
1.980275191104936220e-03 2.489058700000000002e+01
2.000277970813066613e-03 -7.265696000000000154e+00
2.020280750521197440e-03 -1.310856500000000047e+01
2.040283530229328266e-03 -1.849053699999999978e+01
2.060286309937458659e-03 -2.703844099999999884e+01
2.080289089645589486e-03 -1.631245499999999993e+01
2.100291869353719879e-03 -1.369002300000000005e+01
2.120294649061850705e-03 -8.860504000000000602e+00
2.140297428769981532e-03 -6.748802000000000412e+00
2.160300208478111925e-03 -8.045125999999999777e+00
2.180302988186242751e-03 4.890931000000000139e+00
2.200305767894373578e-03 -9.572644999999999627e+00
2.220308547602503971e-03 -2.692559999999999953e-01
2.240311327310634797e-03 -6.761129999999999640e+00
2.260314107018765624e-03 -6.642919999999999936e-01
2.280316886726896017e-03 2.842233999999999927e+00
2.300319666435026843e-03 3.780120000000000147e+00
2.320322446143157236e-03 5.411393999999999593e+00
2.340325225851288063e-03 2.684679999999999844e-01
2.360328005559418890e-03 5.685869000000000284e+00
2.380330785267549282e-03 3.823465000000000114e+00
2.400333564975680109e-03 1.918689000000000089e+00
2.420336344683810936e-03 1.519261599999999923e+01
2.440339124391941329e-03 3.710430000000000117e+00
2.460341904100072155e-03 6.477432000000000301e+00
2.480344683808202548e-03 2.780785999999999980e+00
2.500347463516333375e-03 -1.039989699999999928e+01
2.520350243224464201e-03 -1.357893499999999953e+01
2.540353022932594594e-03 -1.733235900000000029e+01
2.560355802640725421e-03 -2.222053599999999918e+01
2.580358582348856247e-03 -2.025898400000000166e+01
2.600361362056986640e-03 -1.448333900000000085e+01
2.620364141765117467e-03 -1.888849999999999918e+00
2.640366921473248293e-03 -3.092449999999999921e+00
2.660369701181378686e-03 4.597313999999999901e+00
2.680372480889509513e-03 2.621421999999999919e+00
2.700375260597639906e-03 -3.693115000000000148e+00
2.720378040305770732e-03 2.235924999999999940e+00
2.740380820013901559e-03 2.968960000000000043e+00
2.760383599722031952e-03 5.828946000000000183e+00
2.780386379430162778e-03 7.842018999999999629e+00
2.800389159138293605e-03 9.927440999999999960e+00
2.820391938846423998e-03 3.183997000000000188e+00
2.840394718554554825e-03 3.480849999999999778e-01
2.860397498262685217e-03 4.855169999999999764e-01
2.880400277970816044e-03 -1.850241999999999942e+00
2.900403057678946871e-03 -8.727225000000000676e+00
2.920405837387077264e-03 -6.337932999999999595e+00
2.940408617095208090e-03 -9.102209999999999468e+00
2.960411396803338917e-03 -9.320297000000000054e+00
2.980414176511469310e-03 -7.285617000000000232e+00
3.000416956219600136e-03 -9.710466999999999516e+00
3.020419735927730963e-03 -1.775244100000000103e+01
3.040422515635861356e-03 -1.583961900000000078e+01
3.060425295343992182e-03 -1.046355199999999996e+01
3.080428075052122575e-03 -8.165558000000000760e+00
3.100430854760253402e-03 -2.811163000000000078e+00
3.120433634468384228e-03 2.706424999999999859e+00
3.140436414176514621e-03 1.078337400000000024e+01
3.160439193884645448e-03 1.306222600000000078e+01
3.180441973592776275e-03 1.143121099999999934e+01
3.200444753300906667e-03 9.244239999999999569e+00
3.220447533009037494e-03 1.413280000000000092e+00
3.240450312717168321e-03 -7.538359999999999506e-01
3.260453092425298714e-03 -4.696602000000000388e+00
3.280455872133429540e-03 -6.907970999999999862e+00
3.300458651841559933e-03 -3.787916000000000061e+00
3.320461431549690760e-03 5.933599999999999985e-01
3.340464211257821586e-03 -1.449626000000000081e+00
3.360466990965951979e-03 -3.750345999999999957e+00
3.380469770674082806e-03 -8.954136999999999347e+00
3.400472550382213632e-03 -1.609495199999999926e+01
3.420475330090344025e-03 -1.691610500000000172e+01
3.440478109798474852e-03 -1.607386400000000037e+01
3.460480889506605245e-03 -1.188660199999999989e+01
3.480483669214736071e-03 -5.465194999999999581e+00
3.500486448922866898e-03 1.405427999999999900e+00
3.520489228630997291e-03 8.614440999999999349e+00
3.540492008339128117e-03 8.064712999999999354e+00
3.560494788047258944e-03 6.364917000000000158e+00
3.580497567755389337e-03 4.448331999999999731e+00
3.600500347463520164e-03 -9.999550000000000383e-01
3.620503127171650990e-03 -2.835040999999999922e+00
3.640505906879781383e-03 -5.415945999999999927e+00
3.660508686587912210e-03 -4.065699999999999648e+00
3.680511466296042603e-03 5.582559999999999745e-01
3.700514246004173429e-03 3.887055000000000149e+00
3.720517025712304256e-03 4.192479999999999762e+00
3.740519805420434649e-03 7.299480000000000413e-01
3.760522585128565475e-03 -1.816111000000000031e+00
3.780525364836696302e-03 -5.720203999999999844e+00
3.800528144544826695e-03 -8.843503000000000114e+00
3.820530924252957521e-03 -7.194773999999999781e+00
3.840533703961088348e-03 -1.276615299999999920e+01
3.860536483669218741e-03 -1.100153500000000051e+01
3.880539263377349567e-03 -8.369109999999999161e+00
3.900542043085479960e-03 -7.239028000000000240e+00
3.920544822793610787e-03 -4.371709000000000067e+00
3.940547602501741180e-03 3.863039999999999807e-01
3.960550382209872440e-03 3.279252000000000056e+00
3.980553161918002833e-03 8.067698000000000036e+00
4.000555941626133226e-03 1.058611499999999950e+01
4.020558721334264486e-03 1.002366999999999919e+01
4.040561501042394879e-03 7.101586000000000176e+00
4.060564280750525272e-03 1.363899999999999890e+00
4.080567060458656532e-03 -2.127247000000000110e+00
4.100569840166786925e-03 -4.720674999999999955e+00
4.120572619874917318e-03 -5.783922999999999703e+00
4.140575399583047711e-03 -6.125361999999999973e+00
4.160578179291178971e-03 -6.616431000000000395e+00
4.180580958999309364e-03 -7.066296999999999606e+00
4.200583738707439757e-03 -5.774773999999999852e+00
4.220586518415571017e-03 -5.736684999999999590e+00
4.240589298123701410e-03 -3.868376000000000037e+00
4.260592077831831803e-03 -1.056667000000000023e+00
4.280594857539963063e-03 5.459920000000000329e-01
4.300597637248093456e-03 2.887129999999999974e-01
4.320600416956223849e-03 -3.286930000000000129e-01
4.340603196664355110e-03 4.366559999999999886e-01
4.360605976372485502e-03 7.097029999999999728e-01
4.380608756080615895e-03 8.841860000000000275e-01
4.400611535788747156e-03 -6.511899999999999633e-02
4.420614315496877549e-03 1.581533000000000078e+00
4.440617095205007941e-03 1.640385999999999900e+00
4.460619874913139202e-03 -8.540229999999999766e-01
4.480622654621269595e-03 -6.579329999999999901e-01
4.500625434329399988e-03 -3.194453999999999905e+00
4.520628214037531248e-03 -4.591743000000000130e+00
4.540630993745661641e-03 -6.190649999999999764e-01
4.560633773453792034e-03 5.610460000000000447e-01
4.580636553161922427e-03 4.376437000000000133e+00
4.600639332870053687e-03 1.981954999999999911e+00
4.620642112578184080e-03 -9.211300000000000043e-02
4.640644892286314473e-03 -6.221149999999999736e-01
4.660647671994445733e-03 -8.000807999999999254e+00
4.680650451702576126e-03 -9.293499000000000621e+00
4.700653231410706519e-03 -1.240433999999999948e+01
4.720656011118837779e-03 -1.012341100000000083e+01
4.740658790826968172e-03 -1.260672999999999933e+00
4.760661570535098565e-03 2.600528000000000173e+00
4.780664350243229825e-03 9.057233999999999341e+00
4.800667129951360218e-03 1.088706400000000052e+01
4.820669909659490611e-03 7.681746000000000407e+00
4.840672689367621871e-03 1.946525999999999978e+00
4.860675469075752264e-03 -4.412328999999999724e+00
4.880678248783882657e-03 -7.671958000000000055e+00
4.900681028492013917e-03 -6.425596999999999781e+00
4.920683808200144310e-03 -3.018867999999999885e+00
4.940686587908274703e-03 -1.403361000000000081e+00
4.960689367616405096e-03 -3.806030000000000246e-01
4.980692147324536356e-03 1.037905000000000078e+00
5.000694927032666749e-03 -2.209913999999999934e+00
5.020697706740797142e-03 -9.239720000000000155e-01
5.040700486448928402e-03 -2.182402000000000175e+00
5.060703266157058795e-03 -3.346680000000000099e+00
5.080706045865189188e-03 -7.879019999999999913e-01
5.100708825573320448e-03 -3.177920000000000189e-01
5.120711605281450841e-03 -7.527979999999999672e-01
5.140714384989581234e-03 -2.157030999999999921e+00
5.160717164697712495e-03 -1.839795000000000069e+00
5.180719944405842887e-03 -2.440265000000000128e+00
5.200722724113973280e-03 -3.603699999999999903e+00
5.220725503822104541e-03 -2.087795999999999985e+00
5.240728283530234934e-03 -2.296343999999999941e+00
5.260731063238365326e-03 5.901100000000000095e-02
5.280733842946496587e-03 3.321299999999999919e+00
5.300736622654626980e-03 1.536046999999999940e+00
5.320739402362757373e-03 2.115688000000000013e+00
5.340742182070887765e-03 7.782249999999999446e-01
5.360744961779019026e-03 -9.025590000000000002e-01
5.380747741487149419e-03 -1.898973000000000022e+00
5.400750521195279812e-03 -4.861416000000000182e+00
5.420753300903411072e-03 -5.738566999999999751e+00
5.440756080611541465e-03 -4.642356000000000371e+00
5.460758860319671858e-03 -1.787430999999999992e+00
5.480761640027803118e-03 -3.780720000000000192e-01
5.500764419735933511e-03 -1.909809000000000090e+00
5.520767199444063904e-03 -2.115502999999999911e+00
5.540769979152195164e-03 -3.166163000000000061e+00
5.560772758860325557e-03 -2.885329000000000033e+00
5.580775538568455950e-03 -7.124380000000000157e-01
5.600778318276587210e-03 -6.969300000000000495e-01
5.620781097984717603e-03 -5.648189999999999600e-01
5.640783877692847996e-03 1.314067000000000096e+00
5.660786657400979256e-03 4.170599999999999863e-01
5.680789437109109649e-03 1.426063000000000081e+00
5.700792216817240042e-03 1.743686999999999987e+00
5.720794996525370435e-03 -9.135250000000000314e-01
5.740797776233501695e-03 -2.649462999999999901e+00
5.760800555941632088e-03 -2.829200999999999855e+00
5.780803335649762481e-03 -3.102183999999999831e+00
5.800806115357893741e-03 -3.244222999999999857e+00
5.820808895066024134e-03 -1.789312999999999931e+00
5.840811674774154527e-03 -1.759269999999999889e+00
5.860814454482285787e-03 -2.752244999999999830e+00
5.880817234190416180e-03 -1.825585000000000013e+00
5.900820013898546573e-03 -2.199985999999999997e+00
5.920822793606677834e-03 -2.832120999999999889e+00
5.940825573314808226e-03 -3.769747000000000181e+00
5.960828353022938619e-03 -3.652301000000000020e+00
5.980831132731069880e-03 -1.866983000000000059e+00
6.000833912439200273e-03 -3.745040000000000036e-01
6.020836692147330665e-03 4.633249999999999869e-01
6.040839471855461926e-03 1.961580000000000101e+00
6.060842251563592319e-03 2.114065999999999779e+00
6.080845031271722712e-03 1.811939999999999940e-01
6.100847810979853972e-03 -1.950428999999999968e+00
6.120850590687984365e-03 -2.017068000000000083e+00
6.140853370396114758e-03 -2.221204999999999874e+00
6.160856150104245151e-03 -1.639356999999999953e+00
6.180858929812376411e-03 -1.192152000000000100e+00
6.200861709520506804e-03 -2.398347999999999924e+00
6.220864489228637197e-03 -2.492564999999999920e+00
6.240867268936768457e-03 -2.015899999999999803e+00
6.260870048644898850e-03 -2.290829000000000004e+00
6.280872828353029243e-03 -1.869448999999999916e+00
6.300875608061160503e-03 -1.583358999999999961e+00
6.320878387769290896e-03 -3.321178999999999881e+00
6.340881167477421289e-03 -3.120028000000000024e+00
6.360883947185552549e-03 -4.468530000000000002e-01
6.380886726893682942e-03 1.717200000000000115e-01
6.400889506601813335e-03 1.395046000000000008e+00
6.420892286309944595e-03 3.108013999999999832e+00
6.440895066018074988e-03 8.320170000000000066e-01
6.460897845726205381e-03 -1.837719000000000102e+00
6.480900625434336641e-03 -2.070470999999999950e+00
6.500903405142467034e-03 -3.015559000000000101e+00
6.520906184850597427e-03 -3.306125000000000203e+00
6.540908964558727820e-03 -1.308950000000000058e+00
6.560911744266859080e-03 -7.292440000000000033e-01
6.580914523974989473e-03 6.093220000000000303e-01
6.600917303683119866e-03 1.816751000000000005e+00
6.620920083391251126e-03 -7.261290000000000244e-01
6.640922863099381519e-03 -3.104260000000000019e+00
6.660925642807511912e-03 -4.191646000000000427e+00
6.680928422515643172e-03 -4.537497000000000114e+00
6.700931202223773565e-03 -2.617992000000000097e+00
6.720933981931903958e-03 1.817130000000000134e-01
6.740936761640035219e-03 1.747320999999999902e+00
6.760939541348165611e-03 9.338250000000000162e-01
6.780942321056296004e-03 -5.743570000000000064e-01
6.800945100764427265e-03 -2.115568000000000115e+00
6.820947880472557658e-03 -4.237975999999999743e+00
6.840950660180688050e-03 -3.851506000000000096e+00
6.860953439888819311e-03 -2.036728999999999790e+00
6.880956219596949704e-03 -5.707879999999999621e-01
6.900958999305080097e-03 1.208493999999999957e+00
6.920961779013210489e-03 2.011803000000000008e+00
6.940964558721341750e-03 2.069099000000000022e+00
6.960967338429472143e-03 1.325356999999999896e+00
6.980970118137602536e-03 -1.932714000000000043e+00
7.000972897845733796e-03 -4.193268999999999913e+00
7.020975677553864189e-03 -4.353864999999999874e+00
7.040978457261994582e-03 -4.019758999999999638e+00
7.060981236970125842e-03 -1.755830999999999920e+00
7.080984016678256235e-03 7.032800000000000162e-01
7.100986796386386628e-03 8.477839999999999820e-01
7.120989576094517888e-03 6.465600000000000513e-02
7.140992355802648281e-03 -4.657350000000000101e-01
7.160995135510778674e-03 -2.589442000000000021e+00
7.180997915218909934e-03 -3.957272000000000123e+00
7.201000694927040327e-03 -3.976478999999999875e+00
7.221003474635170720e-03 -3.743662000000000045e+00
7.241006254343301980e-03 -1.942836999999999925e+00
7.261009034051432373e-03 7.378649999999999931e-01
7.281011813759562766e-03 1.449227000000000043e+00
7.301014593467693159e-03 6.540300000000000002e-01
7.321017373175824419e-03 5.172470000000000123e-01
7.341020152883954812e-03 -2.356439999999999924e-01
7.361022932592085205e-03 -9.825000000000000400e-01
7.381025712300216465e-03 -7.206200000000000105e-02
7.401028492008346858e-03 -1.427249999999999908e-01
7.421031271716477251e-03 -1.827336999999999989e+00
7.441034051424608511e-03 -2.881435999999999886e+00
7.461036831132738904e-03 -3.307942000000000160e+00
7.481039610840869297e-03 -3.424805000000000099e+00
7.501042390549000557e-03 -2.669124000000000052e+00
7.521045170257130950e-03 -1.621707999999999927e+00
7.541047949965261343e-03 -1.402322999999999986e+00
7.561050729673392604e-03 -9.162500000000000089e-01
7.581053509381522997e-03 -6.171180000000000554e-01
7.601056289089653389e-03 -7.986739999999999950e-01
7.621059068797784650e-03 -5.981710000000000083e-01
7.641061848505915043e-03 -6.964759999999999840e-01
7.661064628214045436e-03 -8.884130000000000082e-01
7.681067407922176696e-03 -8.865960000000000507e-01
7.701070187630307089e-03 -8.647939999999999516e-01
7.721072967338437482e-03 -9.413620000000000321e-01
7.741075747046567875e-03 -1.052837999999999941e+00
7.761078526754699135e-03 -1.047387999999999986e+00
7.781081306462829528e-03 -1.115194999999999936e+00
7.801084086170959921e-03 -1.067698000000000036e+00
7.821086865879090314e-03 -9.530410000000000270e-01
7.841089645587221574e-03 -8.013339999999999907e-01
7.861092425295352834e-03 -1.200004000000000071e+00
7.881095205003482360e-03 -2.575231000000000048e+00
7.901097984711613620e-03 -3.046444999999999848e+00
7.921100764419744880e-03 -2.826995000000000147e+00
7.941103544127874406e-03 -2.547914000000000012e+00
7.961106323836005666e-03 -1.115974000000000022e+00
7.981109103544136926e-03 5.867999999999999952e-03
8.001111883252266452e-03 4.272399999999999809e-02
8.021114662960397712e-03 -2.755000000000000157e-02
8.041117442668528972e-03 -4.542499999999999871e-01
8.061120222376658498e-03 -1.764396000000000075e+00
8.081123002084789758e-03 -2.276100000000000012e+00
8.101125781792921018e-03 -2.146843000000000057e+00
8.121128561501050544e-03 -1.970153999999999961e+00
8.141131341209181804e-03 -9.119030000000000191e-01
8.161134120917313065e-03 5.382050000000000445e-01
8.181136900625442590e-03 9.215609999999999635e-01
8.201139680333573850e-03 3.195990000000000220e-01
8.221142460041705111e-03 -3.779429999999999734e-01
8.241145239749834636e-03 -2.001819999999999933e+00
8.261148019457965896e-03 -3.837035999999999891e+00
8.281150799166095422e-03 -4.068035000000000068e+00
8.301153578874226682e-03 -3.469317999999999902e+00
8.321156358582357943e-03 -2.362530000000000019e+00
8.341159138290487468e-03 -3.202570000000000139e-01
8.361161917998618728e-03 1.138740000000000085e+00
8.381164697706749989e-03 1.157947000000000060e+00
8.401167477414879514e-03 4.967420000000000169e-01
8.421170257123010774e-03 -1.314464999999999995e+00
8.441173036831142035e-03 -2.962610000000000188e+00
8.461175816539271560e-03 -3.165709000000000106e+00
8.481178596247402821e-03 -2.752244999999999830e+00
8.501181375955534081e-03 -1.945367000000000068e+00
8.521184155663663606e-03 -6.982279999999999598e-01
8.541186935371794867e-03 4.387980000000000214e-01
8.561189715079926127e-03 8.391539999999999555e-01
8.581192494788055652e-03 3.346529999999999783e-01
8.601195274496186913e-03 -9.111240000000000450e-01
8.621198054204318173e-03 -2.479003000000000068e+00
8.641200833912447699e-03 -3.268361000000000072e+00
8.661203613620578959e-03 -2.702929999999999833e+00
8.681206393328710219e-03 -1.316931000000000074e+00
8.701209173036839745e-03 -2.274800000000000086e-02
8.721211952744971005e-03 3.931819999999999760e-01
8.741214732453102265e-03 5.083499999999999824e-02
8.761217512161231791e-03 -6.029079999999999995e-01
8.781220291869363051e-03 -1.986506000000000105e+00
8.801223071577494311e-03 -3.206911999999999985e+00
8.821225851285623837e-03 -3.103676000000000101e+00
8.841228630993755097e-03 -2.352148000000000128e+00
8.861231410701886357e-03 -1.371372000000000035e+00
8.881234190410015883e-03 2.642499999999999849e-01
8.901236970118147143e-03 1.247362000000000082e+00
8.921239749826278403e-03 9.519940000000000069e-01
8.941242529534407929e-03 2.007799999999999863e-02
8.961245309242539189e-03 -1.439569000000000099e+00
8.981248088950670450e-03 -2.505346999999999991e+00
9.001250868658799975e-03 -2.531822000000000017e+00
9.021253648366931235e-03 -2.005063999999999957e+00
9.041256428075062496e-03 -1.522040999999999977e+00
9.061259207783192021e-03 -1.193254999999999955e+00
9.081261987491323281e-03 -1.306548999999999960e+00
9.101264767199452807e-03 -1.627807999999999922e+00
9.121267546907584067e-03 -1.582645999999999997e+00
9.141270326615715328e-03 -1.579919999999999991e+00
9.161273106323844853e-03 -1.492321999999999926e+00
9.181275886031976113e-03 -7.495540000000000536e-01
9.201278665740107374e-03 3.030530000000000168e-01
9.221281445448236899e-03 5.846000000000000085e-01
9.241284225156368159e-03 9.722899999999999598e-02
9.261287004864499420e-03 -8.926960000000000450e-01
9.281289784572628945e-03 -2.207968000000000153e+00
9.301292564280760206e-03 -2.972862999999999811e+00
9.321295343988891466e-03 -3.048780999999999963e+00
9.341298123697020991e-03 -2.158717999999999915e+00
9.361300903405152252e-03 -9.862640000000000295e-01
9.381303683113283512e-03 -3.425139999999999851e-01
9.401306462821413037e-03 1.454999999999999913e-03
9.421309242529544298e-03 -1.451260000000000050e-01
9.441312022237675558e-03 -1.022731000000000057e+00
9.461314801945805084e-03 -1.588095999999999952e+00
9.481317581653936344e-03 -1.922527000000000097e+00
9.501320361362067604e-03 -2.261175000000000157e+00
9.521323141070197130e-03 -2.025113999999999859e+00
9.541325920778328390e-03 -1.276051999999999964e+00
9.561328700486459650e-03 -5.927210000000000534e-01
9.581331480194589176e-03 -3.109790000000000054e-01
9.601334259902720436e-03 -3.312229999999999897e-01
9.621337039610851696e-03 -6.387909999999999977e-01
9.641339819318981222e-03 -9.025590000000000002e-01
9.661342599027112482e-03 -9.973600000000000243e-01
9.681345378735243742e-03 -1.581607999999999903e+00
9.701348158443373268e-03 -2.203101000000000198e+00
9.721350938151504528e-03 -2.362076000000000064e+00
9.741353717859635789e-03 -2.270259999999999945e+00
9.761356497567765314e-03 -1.621642999999999946e+00
9.781359277275896574e-03 -2.722410000000000108e-01
9.801362056984027835e-03 4.280909999999999993e-01
9.821364836692157360e-03 8.483599999999999475e-02
9.841367616400288620e-03 -7.747300000000000297e-01
9.861370396108418146e-03 -1.848684999999999912e+00
9.881373175816549406e-03 -2.751660999999999913e+00
9.901375955524680667e-03 -2.952682999999999947e+00
9.921378735232810192e-03 -2.327036000000000104e+00
9.941381514940941452e-03 -1.421335000000000015e+00
9.961384294649072713e-03 -2.945619999999999905e-01
9.981387074357202238e-03 9.128659999999999553e-01
1.000138985406533350e-02 1.251060999999999979e+00
1.002139263377346476e-02 3.997350000000000070e-01
1.004139541348159428e-02 -1.212266999999999983e+00
1.006139819318972554e-02 -2.593659000000000159e+00
1.008140097289785680e-02 -3.197503000000000206e+00
1.010140375260598633e-02 -2.884095999999999993e+00
1.012140653231411759e-02 -1.992151000000000005e+00
1.014140931202224885e-02 -7.054949999999999832e-01
1.016141209173037838e-02 2.401770000000000016e-01
1.018141487143850964e-02 3.140189999999999926e-01
1.020141765114664090e-02 -4.005230000000000179e-01
1.022142043085477042e-02 -1.282799999999999940e+00
1.024142321056290168e-02 -2.073974999999999902e+00
1.026142599027103294e-02 -2.467842000000000091e+00
1.028142876997916247e-02 -2.260397000000000212e+00
1.030143154968729373e-02 -1.736818999999999891e+00
1.032143432939542499e-02 -7.818680000000000074e-01
1.034143710910355451e-02 -1.370800000000000074e-01
1.036143988881168577e-02 -2.327239999999999864e-01
1.038144266851981704e-02 -7.874480000000000368e-01
1.040144544822794656e-02 -1.605356000000000005e+00
1.042144822793607782e-02 -1.970024999999999915e+00
1.044145100764420908e-02 -1.408357999999999999e+00
1.046145378735233861e-02 -7.304770000000000429e-01
1.048145656706046987e-02 -6.483290000000000441e-01
1.050145934676860113e-02 -6.234769999999999479e-01
1.052146212647673065e-02 -6.423600000000000421e-01
1.054146490618486191e-02 -1.151402999999999954e+00
1.056146768589299317e-02 -1.672644999999999937e+00
1.058147046560112270e-02 -1.902995999999999910e+00
1.060147324530925396e-02 -1.952309999999999990e+00
1.062147602501738522e-02 -1.520937999999999901e+00
1.064147880472551475e-02 -8.998979999999999757e-01
1.066148158443364601e-02 -6.345730000000000537e-01
1.068148436414177553e-02 -6.054380000000000317e-01
1.070148714384990679e-02 -8.454580000000000428e-01
1.072148992355803805e-02 -1.361898000000000053e+00
1.074149270326616758e-02 -1.887812000000000046e+00
1.076149548297429884e-02 -1.953284000000000020e+00
1.078149826268243010e-02 -1.516331000000000095e+00
1.080150104239055962e-02 -1.022535999999999889e+00
1.082150382209869088e-02 -4.690449999999999897e-01
1.084150660180682214e-02 -1.318890000000000062e-01
1.086150938151495167e-02 -2.212389999999999912e-01
1.088151216122308293e-02 -5.663110000000000088e-01
1.090151494093121419e-02 -1.094886000000000026e+00
1.092151772063934372e-02 -2.003572000000000131e+00
1.094152050034747498e-02 -2.474526000000000003e+00
1.096152328005560624e-02 -2.050225999999999882e+00
1.098152605976373576e-02 -1.178849999999999953e+00
1.100152883947186702e-02 -4.192759999999999820e-01
1.102153161917999828e-02 -7.167300000000000060e-02
1.104153439888812781e-02 -2.461560000000000137e-01
1.106153717859625907e-02 -9.480450000000000266e-01
1.108153995830439033e-02 -1.693797999999999915e+00
1.110154273801251985e-02 -2.316914000000000140e+00
1.112154551772065111e-02 -2.729210000000000136e+00
1.114154829742878237e-02 -2.353056000000000036e+00
1.116155107713691190e-02 -1.331140999999999908e+00
1.118155385684504316e-02 -2.965090000000000225e-01
1.120155663655317442e-02 3.035720000000000085e-01
1.122155941626130395e-02 3.556770000000000209e-01
1.124156219596943521e-02 -2.042380000000000029e-01
1.126156497567756647e-02 -1.017085000000000017e+00
1.128156775538569599e-02 -1.699054000000000064e+00
1.130157053509382725e-02 -2.064242000000000132e+00
