# time(s), 	 	 acceleration(g)
1.720239054899230921e-03 2.236299999999999955e-01
1.740241834607361530e-03 -6.709090999999999916e+00
1.760244614315492140e-03 -2.036455600000000032e+01
1.780247394023622750e-03 -2.293611699999999942e+01
1.800250173731753360e-03 -3.292076099999999883e+01
1.820252953439883969e-03 -2.297550299999999979e+01
1.840255733148014579e-03 -1.734111800000000159e+01
1.860258512856145189e-03 -2.284469999999999779e+00
1.880261292564275799e-03 2.069216399999999823e+01
1.900264072272406408e-03 2.900770500000000141e+01
1.920266851980536801e-03 3.859406899999999752e+01
1.940269631688667411e-03 3.890767100000000056e+01
1.960272411396798021e-03 2.573302199999999829e+01
1.980275191104928847e-03 1.281130600000000008e+01
2.000277970813059240e-03 -6.717539999999999623e-01
2.020280750521190067e-03 -1.059248400000000068e+01
2.040283530229320460e-03 -1.827809500000000043e+01
2.060286309937450853e-03 -1.541395699999999991e+01
2.080289089645581679e-03 -1.332600399999999929e+01
2.100291869353712072e-03 -6.902390999999999721e+00
2.120294649061842899e-03 -3.494883000000000184e+00
2.140297428769973292e-03 1.088063000000000002e+00
2.160300208478104118e-03 -9.894429999999999614e-01
2.180302988186234511e-03 -7.607654000000000138e+00
2.200305767894365338e-03 -1.718662099999999882e+01
2.220308547602495731e-03 -2.036072800000000171e+01
2.240311327310626557e-03 -1.375672699999999971e+01
2.260314107018756950e-03 -8.958743999999999374e+00
2.280316886726887777e-03 -6.438508999999999816e+00
2.300319666435018170e-03 3.221696999999999811e+00
2.320322446143148563e-03 1.168751699999999971e+01
2.340325225851279389e-03 1.603453199999999867e+01
2.360328005559409782e-03 1.783665600000000140e+01
2.380330785267540609e-03 1.696807000000000087e+01
2.400333564975671002e-03 8.462604000000000681e+00
2.420336344683801828e-03 5.704297000000000395e+00
2.440339124391932221e-03 4.308824000000000431e+00
2.460341904100063048e-03 -5.343919999999999781e+00
2.480344683808193441e-03 -8.505373999999999768e+00
2.500347463516324267e-03 -1.370027499999999954e+01
2.520350243224454660e-03 -1.590859500000000004e+01
2.540353022932585487e-03 -1.631342899999999929e+01
2.560355802640715880e-03 -1.149422700000000042e+01
2.580358582348846273e-03 -2.456033000000000133e+00
2.600361362056977099e-03 -3.560874000000000095e+00
2.620364141765107492e-03 -5.946725999999999956e+00
2.640366921473238319e-03 -5.169177999999999606e+00
2.660369701181368712e-03 -8.801781000000000077e+00
2.680372480889499538e-03 -9.078590999999999411e+00
2.700375260597629931e-03 -8.926883999999999375e+00
2.720378040305760758e-03 -8.912024999999999864e+00
2.740380820013891151e-03 -2.237750999999999824e+00
2.760383599722021977e-03 3.718930999999999987e+00
2.780386379430152370e-03 2.018986900000000162e+01
2.800389159138283197e-03 1.840889900000000168e+01
2.820391938846413590e-03 1.203077299999999994e+01
2.840394718554543983e-03 7.350170999999999566e+00
2.860397498262674809e-03 3.458018000000000036e+00
2.880400277970805202e-03 -2.578669999999999796e+00
2.900403057678936029e-03 -6.225678000000000267e+00
2.920405837387066422e-03 -1.357127900000000054e+01
2.940408617095197248e-03 -1.494553299999999929e+01
2.960411396803327641e-03 -1.021451300000000018e+01
2.980414176511458468e-03 -7.270239000000000118e+00
3.000416956219588861e-03 -9.010393999999999792e+00
3.020419735927719687e-03 -1.566695400000000049e+01
3.040422515635850080e-03 -1.444226500000000080e+01
3.060425295343980907e-03 -1.404800799999999938e+01
3.080428075052111300e-03 -1.225762899999999966e+01
3.100430854760241692e-03 -3.056697000000000219e+00
3.120433634468372519e-03 2.941641999999999868e+00
3.140436414176502912e-03 9.186683999999999628e+00
3.160439193884633739e-03 1.154924199999999956e+01
3.180441973592764131e-03 1.187828700000000026e+01
3.200444753300894958e-03 7.524977999999999945e+00
3.220447533009025351e-03 2.382181000000000104e+00
3.240450312717156178e-03 -2.985849999999999893e-01
3.260453092425286570e-03 -5.318290000000000184e+00
3.280455872133417397e-03 -5.525021999999999878e+00
3.300458651841547790e-03 -4.246619999999999839e-01
3.320461431549678617e-03 3.909895000000000120e+00
3.340464211257809009e-03 4.763945999999999792e+00
3.360466990965939402e-03 -1.082168000000000019e+00
3.380469770674070229e-03 -4.662860000000000227e+00
3.400472550382200622e-03 -1.445667000000000080e+01
3.420475330090331448e-03 -1.833389899999999884e+01
3.440478109798461841e-03 -1.941901400000000066e+01
3.460480889506592668e-03 -1.792400400000000005e+01
3.480483669214723061e-03 -1.514084500000000055e+01
3.500486448922853887e-03 -6.875526999999999944e+00
3.520489228630984280e-03 3.507267000000000134e+00
3.540492008339115107e-03 8.082426999999999140e+00
3.560494788047245500e-03 1.400102000000000046e+01
3.580497567755376326e-03 9.994535000000000835e+00
3.600500347463506719e-03 5.058080999999999605e+00
3.620503127171637112e-03 -5.662460000000000271e-01
3.640505906879767939e-03 -1.991438000000000041e+00
3.660508686587898332e-03 6.274260000000000392e-01
3.680511466296029158e-03 -4.035079999999999778e-01
3.700514246004159551e-03 -4.022095000000000198e+00
3.720517025712290378e-03 -2.695338000000000012e+00
3.740519805420420771e-03 -1.996952999999999978e+00
3.760522585128551597e-03 -1.459165000000000045e+00
3.780525364836681990e-03 -6.949180000000000357e-01
3.800528144544812817e-03 1.445009999999999906e+00
3.820530924252943210e-03 -2.138018999999999892e+00
3.840533703961073603e-03 -6.020893000000000050e+00
3.860536483669204429e-03 -6.304580999999999769e+00
3.880539263377334822e-03 -1.167857200000000084e+01
3.900542043085465649e-03 -1.563755899999999954e+01
3.920544822793596042e-03 -1.439664900000000003e+01
3.940547602501726435e-03 -9.314393000000000811e+00
3.960550382209857695e-03 -4.380015000000000214e+00
3.980553161917988088e-03 7.036050000000000360e+00
4.000555941626118481e-03 1.349333900000000064e+01
4.020558721334248874e-03 1.214789500000000011e+01
4.040561501042380134e-03 1.110002500000000047e+01
4.060564280750510527e-03 6.930801999999999907e+00
4.080567060458640920e-03 2.890899999999999803e+00
4.100569840166771313e-03 1.201292000000000026e+00
4.120572619874901706e-03 -1.827595999999999998e+00
4.140575399583032966e-03 -3.381784000000000123e+00
4.160578179291163359e-03 -6.942944999999999922e+00
4.180580958999293752e-03 -4.554172999999999583e+00
4.200583738707424145e-03 -3.088168000000000024e+00
4.220586518415555405e-03 -6.032637000000000249e+00
4.240589298123685798e-03 -7.309624999999999595e+00
4.260592077831816191e-03 -7.013868000000000436e+00
4.280594857539946584e-03 -5.805466000000000015e+00
4.300597637248077844e-03 -5.560774999999999579e+00
4.320600416956208237e-03 -3.554904000000000064e+00
4.340603196664338630e-03 -2.654653999999999847e+00
4.360605976372469023e-03 -3.132499999999999729e-01
4.380608756080599415e-03 2.830490000000000173e+00
4.400611535788730676e-03 5.923357000000000205e+00
4.420614315496861069e-03 6.315538000000000096e+00
4.440617095204991462e-03 4.137001999999999846e+00
4.460619874913121854e-03 3.566510000000000069e+00
4.480622654621253115e-03 -1.678744000000000014e+00
4.500625434329383508e-03 -4.513878000000000057e+00
4.520628214037513901e-03 -2.134125000000000050e+00
4.540630993745644294e-03 -1.707424999999999971e+00
4.560633773453775554e-03 2.456153000000000031e+00
4.580636553161905947e-03 4.902220999999999940e+00
4.600639332870036340e-03 2.787859000000000087e+00
4.620642112578166733e-03 1.184550999999999910e+00
4.640644892286297125e-03 -2.915566999999999798e+00
4.660647671994428386e-03 -8.264317000000000135e+00
4.680650451702558779e-03 -1.425370200000000054e+01
4.700653231410689172e-03 -1.658576199999999901e+01
4.720656011118819564e-03 -1.145503500000000052e+01
4.740658790826950825e-03 -3.010107999999999784e+00
4.760661570535081218e-03 5.540066000000000379e+00
4.780664350243211611e-03 9.478224000000000871e+00
4.800667129951342003e-03 9.742770999999999404e+00
4.820669909659473264e-03 8.268848999999999450e+00
4.840672689367603657e-03 4.684003999999999834e+00
4.860675469075734050e-03 -2.947569999999999912e-01
4.880678248783864442e-03 -4.872188000000000407e+00
4.900681028491994835e-03 -8.305974000000000856e+00
4.920683808200126096e-03 -8.043374000000000024e+00
4.940686587908256489e-03 -3.599936000000000025e+00
4.960689367616386881e-03 4.879180000000000184e-01
4.980692147324517274e-03 5.341820000000000457e-01
5.000694927032648535e-03 -5.343219999999999636e-01
5.020697706740778928e-03 -8.812759999999999483e-01
5.040700486448909320e-03 -9.842520000000000158e-01
5.060703266157039713e-03 1.828235999999999972e+00
5.080706045865170974e-03 2.410407000000000188e+00
5.100708825573301367e-03 6.178230000000000111e-01
5.120711605281431759e-03 -4.210333999999999577e+00
5.140714384989562152e-03 -8.013201999999999714e+00
5.160717164697692545e-03 -6.872931999999999597e+00
5.180719944405823806e-03 -7.055850000000000399e+00
5.200722724113954198e-03 -5.237569999999999837e+00
5.220725503822084591e-03 -8.718019999999999659e-01
5.240728283530214984e-03 -3.844310000000000227e-01
5.260731063238346245e-03 4.067896000000000178e+00
5.280733842946476637e-03 6.334484999999999921e+00
5.300736622654607030e-03 5.112197000000000102e+00
5.320739402362737423e-03 2.182910999999999824e+00
5.340742182070868684e-03 -1.530345999999999984e+00
5.360744961778999076e-03 -2.741537999999999808e+00
5.380747741487129469e-03 -4.053630000000000067e+00
5.400750521195259862e-03 -4.492854999999999599e+00
5.420753300903390255e-03 -4.580712000000000117e+00
5.440756080611521515e-03 -4.758115000000000094e+00
5.460758860319651908e-03 -3.181929999999999925e+00
5.480761640027782301e-03 -2.032650000000000012e-01
5.500764419735912694e-03 1.046470000000000011e+00
5.520767199444043954e-03 3.720930000000000071e-01
5.540769979152174347e-03 -2.078126999999999835e+00
5.560772758860304740e-03 -4.423035999999999746e+00
5.580775538568435133e-03 -3.043590000000000018e+00
5.600778318276566393e-03 -8.642750000000000155e-01
5.620781097984696786e-03 -2.974169999999999869e-01
5.640783877692827179e-03 -5.345809999999999729e-01
5.660786657400957572e-03 -2.016030000000000211e+00
5.680789437109087965e-03 -3.005761000000000127e+00
5.700792216817219225e-03 -2.820052000000000003e+00
5.720794996525349618e-03 -2.163130000000000219e+00
5.740797776233480011e-03 -9.194940000000000335e-01
5.760800555941610404e-03 6.162649999999999517e-01
5.780803335649741664e-03 8.083329999999999682e-01
5.800806115357872057e-03 1.997268000000000043e+00
5.820808895066002450e-03 2.950597000000000136e+00
5.840811674774132843e-03 2.401647999999999783e+00
5.860814454482264103e-03 -5.386039999999999717e-01
5.880817234190394496e-03 -3.977451999999999988e+00
5.900820013898524889e-03 -5.920640999999999821e+00
5.920822793606655282e-03 -8.597644000000000730e+00
5.940825573314785675e-03 -8.456903000000000503e+00
5.960828353022916935e-03 -5.009554999999999758e+00
5.980831132731047328e-03 -3.874540999999999791e+00
6.000833912439177721e-03 -1.777762999999999982e+00
6.020836692147308114e-03 8.006109999999999616e-01
6.040839471855439374e-03 2.857028999999999819e+00
6.060842251563569767e-03 4.219732999999999734e+00
6.080845031271700160e-03 2.817253000000000007e+00
6.100847810979830553e-03 -8.721269999999999856e-01
6.120850590687961813e-03 -2.300950999999999969e+00
6.140853370396092206e-03 -9.990470000000000184e-01
6.160856150104222599e-03 -7.302170000000000050e-01
6.180858929812352992e-03 -9.468119999999999870e-01
6.200861709520483385e-03 -1.175475999999999965e+00
6.220864489228614645e-03 -3.200358000000000036e+00
6.240867268936745038e-03 -3.632055999999999951e+00
6.260870048644875431e-03 -9.997599999999999820e-01
6.280872828353005824e-03 -2.021620000000000084e-01
6.300875608061137084e-03 -2.328333999999999904e+00
6.320878387769267477e-03 -3.495337999999999834e+00
6.340881167477397870e-03 -3.705313999999999997e+00
6.360883947185528263e-03 -3.100820999999999827e+00
6.380886726893659523e-03 -3.548430000000000195e-01
6.400889506601789916e-03 7.001650000000000373e-01
6.420892286309920309e-03 4.772109999999999963e-01
6.440895066018050702e-03 2.089010000000000034e-01
6.460897845726181095e-03 -3.796950000000000047e-01
6.480900625434312355e-03 -1.014489999999999892e+00
6.500903405142442748e-03 -1.056861999999999968e+00
6.520906184850573141e-03 -1.331336000000000075e+00
6.540908964558703534e-03 -1.732471000000000094e+00
6.560911744266834794e-03 -1.244515999999999956e+00
6.580914523974965187e-03 1.034920000000000062e+00
6.600917303683095580e-03 1.346510000000000096e+00
6.620920083391225973e-03 5.867999999999999952e-03
6.640922863099357233e-03 -2.223669999999999813e+00
6.660925642807487626e-03 -3.741715999999999820e+00
6.680928422515618019e-03 -4.195280000000000342e+00
6.700931202223748412e-03 -2.270065000000000222e+00
6.720933981931878805e-03 2.094199999999999950e-01
6.740936761640010065e-03 6.270900000000000085e-02
6.760939541348140458e-03 -1.194099000000000022e+00
6.780942321056270851e-03 -2.379401000000000099e+00
6.800945100764401244e-03 -3.491639000000000159e+00
6.820947880472532504e-03 -3.917561000000000071e+00
6.840950660180662897e-03 -2.629153000000000073e+00
6.860953439888793290e-03 -1.356187999999999949e+00
6.880956219596923683e-03 -3.955919999999999992e-01
6.900958999305054943e-03 1.784891000000000005e+00
6.920961779013185336e-03 3.481441999999999926e+00
6.940964558721315729e-03 1.845820000000000016e+00
6.960967338429446122e-03 -1.065231999999999957e+00
6.980970118137576515e-03 -3.469707000000000097e+00
7.000972897845707775e-03 -4.838315999999999839e+00
7.020975677553838168e-03 -3.816660999999999859e+00
7.040978457261968561e-03 -9.542089999999999739e-01
7.060981236970098954e-03 1.114537000000000111e+00
7.080984016678230214e-03 1.945097999999999994e+00
7.100986796386360607e-03 6.908860000000000001e-01
7.120989576094491000e-03 -1.454882000000000009e+00
7.140992355802621393e-03 -3.216126000000000040e+00
7.160995135510752653e-03 -4.168675999999999604e+00
7.180997915218883046e-03 -5.530407000000000295e+00
7.201000694927013439e-03 -5.332760000000000389e+00
7.221003474635143832e-03 -2.796108999999999956e+00
7.241006254343274225e-03 -3.366739999999999733e-01
7.261009034051405485e-03 1.263778999999999986e+00
7.281011813759535878e-03 2.494047999999999821e+00
7.301014593467666271e-03 1.629809999999999981e+00
7.321017373175796664e-03 -6.149769999999999959e-01
7.341020152883927924e-03 -1.291495000000000060e+00
7.361022932592058317e-03 -1.163731000000000071e+00
7.381025712300188710e-03 -1.253211000000000075e+00
7.401028492008319103e-03 -1.495371999999999924e+00
7.421031271716450363e-03 -2.071314000000000100e+00
7.441034051424580756e-03 -2.511251999999999818e+00
7.461036831132711149e-03 -2.015445999999999849e+00
7.481039610840841542e-03 -1.303758999999999890e+00
7.501042390548971935e-03 -1.281112999999999946e+00
7.521045170257103195e-03 -1.052383999999999986e+00
7.541047949965233588e-03 -4.323179999999999801e-01
7.561050729673363981e-03 -8.361790000000000056e-01
7.581053509381494374e-03 -1.437362000000000029e+00
7.601056289089625634e-03 -1.604252999999999929e+00
7.621059068797756027e-03 -2.437345000000000095e+00
7.641061848505886420e-03 -3.493714999999999904e+00
7.661064628214016813e-03 -2.839259000000000199e+00
7.681067407922147205e-03 -1.402387999999999968e+00
7.701070187630278466e-03 -4.323179999999999801e-01
7.721072967338408859e-03 -3.094859999999999833e-01
7.741075747046539252e-03 3.143300000000000261e-02
7.761078526754669644e-03 -1.922989999999999977e-01
7.781081306462800905e-03 -7.059490000000000487e-01
7.801084086170931298e-03 -4.255000000000000102e-03
7.821086865879062558e-03 8.578419999999999934e-01
7.841089645587192083e-03 -2.227959999999999940e-01
7.861092425295323344e-03 -1.555781999999999998e+00
7.881095205003452869e-03 -2.233274000000000203e+00
7.901097984711584130e-03 -3.052414999999999878e+00
7.921100764419715390e-03 -2.963907999999999987e+00
7.941103544127844915e-03 -2.543047000000000057e+00
7.961106323835976176e-03 -2.423589000000000215e+00
7.981109103544105701e-03 -1.690878000000000103e+00
8.001111883252236961e-03 -5.486619999999999830e-01
8.021114662960368222e-03 -1.365609999999999880e-01
8.041117442668497747e-03 -8.411750000000000060e-01
8.061120222376629008e-03 -1.391745999999999928e+00
8.081123002084760268e-03 -2.024401000000000117e+00
8.101125781792889793e-03 -2.441174000000000177e+00
8.121128561501021054e-03 -1.674461999999999895e+00
8.141131341209150579e-03 -3.630829999999999891e-01
8.161134120917281840e-03 4.196559999999999735e-01
8.181136900625413100e-03 8.187149999999999705e-01
8.201139680333542625e-03 2.358290000000000108e-01
8.221142460041673886e-03 -6.919990000000000308e-01
8.241145239749803411e-03 -1.359043000000000001e+00
8.261148019457934671e-03 -1.941604000000000108e+00
8.281150799166065932e-03 -2.551288000000000000e+00
8.301153578874195457e-03 -2.646412999999999904e+00
8.321156358582326718e-03 -2.146713999999999789e+00
8.341159138290457978e-03 -1.306159999999999988e+00
8.361161917998587503e-03 -3.876760000000000206e-01
8.381164697706718764e-03 -3.170780000000000265e-01
8.401167477414848289e-03 -1.466301999999999994e+00
8.421170257122979549e-03 -2.707278000000000073e+00
8.441173036831110810e-03 -2.754710000000000214e+00
8.461175816539240335e-03 -1.890017999999999976e+00
8.481178596247371596e-03 -1.263787999999999911e+00
8.501181375955501121e-03 -6.764900000000000357e-01
8.521184155663632381e-03 -2.695150000000000046e-01
8.541186935371763642e-03 -3.447850000000000081e-01
8.561189715079893167e-03 -2.357090000000000019e-01
8.581192494788024427e-03 -3.607469999999999843e-01
8.601195274496155688e-03 -1.230631000000000030e+00
8.621198054204285213e-03 -1.913313000000000041e+00
8.641200833912416474e-03 -2.156447000000000003e+00
8.661203613620545999e-03 -1.823833000000000037e+00
8.681206393328677259e-03 -6.023889999999999523e-01
8.701209173036808520e-03 4.440540000000000043e-01
8.721211952744938045e-03 2.761239999999999806e-01
8.741214732453069305e-03 -6.962159999999999460e-01
8.761217512161198831e-03 -1.767316000000000109e+00
8.781220291869330091e-03 -2.341181999999999874e+00
8.801223071577461352e-03 -2.789359999999999840e+00
8.821225851285590877e-03 -2.735243999999999787e+00
8.841228630993722137e-03 -2.452983000000000136e+00
8.861231410701853398e-03 -2.113685999999999954e+00
8.881234190409982923e-03 -9.775690000000000213e-01
8.901236970118114183e-03 4.699439999999999729e-01
8.921239749826243709e-03 4.094039999999999901e-01
8.941242529534374969e-03 -5.250430000000000375e-01
8.961245309242506230e-03 -1.242310000000000025e+00
8.981248088950635755e-03 -1.670309000000000044e+00
9.001250868658767015e-03 -1.314011000000000040e+00
9.021253648366896541e-03 -3.205819999999999781e-01
9.041256428075027801e-03 -6.859999999999999779e-04
9.061259207783159061e-03 -6.004420000000000313e-01
9.081261987491288587e-03 -1.233549999999999924e+00
9.101264767199419847e-03 -1.869318999999999953e+00
9.121267546907551108e-03 -2.562838000000000171e+00
9.141270326615680633e-03 -2.551741999999999955e+00
9.161273106323811893e-03 -2.234246999999999872e+00
9.181275886031941419e-03 -1.874055999999999944e+00
9.201278665740072679e-03 -1.048102000000000089e+00
9.221281445448203939e-03 -1.717950000000000033e-01
9.241284225156333465e-03 -4.150000000000000216e-02
9.261287004864464725e-03 -5.128439999999999666e-01
9.281289784572594251e-03 -1.469157000000000046e+00
9.301292564280725511e-03 -2.255205999999999822e+00
9.321295343988856771e-03 -1.955165000000000042e+00
9.341298123696986297e-03 -1.144849000000000006e+00
9.361300903405117557e-03 -5.678689999999999571e-01
9.381303683113248817e-03 -4.526930000000000121e-01
9.401306462821378343e-03 -5.256920000000000481e-01
9.421309242529509603e-03 -6.921929999999999472e-01
9.441312022237639129e-03 -1.053941999999999934e+00
9.461314801945770389e-03 -1.536964999999999915e+00
9.481317581653901649e-03 -1.950169000000000041e+00
9.501320361362031175e-03 -2.173122999999999916e+00
9.521323141070162435e-03 -1.793660000000000032e+00
9.541325920778291961e-03 -1.072305000000000064e+00
9.561328700486423221e-03 -6.966700000000000115e-01
9.581331480194554481e-03 -8.182700000000000529e-01
9.601334259902684007e-03 -1.142708000000000057e+00
9.621337039610815267e-03 -1.303174999999999972e+00
9.641339819318946527e-03 -1.460722000000000076e+00
9.661342599027076053e-03 -1.311609999999999943e+00
9.681345378735207313e-03 -9.346130000000000271e-01
9.701348158443336839e-03 -9.506409999999999583e-01
9.721350938151468099e-03 -1.186118000000000006e+00
9.741353717859599359e-03 -1.411278000000000032e+00
9.761356497567728885e-03 -1.299021999999999899e+00
9.781359277275860145e-03 -7.421569999999999556e-01
9.801362056983989671e-03 -3.307039999999999980e-01
9.821364836692120931e-03 -5.999229999999999841e-01
9.841367616400252191e-03 -1.130444000000000004e+00
9.861370396108381717e-03 -1.533266000000000018e+00
9.881373175816512977e-03 -2.204269000000000034e+00
9.901375955524644237e-03 -2.638627000000000056e+00
9.921378735232773763e-03 -2.340078999999999798e+00
9.941381514940905023e-03 -1.589199000000000028e+00
9.961384294649034549e-03 -6.172480000000000189e-01
9.981387074357165809e-03 4.829209999999999892e-01
1.000138985406529707e-02 1.025900999999999952e+00
1.002139263377342659e-02 3.173929999999999807e-01
1.004139541348155786e-02 -9.643319999999999670e-01
1.006139819318968738e-02 -2.088573999999999931e+00
1.008140097289781864e-02 -2.732388999999999957e+00
1.010140375260594990e-02 -2.592686000000000046e+00
1.012140653231407943e-02 -1.561557000000000084e+00
1.014140931202221069e-02 -5.057709999999999706e-01
1.016141209173034195e-02 -1.344190000000000107e-01
1.018141487143847147e-02 -3.137039999999999829e-01
1.020141765114660273e-02 -7.742759999999999643e-01
1.022142043085473226e-02 -1.197861999999999982e+00
1.024142321056286352e-02 -1.470844000000000040e+00
1.026142599027099478e-02 -1.829997000000000096e+00
1.028142876997912430e-02 -1.950299000000000005e+00
1.030143154968725556e-02 -1.464420999999999973e+00
1.032143432939538509e-02 -7.574049999999999949e-01
1.034143710910351635e-02 -3.944239999999999968e-01
1.036143988881164761e-02 -7.422220000000000484e-01
1.038144266851977714e-02 -1.517562999999999995e+00
1.040144544822790840e-02 -1.894625000000000004e+00
1.042144822793603966e-02 -1.635529000000000011e+00
1.044145100764416918e-02 -9.213109999999999911e-01
1.046145378735230044e-02 -2.306479999999999919e-01
1.048145656706042997e-02 1.974000000000000060e-03
1.050145934676856123e-02 -3.275899999999999923e-01
1.052146212647669249e-02 -8.397480000000000500e-01
1.054146490618482201e-02 -1.502380000000000049e+00
1.056146768589295327e-02 -2.041790000000000216e+00
1.058147046560108280e-02 -2.273439000000000210e+00
1.060147324530921406e-02 -2.212184999999999846e+00
1.062147602501734532e-02 -1.596271999999999913e+00
1.064147880472547485e-02 -6.012859999999999872e-01
1.066148158443360611e-02 1.744459999999999900e-01
1.068148436414173737e-02 1.651019999999999988e-01
1.070148714384986689e-02 -6.840169999999999861e-01
1.072148992355799815e-02 -1.717416999999999971e+00
1.074149270326612768e-02 -2.158587999999999951e+00
1.076149548297425894e-02 -1.836290999999999896e+00
1.078149826268239020e-02 -1.308496000000000103e+00
1.080150104239051972e-02 -1.251395000000000035e+00
1.082150382209865098e-02 -1.241597000000000062e+00
1.084150660180678051e-02 -1.004237999999999964e+00
1.086150938151491177e-02 -7.890049999999999564e-01
1.088151216122304303e-02 -7.178889999999999993e-01
1.090151494093117256e-02 -1.088721000000000050e+00
1.092151772063930382e-02 -1.495176999999999978e+00
1.094152050034743508e-02 -1.383245999999999976e+00
1.096152328005556460e-02 -7.900439999999999685e-01
1.098152605976369586e-02 -2.722410000000000108e-01
1.100152883947182539e-02 -2.222119999999999929e-01
1.102153161917995665e-02 -6.126409999999999911e-01
1.104153439888808791e-02 -1.345545999999999909e+00
1.106153717859621743e-02 -1.924668000000000045e+00
1.108153995830434869e-02 -2.228018000000000054e+00
1.110154273801247822e-02 -2.269740999999999786e+00
1.112154551772060948e-02 -2.211276999999999937e+00
1.114154829742874074e-02 -1.953932999999999920e+00
1.116155107713687027e-02 -1.235108000000000095e+00
1.118155385684500153e-02 -3.423840000000000217e-01
1.120155663655313279e-02 3.144730000000000025e-01
1.122155941626126231e-02 3.463979999999999837e-01
1.124156219596939357e-02 -4.565210000000000101e-01
1.126156497567752310e-02 -1.525803999999999938e+00
1.128156775538565436e-02 -1.983197000000000099e+00
