# time(s), 	 	 acceleration(g)
4.900681028491994835e-03 -7.077912000000000425e+00
4.920683808200126096e-03 -8.182104000000000710e+00
4.940686587908256489e-03 -5.588676000000000421e+00
4.960689367616386881e-03 -1.037919999999999954e-01
4.980692147324517274e-03 1.260404000000000080e+00
5.000694927032648535e-03 1.252294000000000018e+00
5.020697706740778928e-03 3.853949999999999876e-01
5.040700486448909320e-03 -9.525869999999999616e-01
5.060703266157039713e-03 3.670970000000000066e-01
5.080706045865170974e-03 1.760234000000000076e+00
5.100708825573301367e-03 1.178646000000000083e+00
5.120711605281431759e-03 -2.180000999999999856e+00
5.140714384989562152e-03 -5.937837000000000032e+00
5.160717164697692545e-03 -6.468098000000000347e+00
5.180719944405823806e-03 -6.554657999999999873e+00
5.200722724113954198e-03 -4.666428999999999938e+00
5.220725503822084591e-03 -1.725527999999999951e+00
5.240728283530214984e-03 -7.539660000000000251e-01
5.260731063238346245e-03 1.371491999999999933e+00
5.280733842946476637e-03 3.639638000000000151e+00
5.300736622654607030e-03 4.179698000000000135e+00
5.320739402362737423e-03 2.201988000000000056e+00
5.340742182070868684e-03 -4.768310000000000048e-01
5.360744961778999076e-03 -3.076617999999999853e+00
5.380747741487129469e-03 -3.716149999999999842e+00
5.400750521195259862e-03 -3.066949999999999843e+00
5.420753300903390255e-03 -2.954110000000000014e+00
5.440756080611521515e-03 -1.818057999999999952e+00
5.460758860319651908e-03 -6.735700000000000021e-01
5.480761640027782301e-03 -9.176130000000000120e-01
5.500764419735912694e-03 5.016089999999999716e-01
5.520767199444043954e-03 -2.527739999999999987e-01
5.540769979152174347e-03 -2.906741999999999937e+00
5.560772758860304740e-03 -6.030884999999999607e+00
5.580775538568435133e-03 -6.041007999999999711e+00
5.600778318276566393e-03 -4.179318000000000310e+00
5.620781097984696786e-03 -1.925966000000000067e+00
5.640783877692827179e-03 4.938870000000000204e-01
5.660786657400957572e-03 1.613197999999999910e+00
5.680789437109087965e-03 5.887529999999999708e-01
5.700792216817219225e-03 5.847299999999999720e-01
5.720794996525349618e-03 -1.233240000000000031e-01
5.740797776233480011e-03 -4.489299999999999957e-01
5.760800555941610404e-03 -2.081320000000000114e-01
5.780803335649741664e-03 -8.816000000000000503e-01
5.800806115357872057e-03 -1.651556000000000024e+00
5.820808895066002450e-03 -1.297595000000000054e+00
5.840811674774132843e-03 -5.934989999999999988e-01
5.860814454482264103e-03 -9.929470000000000240e-01
5.880817234190394496e-03 -2.867680000000000007e+00
5.900820013898524889e-03 -3.627642999999999951e+00
5.920822793606655282e-03 -5.278773000000000160e+00
5.940825573314785675e-03 -6.334689000000000014e+00
5.960828353022916935e-03 -3.199644999999999850e+00
5.980831132731047328e-03 -1.927848000000000006e+00
6.000833912439177721e-03 -1.624562999999999979e+00
6.020836692147308114e-03 -9.280599999999999961e-01
6.040839471855439374e-03 -1.548589999999999967e-01
6.060842251563569767e-03 1.379992000000000107e+00
6.080845031271700160e-03 2.006676999999999822e+00
6.100847810979830553e-03 5.825240000000000418e-01
6.120850590687961813e-03 -1.553121999999999892e+00
6.140853370396092206e-03 -1.455985000000000085e+00
6.160856150104222599e-03 -2.470640000000000058e-01
6.180858929812352992e-03 -6.513790000000000413e-01
6.200861709520483385e-03 -6.947889999999999899e-01
6.220864489228614645e-03 -2.423200000000000021e+00
6.240867268936745038e-03 -4.501614000000000004e+00
6.260870048644875431e-03 -3.306189999999999962e+00
6.280872828353005824e-03 -1.599580999999999920e+00
6.300875608061137084e-03 -1.308689999999999909e+00
6.320878387769267477e-03 -1.831034999999999968e+00
6.340881167477397870e-03 -1.762383999999999951e+00
6.360883947185528263e-03 -1.709241000000000010e+00
6.380886726893659523e-03 -6.539099999999999913e-01
6.400889506601789916e-03 6.684350000000000014e-01
6.420892286309920309e-03 3.002630000000000021e-01
6.440895066018050702e-03 -8.302739999999999565e-01
6.460897845726181095e-03 -1.590302000000000104e+00
6.480900625434312355e-03 -2.281160999999999994e+00
6.500903405142442748e-03 -2.170268000000000086e+00
6.520906184850573141e-03 -1.352100000000000080e+00
6.540908964558703534e-03 -4.815030000000000143e-01
6.560911744266834794e-03 -6.945289999999999520e-01
6.580914523974965187e-03 2.467300000000000049e-01
6.600917303683095580e-03 1.468369000000000035e+00
6.620920083391225973e-03 6.435830000000000162e-01
6.640922863099357233e-03 -1.075549000000000088e+00
6.660925642807487626e-03 -2.715843000000000007e+00
6.680928422515618019e-03 -4.045843999999999774e+00
6.700931202223748412e-03 -3.373737999999999904e+00
6.720933981931878805e-03 -1.271898999999999891e+00
6.740936761640010065e-03 -3.320670000000000011e-01
6.760939541348140458e-03 -7.621419999999999861e-01
6.780942321056270851e-03 -1.616516999999999982e+00
6.800945100764401244e-03 -2.805776999999999965e+00
6.820947880472532504e-03 -3.767475999999999825e+00
6.840950660180662897e-03 -3.021462999999999788e+00
6.860953439888793290e-03 -1.661353999999999997e+00
6.880956219596923683e-03 -6.290580000000000060e-01
6.900958999305054943e-03 9.524479999999999613e-01
6.920961779013185336e-03 2.684298000000000073e+00
6.940964558721315729e-03 2.527658999999999878e+00
6.960967338429446122e-03 4.640389999999999793e-01
6.980970118137576515e-03 -1.869383999999999935e+00
7.000972897845707775e-03 -3.958051000000000208e+00
7.020975677553838168e-03 -4.550279999999999880e+00
7.040978457261968561e-03 -2.667241999999999891e+00
7.060981236970098954e-03 -4.349140000000000228e-01
7.080984016678230214e-03 8.880149999999999988e-01
7.100986796386360607e-03 6.138000000000000123e-01
7.120989576094491000e-03 -1.087034000000000056e+00
7.140992355802621393e-03 -2.303612000000000215e+00
7.160995135510752653e-03 -2.713830999999999882e+00
7.180997915218883046e-03 -3.449266999999999861e+00
7.201000694927013439e-03 -4.208905999999999814e+00
7.221003474635143832e-03 -3.044693000000000094e+00
7.241006254343274225e-03 -1.287341999999999986e+00
7.261009034051405485e-03 1.063140000000000057e-01
7.281011813759535878e-03 1.355399999999999938e+00
7.301014593467666271e-03 1.352025999999999950e+00
7.321017373175796664e-03 -8.588300000000000101e-02
7.341020152883927924e-03 -1.434247999999999967e+00
7.361022932592058317e-03 -1.797747999999999902e+00
7.381025712300188710e-03 -1.146212000000000009e+00
7.401028492008319103e-03 -1.116883000000000070e+00
7.421031271716450363e-03 -1.472207000000000043e+00
7.441034051424580756e-03 -1.605745999999999896e+00
7.461036831132711149e-03 -1.663040999999999991e+00
7.481039610840841542e-03 -1.009493999999999891e+00
7.501042390548971935e-03 -9.068410000000000082e-01
7.521045170257103195e-03 -1.354889999999999928e+00
7.541047949965233588e-03 -1.258920999999999957e+00
7.561050729673363981e-03 -1.384219000000000088e+00
7.581053509381494374e-03 -1.711772000000000071e+00
7.601056289089625634e-03 -1.660250999999999921e+00
7.621059068797756027e-03 -1.943551000000000029e+00
7.641061848505886420e-03 -2.820377000000000134e+00
7.661064628214016813e-03 -2.920497999999999816e+00
7.681067407922147205e-03 -1.726047000000000109e+00
7.701070187630278466e-03 -3.184409999999999741e-01
7.721072967338408859e-03 1.065080000000000054e-01
7.741075747046539252e-03 2.993540000000000090e-01
7.761078526754669644e-03 4.663749999999999840e-01
7.781081306462800905e-03 -2.687370000000000037e-01
7.801084086170931298e-03 -6.141330000000000400e-01
7.821086865879062558e-03 -4.179780000000000162e-01
7.841089645587192083e-03 -1.135829999999999895e+00
7.861092425295323344e-03 -2.272920000000000051e+00
7.881095205003452869e-03 -2.817521999999999860e+00
7.901097984711584130e-03 -2.749064999999999870e+00
7.921100764419715390e-03 -2.262798000000000087e+00
7.941103544127844915e-03 -1.351256999999999930e+00
7.961106323835976176e-03 -1.170220000000000038e+00
7.981109103544105701e-03 -1.189751000000000003e+00
8.001111883252236961e-03 -7.656460000000000488e-01
8.021114662960368222e-03 -4.131770000000000165e-01
8.041117442668497747e-03 -9.119669999999999721e-01
8.061120222376629008e-03 -2.006167000000000034e+00
8.081123002084760268e-03 -2.807010000000000005e+00
8.101125781792889793e-03 -2.997908999999999935e+00
8.121128561501021054e-03 -2.034911999999999832e+00
8.141131341209150579e-03 -3.527660000000000240e-01
8.161134120917281840e-03 7.749800000000000022e-01
8.181136900625413100e-03 1.089490999999999987e+00
8.201139680333542625e-03 6.394300000000000539e-01
8.221142460041673886e-03 -2.501789999999999847e-01
8.241145239749803411e-03 -1.111172000000000049e+00
8.261148019457934671e-03 -1.875872999999999902e+00
8.281150799166065932e-03 -2.728041999999999856e+00
8.301153578874195457e-03 -3.369196000000000080e+00
8.321156358582326718e-03 -3.103092000000000183e+00
8.341159138290457978e-03 -2.004868999999999790e+00
8.361161917998587503e-03 -6.537800000000000278e-01
8.381164697706718764e-03 3.417910000000000115e-01
8.401167477414848289e-03 -1.235829999999999984e-01
8.421170257122979549e-03 -1.449430999999999914e+00
8.441173036831110810e-03 -2.270195000000000185e+00
8.461175816539240335e-03 -2.106288999999999856e+00
8.481178596247371596e-03 -1.541117999999999988e+00
8.501181375955501121e-03 -1.329064999999999941e+00
8.521184155663632381e-03 -1.336851999999999929e+00
8.541186935371763642e-03 -1.139204000000000105e+00
8.561189715079893167e-03 -3.913739999999999997e-01
8.581192494788024427e-03 1.381090000000000095e-01
8.601195274496155688e-03 -2.514770000000000061e-01
8.621198054204285213e-03 -1.359822000000000086e+00
8.641200833912416474e-03 -2.180649999999999977e+00
8.661203613620545999e-03 -2.117255000000000109e+00
8.681206393328677259e-03 -1.280594000000000010e+00
8.701209173036808520e-03 -1.647869999999999890e-01
8.721211952744938045e-03 2.437459999999999904e-01
8.741214732453069305e-03 -4.809189999999999854e-01
8.761217512161198831e-03 -1.499719000000000024e+00
8.781220291869330091e-03 -2.041205999999999854e+00
8.801223071577461352e-03 -2.276489000000000207e+00
8.821225851285590877e-03 -2.389911999999999814e+00
8.841228630993722137e-03 -2.293165000000000120e+00
8.861231410701853398e-03 -2.091883999999999855e+00
8.881234190409982923e-03 -1.401543999999999901e+00
8.901236970118114183e-03 -2.140360000000000040e-01
8.921239749826243709e-03 4.034989999999999966e-01
8.941242529534374969e-03 -6.382200000000000373e-02
8.961245309242506230e-03 -1.066400000000000015e+00
8.981248088950635755e-03 -1.575183999999999918e+00
9.001250868658767015e-03 -1.347363000000000088e+00
9.021253648366896541e-03 -5.106380000000000363e-01
9.041256428075027801e-03 -9.658999999999999531e-02
9.061259207783159061e-03 -8.128840000000000510e-01
9.081261987491288587e-03 -1.516524999999999901e+00
9.101264767199419847e-03 -2.041984999999999939e+00
9.121267546907551108e-03 -2.461094000000000115e+00
9.141270326615680633e-03 -2.494835999999999832e+00
9.161273106323811893e-03 -2.178897999999999779e+00
9.181275886031941419e-03 -1.496151000000000009e+00
9.201278665740072679e-03 -7.725239999999999885e-01
9.221281445448203939e-03 2.429000000000000169e-03
9.241284225156333465e-03 4.299080000000000124e-01
9.261287004864464725e-03 -1.437699999999999916e-02
9.281289784572594251e-03 -1.030647000000000091e+00
9.301292564280725511e-03 -2.256114000000000175e+00
9.321295343988856771e-03 -2.652318000000000175e+00
9.341298123696986297e-03 -1.870940999999999965e+00
9.361300903405117557e-03 -1.090602999999999989e+00
9.381303683113248817e-03 -7.182129999999999903e-01
9.401306462821378343e-03 -5.811060000000000114e-01
9.421309242529509603e-03 -6.652649999999999952e-01
9.441312022237639129e-03 -9.577130000000000365e-01
9.461314801945770389e-03 -1.236664999999999903e+00
9.481317581653901649e-03 -1.716574000000000044e+00
9.501320361362031175e-03 -2.122380999999999851e+00
9.521323141070162435e-03 -2.015575999999999812e+00
9.541325920778291961e-03 -1.153543999999999903e+00
9.561328700486423221e-03 -5.609260000000000357e-01
9.581331480194554481e-03 -6.378169999999999673e-01
9.601334259902684007e-03 -9.344189999999999996e-01
9.621337039610815267e-03 -1.171648000000000023e+00
9.641339819318946527e-03 -1.258143000000000011e+00
9.661342599027076053e-03 -1.161850000000000049e+00
9.681345378735207313e-03 -1.166066999999999965e+00
9.701348158443336839e-03 -1.113898000000000055e+00
9.721350938151468099e-03 -1.057965000000000044e+00
9.741353717859599359e-03 -1.231020000000000003e+00
9.761356497567728885e-03 -1.201885000000000092e+00
9.781359277275860145e-03 -8.847150000000000292e-01
9.801362056983989671e-03 -6.571540000000000159e-01
9.821364836692120931e-03 -8.254070000000000018e-01
9.841367616400252191e-03 -1.456050000000000066e+00
9.861370396108381717e-03 -1.952309999999999990e+00
9.881373175816512977e-03 -2.134450000000000180e+00
9.901375955524644237e-03 -2.307958999999999872e+00
9.921378735232773763e-03 -2.011033999999999988e+00
9.941381514940905023e-03 -1.404398999999999953e+00
9.961384294649034549e-03 -4.933779999999999832e-01
9.981387074357165809e-03 5.086169999999999858e-01
1.000138985406529707e-02 1.057760000000000034e+00
1.002139263377342659e-02 5.234760000000000524e-01
1.004139541348155786e-02 -9.192350000000000243e-01
1.006139819318968738e-02 -2.113685999999999954e+00
1.008140097289781864e-02 -2.586132000000000097e+00
1.010140375260594990e-02 -2.656080999999999914e+00
1.012140653231407943e-02 -2.139251999999999931e+00
1.014140931202221069e-02 -1.223168000000000033e+00
1.016141209173034195e-02 -4.140849999999999809e-01
1.018141487143847147e-02 -9.964999999999999900e-03
1.020141765114660273e-02 -1.078149999999999942e-01
1.022142043085473226e-02 -5.537229999999999652e-01
1.024142321056286352e-02 -1.192606000000000055e+00
1.026142599027099478e-02 -1.849982999999999933e+00
1.028142876997912430e-02 -2.242487999999999815e+00
1.030143154968725556e-02 -2.207513000000000059e+00
1.032143432939538509e-02 -1.708009000000000110e+00
1.034143710910351635e-02 -9.897029999999999994e-01
1.036143988881164761e-02 -6.975139999999999674e-01
1.038144266851977714e-02 -1.006898000000000071e+00
1.040144544822790840e-02 -1.187156000000000100e+00
1.042144822793603966e-02 -9.420749999999999957e-01
1.044145100764416918e-02 -3.761260000000000159e-01
1.046145378735230044e-02 -1.052199999999999941e-01
1.048145656706042997e-02 -3.689230000000000009e-01
1.050145934676856123e-02 -8.638209999999999500e-01
1.052146212647669249e-02 -1.240558000000000050e+00
1.054146490618482201e-02 -1.547541999999999973e+00
1.056146768589295327e-02 -1.964250000000000052e+00
1.058147046560108280e-02 -2.326970999999999901e+00
1.060147324530921406e-02 -2.262019000000000002e+00
1.062147602501734532e-02 -1.612104999999999899e+00
1.064147880472547485e-02 -6.555969999999999853e-01
1.066148158443360611e-02 1.697740000000000082e-01
1.068148436414173737e-02 2.151299999999999879e-01
1.070148714384986689e-02 -6.012210000000000054e-01
1.072148992355799815e-02 -1.545010999999999912e+00
1.074149270326612768e-02 -2.091429000000000205e+00
1.076149548297425894e-02 -2.090520999999999852e+00
1.078149826268239020e-02 -1.701324999999999976e+00
1.080150104239051972e-02 -1.338278999999999996e+00
1.082150382209865098e-02 -1.181705000000000005e+00
1.084150660180678051e-02 -8.191779999999999617e-01
1.086150938151491177e-02 -2.929399999999999782e-01
1.088151216122304303e-02 -2.093000000000000138e-01
1.090151494093117256e-02 -7.152929999999999566e-01
1.092151772063930382e-02 -1.418414999999999981e+00
1.094152050034743508e-02 -1.759074999999999944e+00
1.096152328005556460e-02 -1.403167000000000053e+00
1.098152605976369586e-02 -6.658490000000000242e-01
1.100152883947182539e-02 -4.227799999999999891e-01
1.102153161917995665e-02 -7.740160000000000373e-01
1.104153439888808791e-02 -1.305835000000000079e+00
1.106153717859621743e-02 -1.695354999999999945e+00
1.108153995830434869e-02 -1.894754999999999967e+00
1.110154273801247822e-02 -2.049252000000000073e+00
1.112154551772060948e-02 -2.040038000000000018e+00
1.114154829742874074e-02 -1.870616999999999974e+00
1.116155107713687027e-02 -1.331725000000000048e+00
1.118155385684500153e-02 -4.597660000000000080e-01
1.120155663655313279e-02 2.227220000000000033e-01
1.122155941626126231e-02 2.291459999999999886e-01
1.124156219596939357e-02 -4.416619999999999990e-01
1.126156497567752310e-02 -1.407254999999999923e+00
1.128156775538565436e-02 -2.042828999999999784e+00
