# time(s), 	 	 acceleration(g)
1.660230715774839308e-03 6.713233999999999924e+00
1.680233495482969701e-03 1.458701000000000025e+00
1.700236275191100311e-03 1.669780000000000042e+00
1.720239054899230921e-03 5.503339999999999677e+00
1.740241834607361530e-03 -1.877429999999999932e+00
1.760244614315492140e-03 -9.407377000000000322e+00
1.780247394023622750e-03 -1.845251299999999972e+01
1.800250173731753360e-03 -2.870021200000000050e+01
1.820252953439883969e-03 -3.356347300000000189e+01
1.840255733148014579e-03 -2.553694099999999878e+01
1.860258512856145189e-03 -1.354434999999999967e+01
1.880261292564275799e-03 3.323820000000000108e-01
1.900264072272406408e-03 2.514851499999999973e+01
1.920266851980536801e-03 3.490890799999999672e+01
1.940269631688667411e-03 4.240589099999999689e+01
1.960272411396798021e-03 3.913685399999999959e+01
1.980275191104928847e-03 2.624855399999999861e+01
2.000277970813059240e-03 1.197321700000000000e+01
2.020280750521190067e-03 -5.096633999999999887e+00
2.040283530229320460e-03 -1.235534999999999961e+01
2.060286309937450853e-03 -2.075303800000000010e+01
2.080289089645581679e-03 -2.027254599999999840e+01
2.100291869353712072e-03 -1.477993999999999986e+01
2.120294649061842899e-03 -8.911505000000000010e+00
2.140297428769973292e-03 -6.715838999999999892e+00
2.160300208478104118e-03 -3.753460000000000019e+00
2.180302988186234511e-03 -1.933168999999999915e+00
2.200305767894365338e-03 -7.201328000000000173e+00
2.220308547602495731e-03 -1.134595799999999954e+01
2.240311327310626557e-03 -1.292928099999999958e+01
2.260314107018756950e-03 -1.001284300000000016e+01
2.280316886726887777e-03 -4.291572999999999638e+00
2.300319666435018170e-03 -1.823444000000000065e+00
2.320322446143148563e-03 4.015792000000000250e+00
2.340325225851279389e-03 1.071615000000000073e+01
2.360328005559409782e-03 9.758993000000000251e+00
2.380330785267540609e-03 1.376697000000000060e+01
2.400333564975671002e-03 9.830498999999999654e+00
2.420336344683801828e-03 6.302755000000000329e+00
2.440339124391932221e-03 7.627629999999999910e+00
2.460341904100063048e-03 7.968354999999999855e+00
2.480344683808193441e-03 -6.751930000000000431e-01
2.500347463516324267e-03 -6.600404000000000160e+00
2.520350243224454660e-03 -1.342995400000000039e+01
2.540353022932585487e-03 -1.518425500000000028e+01
2.560355802640715880e-03 -1.746654600000000102e+01
2.580358582348846273e-03 -1.581067999999999962e+01
2.600361362056977099e-03 -9.311797000000000324e+00
2.620364141765107492e-03 -1.105221200000000081e+01
2.640366921473238319e-03 -3.199450000000000127e+00
2.660369701181368712e-03 -6.554983000000000004e+00
2.680372480889499538e-03 -2.157420000000000115e+00
2.700375260597629931e-03 -5.877036999999999622e+00
2.720378040305760758e-03 -6.003503000000000256e+00
2.740380820013891151e-03 -1.767381000000000091e+00
2.760383599722021977e-03 1.569982999999999906e+00
2.780386379430152370e-03 7.620038000000000089e+00
2.800389159138283197e-03 1.645824800000000110e+01
2.820391938846413590e-03 1.583681999999999945e+01
2.840394718554543983e-03 8.491153999999999868e+00
2.860397498262674809e-03 9.789219999999999589e-01
2.880400277970805202e-03 2.080649000000000193e+00
2.900403057678936029e-03 -3.691622999999999877e+00
2.920405837387066422e-03 -8.404992999999999270e+00
2.940408617095197248e-03 -1.153569000000000067e+01
2.960411396803327641e-03 -1.399557899999999933e+01
2.980414176511458468e-03 -8.732805000000000817e+00
3.000416956219588861e-03 -7.616544000000000203e+00
3.020419735927719687e-03 -7.274390999999999607e+00
3.040422515635850080e-03 -1.803840100000000035e+01
3.060425295343980907e-03 -1.685588900000000123e+01
3.080428075052111300e-03 -1.213551099999999927e+01
3.100430854760241692e-03 -1.221441399999999966e+01
3.120433634468372519e-03 -1.495891000000000082e+00
3.140436414176502912e-03 4.500047999999999604e+00
3.160439193884633739e-03 1.139733999999999980e+01
3.180441973592764131e-03 1.434537800000000018e+01
3.200444753300894958e-03 1.186024800000000035e+01
3.220447533009025351e-03 8.050112999999999630e+00
3.240450312717156178e-03 1.161645999999999956e+00
3.260453092425286570e-03 -1.969505999999999979e+00
3.280455872133417397e-03 -4.682521000000000377e+00
3.300458651841547790e-03 -6.329692999999999792e+00
3.320461431549678617e-03 -1.417052999999999896e+00
3.340464211257809009e-03 3.566444999999999865e+00
3.360466990965939402e-03 3.057530999999999999e+00
3.380469770674070229e-03 -3.476195999999999842e+00
3.400472550382200622e-03 -8.591480000000000672e+00
3.420475330090331448e-03 -1.440021800000000063e+01
3.440478109798461841e-03 -1.979575200000000024e+01
3.460480889506592668e-03 -1.829704299999999861e+01
3.480483669214723061e-03 -1.571451599999999971e+01
3.500486448922853887e-03 -1.298839300000000030e+01
3.520489228630984280e-03 -3.576122999999999941e+00
3.540492008339115107e-03 7.960568000000000310e+00
3.560494788047245500e-03 9.595541000000000764e+00
3.580497567755376326e-03 1.123933899999999930e+01
3.600500347463506719e-03 1.026589500000000044e+01
3.620503127171637112e-03 2.269471999999999934e+00
3.640505906879767939e-03 -1.799434999999999896e+00
3.660508686587898332e-03 -2.716620999999999952e+00
3.680511466296029158e-03 -1.673812999999999995e+00
3.700514246004159551e-03 -1.390254000000000101e+00
3.720517025712290378e-03 -1.149585999999999997e+00
3.740519805420420771e-03 -8.300790000000000113e-01
3.760522585128551597e-03 -3.957220000000000182e-01
3.780525364836681990e-03 -2.438448000000000171e+00
3.800528144544812817e-03 -1.527179999999999926e-01
3.820530924252943210e-03 -2.254491999999999940e+00
3.840533703961073603e-03 -5.034277000000000335e+00
3.860536483669204429e-03 -8.806257999999999697e+00
3.880539263377334822e-03 -9.784632999999999470e+00
3.900542043085465649e-03 -1.249518300000000082e+01
3.920544822793596042e-03 -1.423683100000000046e+01
3.940547602501726435e-03 -1.167467899999999936e+01
3.960550382209857695e-03 -4.123968999999999774e+00
3.980553161917988088e-03 1.997721999999999998e+00
4.000555941626118481e-03 7.972961999999999883e+00
4.020558721334248874e-03 1.536988900000000058e+01
4.040561501042380134e-03 1.161380499999999927e+01
4.060564280750510527e-03 6.666190000000000282e+00
4.080567060458640920e-03 7.038515000000000299e+00
4.100569840166771313e-03 1.532737999999999934e+00
4.120572619874901706e-03 -1.283838000000000035e+00
4.140575399583032966e-03 -1.829218999999999928e+00
4.160578179291163359e-03 -6.544406000000000390e+00
4.180580958999293752e-03 -8.173669000000000295e+00
4.200583738707424145e-03 -6.408790999999999904e+00
4.220586518415555405e-03 -4.728655999999999970e+00
4.240589298123685798e-03 -7.109900999999999804e+00
4.260592077831816191e-03 -6.678463999999999956e+00
4.280594857539946584e-03 -5.260150000000000325e+00
4.300597637248077844e-03 -4.877183999999999742e+00
4.320600416956208237e-03 -2.112842000000000109e+00
4.340603196664338630e-03 -4.566509999999999736e-01
4.360605976372469023e-03 -2.358766000000000140e+00
4.380608756080599415e-03 1.609175000000000022e+00
4.400611535788730676e-03 3.997168999999999972e+00
4.420614315496861069e-03 3.366071999999999953e+00
4.440617095204991462e-03 6.171681999999999668e+00
4.460619874913121854e-03 4.832078000000000095e+00
4.480622654621253115e-03 3.479550000000000143e-01
4.500625434329383508e-03 -2.666853000000000140e+00
4.520628214037513901e-03 -3.678840000000000110e+00
4.540630993745644294e-03 -4.569033000000000122e+00
4.560633773453775554e-03 -4.863700000000000245e-01
4.580636553161905947e-03 3.136565000000000047e+00
4.600639332870036340e-03 2.588070000000000093e+00
4.620642112578166733e-03 1.262934999999999919e+00
4.640644892286297125e-03 6.548730000000000384e-01
4.660647671994428386e-03 -4.931169999999999831e+00
4.680650451702558779e-03 -7.308652000000000371e+00
4.700653231410689172e-03 -1.243762700000000088e+01
4.720656011118819564e-03 -1.585220799999999919e+01
4.740658790826950825e-03 -9.528003000000000000e+00
4.760661570535081218e-03 3.144080000000000208e-01
4.780664350243211611e-03 7.117613000000000412e+00
4.800667129951342003e-03 1.004034599999999955e+01
4.820669909659473264e-03 9.729079999999999728e+00
4.840672689367603657e-03 7.701861000000000068e+00
4.860675469075734050e-03 2.624925999999999870e+00
4.880678248783864442e-03 -2.273569000000000173e+00
4.900681028491994835e-03 -8.123056000000000054e+00
4.920683808200126096e-03 -9.435797000000000878e+00
4.940686587908256489e-03 -7.087449999999999584e+00
4.960689367616386881e-03 -1.687114999999999920e+00
4.980692147324517274e-03 2.418712999999999891e+00
5.000694927032648535e-03 2.734131999999999785e+00
5.020697706740778928e-03 -1.827660999999999980e+00
5.040700486448909320e-03 -1.509322999999999970e+00
5.060703266157039713e-03 -1.480188000000000059e+00
5.080706045865170974e-03 -2.209900000000000059e-02
5.100708825573301367e-03 1.738172000000000050e+00
5.120711605281431759e-03 -1.708463000000000065e+00
5.140714384989562152e-03 -5.213430999999999926e+00
5.160717164697692545e-03 -6.331120000000000303e+00
5.180719944405823806e-03 -5.550976999999999606e+00
5.200722724113954198e-03 -2.473163000000000000e+00
5.220725503822084591e-03 -6.464469999999999938e-01
5.240728283530214984e-03 -2.901500000000000190e-01
5.260731063238346245e-03 -1.547671000000000019e+00
5.280733842946476637e-03 1.760558000000000067e+00
5.300736622654607030e-03 5.148989000000000260e+00
5.320739402362737423e-03 2.369333999999999829e+00
5.340742182070868684e-03 1.844262999999999986e+00
5.360744961778999076e-03 -3.124115999999999893e+00
5.380747741487129469e-03 -4.413692000000000171e+00
5.400750521195259862e-03 -2.851262999999999881e+00
5.420753300903390255e-03 -3.044043999999999972e+00
5.440756080611521515e-03 -3.424285999999999941e+00
5.460758860319651908e-03 -2.929647000000000112e+00
5.480761640027782301e-03 -2.629932000000000158e+00
5.500764419735912694e-03 -6.745500000000000107e-02
5.520767199444043954e-03 1.982928000000000024e+00
5.540769979152174347e-03 -2.049519999999999953e-01
5.560772758860304740e-03 -4.844674999999999621e+00
5.580775538568435133e-03 -5.358649999999999913e+00
5.600778318276566393e-03 -4.559169999999999945e+00
5.620781097984696786e-03 -2.594698000000000171e+00
5.640783877692827179e-03 7.298829999999999485e-01
5.660786657400957572e-03 1.573291999999999913e+00
5.680789437109087965e-03 -1.287406999999999968e+00
5.700792216817219225e-03 -7.460499999999999909e-01
5.720794996525349618e-03 -1.533670000000000033e-01
5.740797776233480011e-03 -8.049800000000000011e-02
5.760800555941610404e-03 4.545000000000000151e-01
5.780803335649741664e-03 2.878689999999999860e-01
5.800806115357872057e-03 -2.075272000000000006e+00
5.820808895066002450e-03 -1.441969000000000056e+00
5.840811674774132843e-03 -2.579800000000000149e-02
5.860814454482264103e-03 -5.375010000000000066e-01
5.880817234190394496e-03 -9.714690000000000270e-01
5.900820013898524889e-03 -3.594031999999999893e+00
5.920822793606655282e-03 -6.366354000000000291e+00
5.940825573314785675e-03 -6.579250000000000043e+00
5.960828353022916935e-03 -4.809571000000000041e+00
5.980831132731047328e-03 -3.307812000000000197e+00
6.000833912439177721e-03 -1.692565000000000097e+00
6.020836692147308114e-03 -1.855823000000000000e+00
6.040839471855439374e-03 -4.900030000000000219e-01
6.060842251563569767e-03 2.464847999999999928e+00
6.080845031271700160e-03 4.520097999999999949e+00
6.100847810979830553e-03 2.810893999999999782e+00
6.120850590687961813e-03 -1.069320000000000048e+00
6.140853370396092206e-03 -2.867354999999999876e+00
6.160856150104222599e-03 -2.112388000000000154e+00
6.180858929812352992e-03 -8.762790000000000301e-01
6.200861709520483385e-03 -3.113029999999999964e-01
6.220864489228614645e-03 -2.439875999999999934e+00
6.240867268936745038e-03 -3.649964999999999904e+00
6.260870048644875431e-03 -3.692076999999999831e+00
6.280872828353005824e-03 -2.144506999999999941e+00
6.300875608061137084e-03 -5.019430000000000280e-01
6.320878387769267477e-03 -1.543973000000000040e+00
6.340881167477397870e-03 -3.669754999999999878e+00
6.360883947185528263e-03 -3.680397000000000141e+00
6.380886726893659523e-03 -2.238074999999999815e+00
6.400889506601789916e-03 5.376859999999999973e-01
6.420892286309920309e-03 2.687152999999999903e+00
6.440895066018050702e-03 2.205947000000000102e+00
6.460897845726181095e-03 2.760500000000000106e-02
6.480900625434312355e-03 -1.846478999999999981e+00
6.500903405142442748e-03 -2.444612999999999925e+00
6.520906184850573141e-03 -2.271816999999999975e+00
6.540908964558703534e-03 -1.072109999999999896e+00
6.560911744266834794e-03 -1.452156999999999920e+00
6.580914523974965187e-03 -1.546828000000000092e+00
6.600917303683095580e-03 1.293366999999999933e+00
6.620920083391225973e-03 2.217432000000000070e+00
6.640922863099357233e-03 -4.227899999999999714e-02
6.660925642807487626e-03 -2.651669000000000054e+00
6.680928422515618019e-03 -5.093973000000000084e+00
6.700931202223748412e-03 -5.300639999999999574e+00
6.720933981931878805e-03 -2.354743000000000031e+00
6.740936761640010065e-03 1.981799999999999881e-02
6.760939541348140458e-03 4.973259999999999903e-01
6.780942321056270851e-03 3.091519999999999824e-01
6.800945100764401244e-03 -1.421983999999999915e+00
6.820947880472532504e-03 -3.186862000000000084e+00
6.840950660180662897e-03 -2.977079999999999949e+00
6.860953439888793290e-03 -2.688978999999999786e+00
6.880956219596923683e-03 -1.869968000000000075e+00
6.900958999305054943e-03 -4.883300000000000141e-02
6.920961779013185336e-03 1.451562999999999937e+00
6.940964558721315729e-03 2.170193999999999956e+00
6.960967338429446122e-03 2.048464000000000063e+00
6.980970118137576515e-03 -2.852180000000000271e-01
7.000972897845707775e-03 -3.712061999999999973e+00
7.020975677553838168e-03 -4.449250000000000149e+00
7.040978457261968561e-03 -3.501631999999999856e+00
7.060981236970098954e-03 -1.901178999999999952e+00
7.080984016678230214e-03 8.308489999999999487e-01
7.100986796386360607e-03 1.147953999999999919e+00
7.120989576094491000e-03 -1.067698000000000036e+00
7.140992355802621393e-03 -1.613857000000000097e+00
7.160995135510752653e-03 -1.721505000000000063e+00
7.180997915218883046e-03 -3.553151999999999866e+00
7.201000694927013439e-03 -4.444384000000000334e+00
7.221003474635143832e-03 -3.576122999999999941e+00
7.241006254343274225e-03 -2.784494000000000025e+00
7.261009034051405485e-03 -6.160149999999999793e-01
7.281011813759535878e-03 1.688857000000000053e+00
7.301014593467666271e-03 1.594964999999999966e+00
7.321017373175796664e-03 7.473379999999999468e-01
7.341020152883927924e-03 -7.425460000000000393e-01
7.361022932592058317e-03 -2.130557000000000034e+00
7.381025712300188710e-03 -1.201885000000000092e+00
7.401028492008319103e-03 -3.161050000000000249e-01
7.421031271716450363e-03 -1.187999000000000027e+00
7.441034051424580756e-03 -2.286287000000000180e+00
7.461036831132711149e-03 -2.140095000000000081e+00
7.481039610840841542e-03 -1.732536000000000076e+00
7.501042390548971935e-03 -1.082168000000000019e+00
7.521045170257103195e-03 -8.215139999999999665e-01
7.541047949965233588e-03 -1.771209000000000033e+00
7.561050729673363981e-03 -1.929016000000000064e+00
7.581053509381494374e-03 -1.513670000000000071e+00
7.601056289089625634e-03 -1.747265999999999986e+00
7.621059068797756027e-03 -1.913248000000000060e+00
7.641061848505886420e-03 -2.371808999999999834e+00
7.661064628214016813e-03 -2.593659000000000159e+00
7.681067407922147205e-03 -1.319201999999999986e+00
7.701070187630278466e-03 5.129639999999999755e-01
7.721072967338408859e-03 5.696759999999999602e-01
7.741075747046539252e-03 -2.252619999999999900e-01
7.761078526754669644e-03 -3.667170000000000152e-01
7.781081306462800905e-03 -1.083140999999999909e+00
7.801084086170931298e-03 -1.547087000000000101e+00
7.821086865879062558e-03 -8.551260000000000527e-01
7.841089645587192083e-03 -6.913500000000000201e-01
7.861092425295323344e-03 -1.212072999999999956e+00
7.881095205003452869e-03 -1.851474999999999982e+00
7.901097984711584130e-03 -2.200895000000000046e+00
7.921100764419715390e-03 -2.077932999999999808e+00
7.941103544127844915e-03 -1.752067000000000041e+00
7.961106323835976176e-03 -1.996110000000000051e+00
7.981109103544105701e-03 -2.178573000000000093e+00
8.001111883252236961e-03 -1.585695000000000077e+00
8.021114662960368222e-03 -3.284980000000000122e-01
8.041117442668497747e-03 3.051289999999999836e-01
8.061120222376629008e-03 -6.398939999999999628e-01
8.081123002084760268e-03 -2.566342000000000123e+00
8.101125781792889793e-03 -3.383147000000000126e+00
8.121128561501021054e-03 -2.362919000000000214e+00
8.141131341209150579e-03 -1.007870999999999961e+00
8.161134120917281840e-03 1.271430000000000060e-01
8.181136900625413100e-03 9.752880000000000438e-01
8.201139680333542625e-03 8.472650000000000459e-01
8.221142460041673886e-03 4.188120000000000176e-01
8.241145239749803411e-03 -9.088000000000000245e-02
8.261148019457934671e-03 -1.437168000000000001e+00
8.281150799166065932e-03 -2.895906000000000091e+00
8.301153578874195457e-03 -3.992182000000000119e+00
8.321156358582326718e-03 -4.193203999999999709e+00
8.341159138290457978e-03 -2.993497000000000074e+00
8.361161917998587503e-03 -7.535119999999999596e-01
8.381164697706718764e-03 8.854840000000000488e-01
8.401167477414848289e-03 9.874870000000000037e-01
8.421170257122979549e-03 -1.766610000000000125e-01
8.441173036831110810e-03 -2.123613999999999891e+00
8.461175816539240335e-03 -2.837960999999999956e+00
8.481178596247371596e-03 -2.079814999999999969e+00
8.501181375955501121e-03 -1.795800999999999981e+00
8.521184155663632381e-03 -1.839925000000000033e+00
8.541186935371763642e-03 -1.495567000000000091e+00
8.561189715079893167e-03 -1.996960000000000124e-01
8.581192494788024427e-03 1.015193999999999930e+00
8.601195274496155688e-03 7.693349999999999911e-01
8.621198054204285213e-03 -9.237769999999999593e-01
8.641200833912416474e-03 -2.453892000000000184e+00
8.661203613620545999e-03 -2.995314000000000032e+00
8.681206393328677259e-03 -2.429688000000000070e+00
8.701209173036808520e-03 -8.656380000000000186e-01
8.721211952744938045e-03 4.782489999999999797e-01
8.741214732453069305e-03 3.040260000000000185e-01
8.761217512161198831e-03 -7.293089999999999851e-01
8.781220291869330091e-03 -1.603539999999999965e+00
8.801223071577461352e-03 -2.212575000000000180e+00
8.821225851285590877e-03 -2.738748000000000182e+00
8.841228630993722137e-03 -2.961571999999999871e+00
8.861231410701853398e-03 -2.656600000000000072e+00
8.881234190409982923e-03 -1.753754000000000035e+00
8.901236970118114183e-03 -1.868489999999999873e-01
8.921239749826243709e-03 1.119532999999999889e+00
8.941242529534374969e-03 1.161969999999999947e+00
8.961245309242506230e-03 -1.516790000000000083e-01
8.981248088950635755e-03 -1.686595999999999984e+00
9.001250868658767015e-03 -1.996434000000000042e+00
9.021253648366896541e-03 -1.240817999999999977e+00
9.041256428075027801e-03 -9.808130000000000459e-01
9.061259207783159061e-03 -1.310117999999999894e+00
9.081261987491288587e-03 -1.560194999999999999e+00
9.101264767199419847e-03 -1.840897999999999923e+00
9.121267546907551108e-03 -1.955813999999999941e+00
9.141270326615680633e-03 -1.998445000000000027e+00
9.161273106323811893e-03 -1.957565999999999917e+00
9.181275886031941419e-03 -1.397132000000000041e+00
9.201278665740072679e-03 -9.266320000000000112e-01
9.221281445448203939e-03 -3.854049999999999976e-01
9.241284225156333465e-03 2.537380000000000191e-01
9.261287004864464725e-03 1.936519999999999908e-01
9.281289784572594251e-03 -7.877729999999999455e-01
9.301292564280725511e-03 -2.134060999999999986e+00
9.321295343988856771e-03 -2.774566000000000088e+00
9.341298123696986297e-03 -2.233274000000000203e+00
9.361300903405117557e-03 -1.135699999999999932e+00
9.381303683113248817e-03 -4.654110000000000191e-01
9.401306462821378343e-03 -6.789560000000000040e-01
9.421309242529509603e-03 -1.072109999999999896e+00
9.441312022237639129e-03 -9.275409999999999489e-01
9.461314801945770389e-03 -9.010660000000000336e-01
9.481317581653901649e-03 -1.269822999999999924e+00
9.501320361362031175e-03 -2.013434999999999864e+00
9.521323141070162435e-03 -2.340338000000000029e+00
9.541325920778291961e-03 -1.586278999999999995e+00
9.561328700486423221e-03 -9.390910000000000091e-01
9.581331480194554481e-03 -8.408510000000000151e-01
9.601334259902684007e-03 -1.136997999999999953e+00
9.621337039610815267e-03 -1.150104999999999933e+00
9.641339819318946527e-03 -7.745360000000000023e-01
9.661342599027076053e-03 -5.321150000000000047e-01
9.681345378735207313e-03 -5.253670000000000284e-01
9.701348158443336839e-03 -8.758249999999999647e-01
9.721350938151468099e-03 -1.270926000000000000e+00
9.741353717859599359e-03 -1.737986999999999949e+00
9.761356497567728885e-03 -2.070730000000000182e+00
9.781359277275860145e-03 -1.729681000000000024e+00
9.801362056983989671e-03 -8.988599999999999923e-01
9.821364836692120931e-03 -3.034519999999999995e-01
9.841367616400252191e-03 -5.620290000000000008e-01
9.861370396108381717e-03 -1.511009999999999964e+00
9.881373175816512977e-03 -2.194341000000000097e+00
9.901375955524644237e-03 -2.373105999999999938e+00
9.921378735232773763e-03 -2.401917000000000080e+00
9.941381514940905023e-03 -2.224448999999999899e+00
9.961384294649034549e-03 -1.221675999999999984e+00
9.981387074357165809e-03 4.004489999999999994e-01
1.000138985406529707e-02 1.544222999999999901e+00
1.002139263377342659e-02 1.560769000000000073e+00
1.004139541348155786e-02 2.111599999999999935e-02
1.006139819318968738e-02 -1.957046999999999981e+00
1.008140097289781864e-02 -2.835754999999999804e+00
1.010140375260594990e-02 -3.062861999999999973e+00
1.012140653231407943e-02 -2.892856000000000094e+00
1.014140931202221069e-02 -1.929794000000000009e+00
1.016141209173034195e-02 -4.719650000000000234e-01
1.018141487143847147e-02 3.927269999999999928e-01
1.020141765114660273e-02 5.114069999999999450e-01
1.022142043085473226e-02 -6.933699999999999586e-02
1.024142321056286352e-02 -1.254185000000000105e+00
1.026142599027099478e-02 -2.149113999999999969e+00
1.028142876997912430e-02 -2.348059999999999814e+00
1.030143154968725556e-02 -2.546616000000000213e+00
1.032143432939538509e-02 -2.270000000000000018e+00
1.034143710910351635e-02 -9.674460000000000282e-01
1.036143988881164761e-02 -1.476560000000000095e-01
1.038144266851977714e-02 -3.429679999999999951e-01
1.040144544822790840e-02 -8.246940000000000381e-01
1.042144822793603966e-02 -1.156009999999999982e+00
1.044145100764416918e-02 -8.688169999999999504e-01
1.046145378735230044e-02 -4.251809999999999756e-01
1.048145656706042997e-02 -5.067439999999999722e-01
1.050145934676856123e-02 -9.533009999999999540e-01
1.052146212647669249e-02 -1.148806999999999912e+00
1.054146490618482201e-02 -1.185273999999999939e+00
1.056146768589295327e-02 -1.651426999999999978e+00
1.058147046560108280e-02 -2.184413000000000160e+00
1.060147324530921406e-02 -2.247484000000000037e+00
1.062147602501734532e-02 -1.852448000000000095e+00
1.064147880472547485e-02 -1.090084000000000053e+00
1.066148158443360611e-02 -2.426520000000000066e-01
1.068148436414173737e-02 3.610499999999999821e-02
1.070148714384986689e-02 -4.227150000000000074e-01
1.072148992355799815e-02 -1.100335999999999981e+00
1.074149270326612768e-02 -1.761670999999999987e+00
1.076149548297425894e-02 -2.136007000000000211e+00
1.078149826268239020e-02 -1.839601000000000042e+00
1.080150104239051972e-02 -1.336592000000000002e+00
1.082150382209865098e-02 -1.227905000000000024e+00
1.084150660180678051e-02 -1.062246999999999941e+00
1.086150938151491177e-02 -5.371770000000000156e-01
1.088151216122304303e-02 -4.175999999999999851e-02
1.090151494093117256e-02 -2.052769999999999873e-01
1.092151772063930382e-02 -9.860039999999999916e-01
1.094152050034743508e-02 -1.805534999999999890e+00
1.096152328005556460e-02 -1.917205999999999966e+00
1.098152605976369586e-02 -1.228553999999999924e+00
1.100152883947182539e-02 -6.948539999999999717e-01
1.102153161917995665e-02 -9.048300000000000232e-01
1.104153439888808791e-02 -1.192606000000000055e+00
1.106153717859621743e-02 -1.310117999999999894e+00
1.108153995830434869e-02 -1.543973000000000040e+00
1.110154273801247822e-02 -1.836681000000000008e+00
1.112154551772060948e-02 -1.974955999999999934e+00
1.114154829742874074e-02 -1.971322000000000019e+00
1.116155107713687027e-02 -1.731173000000000073e+00
1.118155385684500153e-02 -9.164449999999999541e-01
1.120155663655313279e-02 -1.178079999999999961e-01
1.122155941626126231e-02 1.416119999999999879e-01
1.124156219596939357e-02 7.620000000000000037e-03
1.126156497567752310e-02 -7.125679999999999792e-01
1.128156775538565436e-02 -1.722479000000000093e+00
1.130157053509378562e-02 -1.894236000000000031e+00
