# time(s), 	 	 acceleration(g)
4.280594857539946584e-03 -3.282896000000000036e+00
4.300597637248077844e-03 -2.456941000000000042e+00
4.320600416956208237e-03 -6.927200000000000024e-02
4.340603196664338630e-03 -1.100660999999999889e+00
4.360605976372469023e-03 1.606514999999999915e+00
4.380608756080599415e-03 1.886764000000000108e+00
4.400611535788730676e-03 2.079610000000000181e+00
4.420614315496861069e-03 2.969803000000000193e+00
4.440617095204991462e-03 2.969155000000000211e+00
4.460619874913121854e-03 2.536354000000000219e+00
4.480622654621253115e-03 -1.060754999999999892e+00
4.500625434329383508e-03 -3.156689000000000078e+00
4.520628214037513901e-03 -3.636598000000000219e+00
4.540630993745644294e-03 -4.456517999999999979e+00
4.560633773453775554e-03 8.178060000000000329e-01
4.580636553161905947e-03 2.394575000000000120e+00
4.600639332870036340e-03 2.765471999999999930e+00
4.620642112578166733e-03 2.629272999999999971e+00
4.640644892286297125e-03 -2.529225999999999974e+00
4.660647671994428386e-03 -2.314318000000000097e+00
4.680650451702558779e-03 -9.320945999999999287e+00
4.700653231410689172e-03 -1.188413599999999981e+01
4.720656011118819564e-03 -1.204207300000000025e+01
4.740658790826950825e-03 -8.311489999999999156e+00
4.760661570535081218e-03 2.852357000000000031e+00
4.780664350243211611e-03 6.374520999999999660e+00
4.800667129951342003e-03 7.509405000000000108e+00
4.820669909659473264e-03 1.084352400000000038e+01
4.840672689367603657e-03 4.552800999999999654e+00
4.860675469075734050e-03 1.303425000000000056e+00
4.880678248783864442e-03 -4.852527000000000257e+00
4.900681028491994835e-03 -8.253674999999999429e+00
4.920683808200126096e-03 -7.466912999999999911e+00
4.940686587908256489e-03 -3.571190999999999782e+00
4.960689367616386881e-03 8.751020000000000465e-01
4.980692147324517274e-03 1.848740000000000050e+00
5.000694927032648535e-03 7.334519999999999929e-01
5.020697706740778928e-03 -1.648376999999999981e+00
5.040700486448909320e-03 -2.924392000000000102e+00
5.060703266157039713e-03 -1.585436000000000067e+00
5.080706045865170974e-03 -5.524250000000000549e-01
5.100708825573301367e-03 -1.629623999999999961e+00
5.120711605281431759e-03 -1.140371999999999941e+00
5.140714384989562152e-03 -3.596108000000000082e+00
5.160717164697692545e-03 -4.336604999999999599e+00
5.180719944405823806e-03 -2.354093999999999909e+00
5.200722724113954198e-03 -8.803670000000000107e-01
5.220725503822084591e-03 -2.475303999999999949e+00
5.240728283530214984e-03 -1.627094000000000040e+00
5.260731063238346245e-03 -9.154710000000000347e-01
5.280733842946476637e-03 1.476933999999999969e+00
5.300736622654607030e-03 3.885756999999999906e+00
5.320739402362737423e-03 2.905565000000000175e+00
5.340742182070868684e-03 -1.756869000000000014e+00
5.360744961778999076e-03 -1.548125999999999891e+00
5.380747741487129469e-03 -2.452463999999999977e+00
5.400750521195259862e-03 -2.333136000000000099e+00
5.420753300903390255e-03 -3.003619000000000039e+00
5.440756080611521515e-03 -3.813156999999999908e+00
5.460758860319651908e-03 -4.202872000000000163e+00
5.480761640027782301e-03 -1.669464999999999977e+00
5.500764419735912694e-03 1.311341000000000090e+00
5.520767199444043954e-03 -4.460100000000000176e-01
5.540769979152174347e-03 -3.110294999999999810e+00
5.560772758860304740e-03 -3.298598000000000141e+00
5.580775538568435133e-03 -5.564472999999999558e+00
5.600778318276566393e-03 -2.825826999999999867e+00
5.620781097984696786e-03 4.930439999999999823e-01
5.640783877692827179e-03 2.428369999999999973e-01
5.660786657400957572e-03 1.107919000000000098e+00
5.680789437109087965e-03 -3.397240000000000260e-01
5.700792216817219225e-03 -5.240690000000000071e-01
5.720794996525349618e-03 7.287799999999999834e-01
5.740797776233480011e-03 5.760999999999999455e-01
5.760800555941610404e-03 -9.113839999999999719e-01
5.780803335649741664e-03 -2.224188999999999972e+00
5.800806115357872057e-03 -2.744069000000000091e+00
5.820808895066002450e-03 -2.036144999999999872e+00
5.840811674774132843e-03 -1.015009000000000050e+00
5.860814454482264103e-03 3.458789999999999920e-01
5.880817234190394496e-03 -3.207171999999999912e+00
5.900820013898524889e-03 -4.140254999999999797e+00
5.920822793606655282e-03 -4.394161000000000428e+00
5.940825573314785675e-03 -4.845647999999999733e+00
5.960828353022916935e-03 -3.331430999999999809e+00
5.980831132731047328e-03 -1.940890000000000004e+00
6.000833912439177721e-03 -2.767298999999999953e+00
6.020836692147308114e-03 -1.090538000000000007e+00
6.040839471855439374e-03 9.315539999999999932e-01
6.060842251563569767e-03 3.110219999999999985e+00
6.080845031271700160e-03 3.696868999999999961e+00
6.100847810979830553e-03 1.052375000000000060e+00
6.120850590687961813e-03 -3.071492000000000111e+00
6.140853370396092206e-03 -3.450045999999999946e+00
6.160856150104222599e-03 -1.484275999999999929e+00
6.180858929812352992e-03 -8.797180000000000000e-01
6.200861709520483385e-03 -1.189491999999999994e+00
6.220864489228614645e-03 -2.237490999999999897e+00
6.240867268936745038e-03 -3.935016000000000069e+00
6.260870048644875431e-03 -2.876440000000000108e+00
6.280872828353005824e-03 -9.181319999999999482e-01
6.300875608061137084e-03 -1.159772999999999943e+00
6.320878387769267477e-03 -1.909613999999999923e+00
6.340881167477397870e-03 -3.337985000000000202e+00
6.360883947185528263e-03 -3.588321000000000094e+00
6.380886726893659523e-03 -8.512330000000000174e-01
6.400889506601789916e-03 1.593992000000000075e+00
6.420892286309920309e-03 1.844846999999999904e+00
6.440895066018050702e-03 1.724739999999999940e+00
6.460897845726181095e-03 -2.145559999999999967e-01
6.480900625434312355e-03 -2.469984000000000179e+00
6.500903405142442748e-03 -2.015965000000000007e+00
6.520906184850573141e-03 -1.387658000000000058e+00
6.540908964558703534e-03 -2.186100000000000154e+00
6.560911744266834794e-03 -1.806378000000000039e+00
6.580914523974965187e-03 -3.872209999999999819e-01
6.600917303683095580e-03 8.291610000000000369e-01
6.620920083391225973e-03 1.291744999999999921e+00
6.640922863099357233e-03 -1.008974000000000038e+00
6.660925642807487626e-03 -3.992961000000000205e+00
6.680928422515618019e-03 -5.091183000000000014e+00
6.700931202223748412e-03 -3.838592999999999922e+00
6.720933981931878805e-03 -1.503872000000000098e+00
6.740936761640010065e-03 7.091840000000000366e-01
6.760939541348140458e-03 2.180575999999999848e+00
6.780942321056270851e-03 1.322039999999999882e-01
6.800945100764401244e-03 -1.932325000000000070e+00
6.820947880472532504e-03 -2.555569999999999897e+00
6.840950660180662897e-03 -4.043313000000000379e+00
6.860953439888793290e-03 -3.365756999999999888e+00
6.880956219596923683e-03 -1.152765000000000040e+00
6.900958999305054943e-03 -4.269330000000000069e-01
6.920961779013185336e-03 1.135950000000000015e+00
6.940964558721315729e-03 2.710122999999999838e+00
6.960967338429446122e-03 1.650638000000000050e+00
6.980970118137576515e-03 -4.275169999999999804e-01
7.000972897845707775e-03 -2.825178000000000189e+00
7.020975677553838168e-03 -4.555405999999999622e+00
7.040978457261968561e-03 -3.770719999999999850e+00
7.060981236970098954e-03 -1.755700999999999956e+00
7.080984016678230214e-03 -3.922180000000000111e-01
7.100986796386360607e-03 -7.920000000000000651e-02
7.120989576094491000e-03 6.180100000000000177e-02
7.140992355802621393e-03 -6.614360000000000239e-01
7.160995135510752653e-03 -1.485314000000000023e+00
7.180997915218883046e-03 -2.821610000000000174e+00
7.201000694927013439e-03 -3.926451000000000136e+00
7.221003474635143832e-03 -3.720042999999999989e+00
7.241006254343274225e-03 -2.574127999999999972e+00
7.261009034051405485e-03 -7.996469999999999967e-01
7.281011813759535878e-03 9.405729999999999924e-01
7.301014593467666271e-03 1.724091000000000040e+00
7.321017373175796664e-03 2.697649999999999770e-01
7.341020152883927924e-03 -1.159448999999999952e+00
7.361022932592058317e-03 -1.123890000000000056e+00
7.381025712300188710e-03 -1.114935999999999927e+00
7.401028492008319103e-03 -5.258209999999999829e-01
7.421031271716450363e-03 -3.831339999999999746e-01
7.441034051424580756e-03 -1.926355000000000040e+00
7.461036831132711149e-03 -2.250014999999999876e+00
7.481039610840841542e-03 -1.935049999999999937e+00
7.501042390548971935e-03 -2.059699000000000169e+00
7.521045170257103195e-03 -2.001236000000000015e+00
7.541047949965233588e-03 -1.778021999999999991e+00
7.561050729673363981e-03 -1.638449000000000044e+00
7.581053509381494374e-03 -1.321798000000000028e+00
7.601056289089625634e-03 -1.016955999999999971e+00
7.621059068797756027e-03 -1.484601000000000059e+00
7.641061848505886420e-03 -1.800213999999999981e+00
7.661064628214016813e-03 -1.275922000000000001e+00
7.681067407922147205e-03 -4.943509999999999849e-01
7.701070187630278466e-03 -2.616640000000000077e-01
7.721072967338408859e-03 -4.044820000000000082e-01
7.741075747046539252e-03 -6.990709999999999980e-01
7.761078526754669644e-03 -1.144330000000000069e+00
7.781081306462800905e-03 -1.305965000000000042e+00
7.801084086170931298e-03 -1.456828999999999930e+00
7.821086865879062558e-03 -1.141345000000000054e+00
7.841089645587192083e-03 -5.024619999999999642e-01
7.861092425295323344e-03 -8.766690000000000316e-01
7.881095205003452869e-03 -1.343015999999999988e+00
7.901097984711584130e-03 -1.948806000000000038e+00
7.921100764419715390e-03 -2.347541000000000100e+00
7.941103544127844915e-03 -2.257477000000000178e+00
7.961106323835976176e-03 -2.264029999999999987e+00
7.981109103544105701e-03 -1.934531000000000001e+00
8.001111883252236961e-03 -8.154799999999999827e-01
8.021114662960368222e-03 -8.854399999999999771e-02
8.041117442668497747e-03 -2.207199999999999995e-01
8.061120222376629008e-03 -1.221870999999999929e+00
8.081123002084760268e-03 -2.494771000000000072e+00
8.101125781792889793e-03 -2.611438999999999844e+00
8.121128561501021054e-03 -1.640980000000000105e+00
8.141131341209150579e-03 -6.901819999999999622e-01
8.161134120917281840e-03 7.614100000000000035e-02
8.181136900625413100e-03 8.333789999999999809e-01
8.201139680333542625e-03 7.414979999999999905e-01
8.221142460041673886e-03 -9.535699999999999732e-02
8.241145239749803411e-03 -1.050308000000000019e+00
8.261148019457934671e-03 -2.439486000000000043e+00
8.281150799166065932e-03 -3.732631000000000032e+00
8.301153578874195457e-03 -4.105216000000000420e+00
8.321156358582326718e-03 -3.384898999999999880e+00
8.341159138290457978e-03 -1.853161999999999976e+00
8.361161917998587503e-03 3.080490000000000173e-01
8.381164697706718764e-03 1.800594000000000028e+00
8.401167477414848289e-03 1.123685999999999963e+00
8.421170257122979549e-03 -6.996550000000000269e-01
8.441173036831110810e-03 -2.417295000000000194e+00
8.461175816539240335e-03 -3.206782000000000021e+00
8.481178596247371596e-03 -2.825826999999999867e+00
8.501181375955501121e-03 -2.148270999999999820e+00
8.521184155663632381e-03 -1.925381999999999927e+00
8.541186935371763642e-03 -9.149519999999999875e-01
8.561189715079893167e-03 8.002219999999999889e-01
8.581192494788024427e-03 1.087803000000000075e+00
8.601195274496155688e-03 1.468679999999999986e-01
8.621198054204285213e-03 -1.335553999999999908e+00
8.641200833912416474e-03 -2.831472000000000211e+00
8.661203613620545999e-03 -3.181022000000000016e+00
8.681206393328677259e-03 -2.070406000000000191e+00
8.701209173036808520e-03 -5.218629999999999658e-01
8.721211952744938045e-03 3.896129999999999871e-01
8.741214732453069305e-03 3.469169999999999754e-01
8.761217512161198831e-03 -6.330810000000000048e-01
8.781220291869330091e-03 -1.456309999999999993e+00
8.801223071577461352e-03 -2.130231999999999903e+00
8.821225851285590877e-03 -3.032105000000000050e+00
8.841228630993722137e-03 -3.048197000000000045e+00
8.861231410701853398e-03 -2.341375999999999902e+00
8.881234190409982923e-03 -1.475775999999999977e+00
8.901236970118114183e-03 2.689869999999999761e-01
8.921239749826243709e-03 1.599248000000000003e+00
8.941242529534374969e-03 9.563409999999999966e-01
8.961245309242506230e-03 -5.689070000000000515e-01
8.981248088950635755e-03 -1.795152999999999999e+00
9.001250868658767015e-03 -2.215949000000000169e+00
9.021253648366896541e-03 -1.904293999999999931e+00
9.041256428075027801e-03 -1.542286000000000046e+00
9.061259207783159061e-03 -1.610352999999999923e+00
9.081261987491288587e-03 -1.501665999999999945e+00
9.101264767199419847e-03 -1.408487000000000045e+00
9.121267546907551108e-03 -1.600424999999999986e+00
9.141270326615680633e-03 -1.573690999999999951e+00
9.161273106323811893e-03 -1.362222999999999962e+00
9.181275886031941419e-03 -1.320888999999999980e+00
9.201278665740072679e-03 -9.656940000000000524e-01
9.221281445448203939e-03 -5.915000000000000119e-02
9.241284225156333465e-03 3.877309999999999923e-01
9.261287004864464725e-03 5.115900000000000308e-02
9.281289784572594251e-03 -1.051735000000000086e+00
9.301292564280725511e-03 -2.615981000000000112e+00
9.321295343988856771e-03 -3.007188000000000194e+00
9.341298123696986297e-03 -2.295112000000000041e+00
9.361300903405117557e-03 -1.322251999999999983e+00
9.381303683113248817e-03 -6.695470000000000033e-01
9.401306462821378343e-03 -6.917389999999999928e-01
9.421309242529509603e-03 -7.701230000000000020e-01
9.441312022237639129e-03 -5.073280000000000012e-01
9.461314801945770389e-03 -7.195110000000000117e-01
9.481317581653901649e-03 -1.519964000000000093e+00
9.501320361362031175e-03 -2.248067999999999955e+00
9.521323141070162435e-03 -2.252609999999999779e+00
9.541325920778291961e-03 -1.619955999999999952e+00
9.561328700486423221e-03 -8.786800000000000166e-01
9.581331480194554481e-03 -3.941640000000000144e-01
9.601334259902684007e-03 -5.634559999999999569e-01
9.621337039610815267e-03 -6.402179999999999538e-01
9.641339819318946527e-03 -5.986900000000000555e-01
9.661342599027076053e-03 -8.523359999999999825e-01
9.681345378735207313e-03 -1.047452999999999967e+00
9.701348158443336839e-03 -1.357291000000000025e+00
9.721350938151468099e-03 -2.016160000000000174e+00
9.741353717859599359e-03 -2.456421999999999883e+00
9.761356497567728885e-03 -2.338455999999999868e+00
9.781359277275860145e-03 -1.548125999999999891e+00
9.801362056983989671e-03 -2.329839999999999967e-01
9.821364836692120931e-03 3.899369999999999781e-01
9.841367616400252191e-03 -3.803429999999999866e-01
9.861370396108381717e-03 -1.423670999999999909e+00
9.881373175816512977e-03 -1.909744000000000108e+00
9.901375955524644237e-03 -2.214326999999999934e+00
9.921378735232773763e-03 -2.428326000000000207e+00
9.941381514940905023e-03 -1.973203999999999958e+00
9.961384294649034549e-03 -1.070746999999999893e+00
9.981387074357165809e-03 1.431050000000000100e-01
1.000138985406529707e-02 1.210960000000000036e+00
1.002139263377342659e-02 1.041214000000000084e+00
1.004139541348155786e-02 -4.924689999999999901e-01
1.006139819318968738e-02 -2.011683000000000110e+00
1.008140097289781864e-02 -2.898696000000000161e+00
1.010140375260594990e-02 -3.141376000000000168e+00
1.012140653231407943e-02 -2.448894999999999822e+00
1.014140931202221069e-02 -1.297984000000000027e+00
1.016141209173034195e-02 -2.199409999999999976e-01
1.018141487143847147e-02 4.363969999999999794e-01
1.020141765114660273e-02 2.209699999999999998e-01
1.022142043085473226e-02 -7.376789999999999736e-01
1.024142321056286352e-02 -1.624109000000000025e+00
1.026142599027099478e-02 -2.299847999999999892e+00
1.028142876997912430e-02 -2.692613000000000145e+00
1.030143154968725556e-02 -2.481469000000000147e+00
1.032143432939538509e-02 -1.537288999999999906e+00
1.034143710910351635e-02 -1.843829999999999913e-01
1.036143988881164761e-02 3.740399999999999836e-01
1.038144266851977714e-02 -2.267540000000000111e-01
1.040144544822790840e-02 -1.045182000000000055e+00
1.042144822793603966e-02 -1.467600000000000016e+00
1.044145100764416918e-02 -1.488104000000000093e+00
1.046145378735230044e-02 -1.122981999999999925e+00
1.048145656706042997e-02 -9.302009999999999446e-01
1.050145934676856123e-02 -1.212526999999999910e+00
1.052146212647669249e-02 -1.131742000000000026e+00
1.054146490618482201e-02 -9.246849999999999792e-01
1.056146768589295327e-02 -1.292078999999999978e+00
1.058147046560108280e-02 -1.684064999999999923e+00
1.060147324530921406e-02 -1.752845999999999904e+00
1.062147602501734532e-02 -1.665313000000000043e+00
1.064147880472547485e-02 -1.060689999999999911e+00
1.066148158443360611e-02 -3.504300000000000193e-01
1.068148436414173737e-02 -3.416699999999999737e-01
1.070148714384986689e-02 -7.855659999999999865e-01
1.072148992355799815e-02 -1.352683999999999997e+00
1.074149270326612768e-02 -1.935049999999999937e+00
1.076149548297425894e-02 -2.098047999999999913e+00
1.078149826268239020e-02 -1.644678000000000084e+00
1.080150104239051972e-02 -1.183781999999999890e+00
1.082150382209865098e-02 -9.733509999999999662e-01
1.084150660180678051e-02 -6.120569999999999622e-01
1.086150938151491177e-02 -1.658250000000000002e-01
1.088151216122304303e-02 -5.973400000000000237e-02
1.090151494093117256e-02 -5.534639999999999560e-01
1.092151772063930382e-02 -1.361118999999999968e+00
1.094152050034743508e-02 -2.192200000000000149e+00
1.096152328005556460e-02 -2.320222999999999924e+00
1.098152605976369586e-02 -1.568564999999999987e+00
1.100152883947182539e-02 -8.980169999999999542e-01
1.102153161917995665e-02 -5.663110000000000088e-01
1.104153439888808791e-02 -4.693039999999999989e-01
1.106153717859621743e-02 -6.295119999999999605e-01
1.108153995830434869e-02 -1.140760999999999914e+00
1.110154273801247822e-02 -1.724814000000000069e+00
1.112154551772060948e-02 -2.174225999999999992e+00
1.114154829742874074e-02 -2.391664000000000012e+00
1.116155107713687027e-02 -2.097529000000000199e+00
1.118155385684500153e-02 -1.169246999999999925e+00
1.120155663655313279e-02 -2.505029999999999757e-01
1.122155941626126231e-02 2.483529999999999904e-01
1.124156219596939357e-02 2.133130000000000026e-01
1.126156497567752310e-02 -5.503489999999999771e-01
1.128156775538565436e-02 -1.340939000000000103e+00
1.130157053509378562e-02 -1.623783999999999894e+00
