# time(s), 	 	 acceleration(g)
1.540214037526055650e-03 1.364290500000000073e+01
1.560216817234186260e-03 1.808251500000000078e+01
1.580219596942316869e-03 1.131311600000000084e+01
1.600222376650447479e-03 7.795558999999999905e+00
1.620225156358578089e-03 -4.977434999999999832e+00
1.640227936066708699e-03 1.724480999999999931e+00
1.660230715774839308e-03 9.122251000000000332e+00
1.680233495482969701e-03 3.361918999999999880e+00
1.700236275191100311e-03 7.197035999999999767e+00
1.720239054899230921e-03 3.611866000000000021e+00
1.740241834607361530e-03 -3.974531999999999954e+00
1.760244614315492140e-03 -1.496078200000000002e+01
1.780247394023622750e-03 -1.954009399999999985e+01
1.800250173731753360e-03 -3.557803799999999939e+01
1.820252953439883969e-03 -3.316519300000000214e+01
1.840255733148014579e-03 -1.581158800000000042e+01
1.860258512856145189e-03 -1.171270299999999942e+01
1.880261292564275799e-03 1.913388899999999992e+01
1.900264072272406408e-03 3.119513099999999994e+01
1.920266851980536801e-03 3.940055699999999916e+01
1.940269631688667411e-03 4.992324899999999843e+01
1.960272411396798021e-03 2.722939500000000024e+01
1.980275191104928847e-03 2.472693999999999903e+01
2.000277970813059240e-03 2.247149999999999981e+00
2.020280750521190067e-03 -1.436602199999999918e+01
2.040283530229320460e-03 -1.559174900000000008e+01
2.060286309937450853e-03 -2.662672900000000098e+01
2.080289089645581679e-03 -2.081052899999999894e+01
2.100291869353712072e-03 -1.559129500000000057e+01
2.120294649061842899e-03 -1.128185000000000038e+01
2.140297428769973292e-03 -3.516360999999999848e+00
2.160300208478104118e-03 -9.047380000000000422e+00
2.180302988186234511e-03 2.431884999999999852e+00
2.200305767894365338e-03 -6.980255999999999794e+00
2.220308547602495731e-03 -6.523381999999999792e+00
2.240311327310626557e-03 -5.523983000000000310e+00
2.260314107018756950e-03 -5.863280999999999743e+00
2.280316886726887777e-03 3.208394999999999886e+00
2.300319666435018170e-03 2.872199999999999753e-01
2.320322446143148563e-03 8.570705999999999491e+00
2.340325225851279389e-03 2.947417000000000176e+00
2.360328005559409782e-03 5.544542999999999999e+00
2.380330785267540609e-03 1.023935600000000079e+01
2.400333564975671002e-03 -2.056010000000000060e-01
2.420336344683801828e-03 1.255298799999999915e+01
2.440339124391932221e-03 8.676277999999999935e+00
2.460341904100063048e-03 4.485902000000000278e+00
2.480344683808193441e-03 3.250118000000000062e+00
2.500347463516324267e-03 -8.644297999999999149e+00
2.520350243224454660e-03 -1.290884100000000068e+01
2.540353022932585487e-03 -1.721640500000000173e+01
2.560355802640715880e-03 -2.128453299999999970e+01
2.580358582348846273e-03 -1.865956999999999866e+01
2.600361362056977099e-03 -1.667258199999999846e+01
2.620364141765107492e-03 -6.518385999999999569e+00
2.640366921473238319e-03 -3.335065000000000168e+00
2.660369701181368712e-03 -8.509729999999999794e-01
2.680372480889499538e-03 3.842865999999999893e+00
2.700375260597629931e-03 -5.202010999999999719e+00
2.720378040305760758e-03 2.329492999999999814e+00
2.740380820013891151e-03 1.285776000000000030e+00
2.760383599722021977e-03 6.554518999999999984e+00
2.780386379430152370e-03 8.913313000000000486e+00
2.800389159138283197e-03 1.290247300000000052e+01
2.820391938846413590e-03 7.928188999999999709e+00
2.840394718554543983e-03 2.984856999999999871e+00
2.860397498262674809e-03 -1.865815000000000001e+00
2.880400277970805202e-03 -1.536899999999999933e+00
2.900403057678936029e-03 -6.285568999999999740e+00
2.920405837387066422e-03 -1.059605200000000025e+01
2.940408617095197248e-03 -1.082361299999999993e+01
2.960411396803327641e-03 -7.636464000000000141e+00
2.980414176511458468e-03 -8.131166999999999589e+00
3.000416956219588861e-03 -6.997450999999999866e+00
3.020419735927719687e-03 -1.186317799999999956e+01
3.040422515635850080e-03 -1.928047899999999970e+01
3.060425295343980907e-03 -1.572340600000000066e+01
3.080428075052111300e-03 -9.389077999999999591e+00
3.100430854760241692e-03 -7.127486000000000210e+00
3.120433634468372519e-03 -1.125901999999999958e+00
3.140436414176502912e-03 1.030677400000000077e+01
3.160439193884633739e-03 1.451732999999999940e+01
3.180441973592764131e-03 1.221933600000000020e+01
3.200444753300894958e-03 1.361844299999999919e+01
3.220447533009025351e-03 4.983525000000000205e+00
3.240450312717156178e-03 -1.676927000000000056e+00
3.260453092425286570e-03 -1.769652000000000003e+00
3.280455872133417397e-03 -4.930196999999999719e+00
3.300458651841547790e-03 -8.539505000000000123e+00
3.320461431549678617e-03 -4.860450000000000048e-01
3.340464211257809009e-03 2.422801000000000204e+00
3.360466990965939402e-03 -5.829409000000000063e+00
3.380469770674070229e-03 -5.320431000000000132e+00
3.400472550382200622e-03 -1.138644799999999968e+01
3.420475330090331448e-03 -1.943225100000000083e+01
3.440478109798461841e-03 -1.737531399999999948e+01
3.460480889506592668e-03 -1.403606899999999946e+01
3.480483669214723061e-03 -1.136419199999999918e+01
3.500486448922853887e-03 -3.964863999999999944e+00
3.520489228630984280e-03 8.131287999999999627e+00
3.540492008339115107e-03 8.951142000000000820e+00
3.560494788047245500e-03 7.989118999999999637e+00
3.580497567755376326e-03 9.001364999999999839e+00
3.600500347463506719e-03 2.684030000000000027e-01
3.620503127171637112e-03 -2.421707000000000054e+00
3.640505906879767939e-03 -2.196353000000000222e+00
3.660508686587898332e-03 -5.824283000000000321e+00
3.680511466296029158e-03 2.554899999999999949e-01
3.700514246004159551e-03 2.772221000000000046e+00
3.720517025712290378e-03 3.054740999999999929e+00
3.740519805420420771e-03 1.097342000000000040e+00
3.760522585128551597e-03 -1.185078999999999994e+00
3.780525364836681990e-03 -3.567622000000000071e+00
3.800528144544812817e-03 -6.117315999999999754e+00
3.820530924252943210e-03 -6.099991000000000163e+00
3.840533703961073603e-03 -1.254748200000000047e+01
3.860536483669204429e-03 -1.149481100000000033e+01
3.880539263377334822e-03 -9.936405000000000598e+00
3.900542043085465649e-03 -1.109127499999999955e+01
3.920544822793596042e-03 -6.738290000000000113e+00
3.940547602501726435e-03 -2.072935999999999890e+00
3.960550382209857695e-03 2.335008000000000195e+00
3.980553161917988088e-03 7.002761999999999709e+00
4.000555941626118481e-03 1.226378399999999935e+01
4.020558721334248874e-03 1.029470500000000044e+01
4.040561501042380134e-03 8.028764999999999930e+00
4.060564280750510527e-03 6.467569000000000123e+00
4.080567060458640920e-03 -1.798008000000000051e+00
4.100569840166771313e-03 -2.461028999999999911e+00
4.120572619874901706e-03 -2.921276999999999902e+00
4.140575399583032966e-03 -6.977140999999999593e+00
4.160578179291163359e-03 -5.142249999999999766e+00
4.180580958999293752e-03 -6.633172000000000068e+00
4.200583738707424145e-03 -7.694862999999999786e+00
4.220586518415555405e-03 -5.287208999999999826e+00
4.240589298123685798e-03 -4.570200999999999958e+00
4.260592077831816191e-03 -4.804964000000000013e+00
4.280594857539946584e-03 -3.655349999999999877e+00
4.300597637248077844e-03 2.827430000000000221e-01
4.320600416956208237e-03 -2.016484000000000165e+00
4.340603196664338630e-03 -7.559129999999999461e-01
4.360605976372469023e-03 3.691224000000000061e+00
4.380608756080599415e-03 -2.858799999999999883e-02
4.400611535788730676e-03 2.815110999999999919e+00
4.420614315496861069e-03 3.338235000000000063e+00
4.440617095204991462e-03 3.529653999999999847e+00
4.460619874913121854e-03 1.085727000000000109e+00
4.480622654621253115e-03 -1.881460000000000077e-01
4.500625434329383508e-03 -2.932957000000000036e+00
4.520628214037513901e-03 -6.755030999999999786e+00
4.540630993745644294e-03 -3.025161999999999907e+00
4.560633773453775554e-03 1.076513000000000053e+00
4.580636553161905947e-03 6.088679999999999648e-01
4.600639332870036340e-03 6.291269999999999918e+00
4.620642112578166733e-03 -4.935069999999999735e-01
4.640644892286297125e-03 -6.780479999999999841e-01
4.660647671994428386e-03 -2.975004000000000204e+00
4.680650451702558779e-03 -1.030496699999999954e+01
4.700653231410689172e-03 -1.257674599999999998e+01
4.720656011118819564e-03 -1.417148899999999934e+01
4.740658790826950825e-03 -5.666541999999999746e+00
4.760661570535081218e-03 3.045980999999999828e+00
4.780664350243211611e-03 7.827353999999999701e+00
4.800667129951342003e-03 1.175071800000000088e+01
4.820669909659473264e-03 8.570641000000000176e+00
4.840672689367603657e-03 5.368502999999999581e+00
4.860675469075734050e-03 -1.595039000000000096e+00
4.880678248783864442e-03 -7.444461999999999691e+00
4.900681028491994835e-03 -7.245776000000000217e+00
4.920683808200126096e-03 -6.395553999999999739e+00
4.940686587908256489e-03 -1.988777000000000017e+00
4.960689367616386881e-03 9.754180000000000073e-01
4.980692147324517274e-03 1.372465000000000046e+00
5.000694927032648535e-03 -8.210600000000000120e-01
5.020697706740778928e-03 -2.005971999999999866e+00
5.040700486448909320e-03 -2.398217999999999961e+00
5.060703266157039713e-03 -3.235008000000000106e+00
5.080706045865170974e-03 -1.187221000000000082e+00
5.100708825573301367e-03 -1.051150999999999947e+00
5.120711605281431759e-03 -1.322705999999999937e+00
5.140714384989562152e-03 -2.374210000000000154e+00
5.160717164697692545e-03 -3.144359999999999822e+00
5.180719944405823806e-03 -1.463576999999999906e+00
5.200722724113954198e-03 -1.293376999999999999e+00
5.220725503822084591e-03 -2.275061000000000000e+00
5.240728283530214984e-03 -2.452787999999999968e+00
5.260731063238346245e-03 -1.193319999999999936e+00
5.280733842946476637e-03 1.846988000000000074e+00
5.300736622654607030e-03 3.422848999999999808e+00
5.320739402362737423e-03 1.849973000000000090e+00
5.340742182070868684e-03 3.831240000000000201e-01
5.360744961778999076e-03 -1.711448000000000080e+00
5.380747741487129469e-03 -1.492062999999999917e+00
5.400750521195259862e-03 -3.154936999999999880e+00
5.420753300903390255e-03 -5.135047000000000139e+00
5.440756080611521515e-03 -4.879649999999999821e+00
5.460758860319651908e-03 -3.289448999999999845e+00
5.480761640027782301e-03 -9.918439999999999479e-01
5.500764419735912694e-03 1.124659999999999993e+00
5.520767199444043954e-03 -2.188047000000000075e+00
5.540769979152174347e-03 -3.193416000000000032e+00
5.560772758860304740e-03 -3.595978000000000119e+00
5.580775538568435133e-03 -4.019823999999999842e+00
5.600778318276566393e-03 -7.671379999999999866e-01
5.620781097984696786e-03 2.536080000000000001e-01
5.640783877692827179e-03 7.189820000000000100e-01
5.660786657400957572e-03 5.375569999999999515e-01
5.680789437109087965e-03 -1.244920000000000054e-01
5.700792216817219225e-03 6.937410000000000521e-01
5.720794996525349618e-03 2.931900000000000062e-01
5.740797776233480011e-03 -5.393829999999999458e-01
5.760800555941610404e-03 -2.048992999999999842e+00
5.780803335649741664e-03 -3.145398999999999834e+00
5.800806115357872057e-03 -1.876975999999999978e+00
5.820808895066002450e-03 -2.022129000000000065e+00
5.840811674774132843e-03 -6.812270000000000270e-01
5.860814454482264103e-03 -7.639590000000000547e-01
5.880817234190394496e-03 -3.506822999999999801e+00
5.900820013898524889e-03 -3.555034000000000027e+00
5.920822793606655282e-03 -4.241220000000000212e+00
5.940825573314785675e-03 -4.872900999999999705e+00
5.960828353022916935e-03 -3.928138000000000130e+00
5.980831132731047328e-03 -2.677754000000000190e+00
6.000833912439177721e-03 -1.281697000000000086e+00
6.020836692147308114e-03 1.695139999999999980e-01
6.040839471855439374e-03 2.856834000000000096e+00
6.060842251563569767e-03 3.735930999999999891e+00
6.080845031271700160e-03 2.342404999999999848e+00
6.100847810979830553e-03 -2.320200000000000040e-02
6.120850590687961813e-03 -3.595912999999999915e+00
6.140853370396092206e-03 -3.147151000000000032e+00
6.160856150104222599e-03 -1.889240000000000030e+00
6.180858929812352992e-03 -1.516070999999999946e+00
6.200861709520483385e-03 -2.022584000000000160e+00
6.220864489228614645e-03 -2.748350999999999988e+00
6.240867268936745038e-03 -2.796692999999999873e+00
6.260870048644875431e-03 -2.129389000000000198e+00
6.280872828353005824e-03 -1.088721000000000050e+00
6.300875608061137084e-03 -1.271249999999999991e+00
6.320878387769267477e-03 -2.814731000000000094e+00
6.340881167477397870e-03 -3.574500000000000011e+00
6.360883947185528263e-03 -2.805063000000000084e+00
6.380886726893659523e-03 -2.183900000000000077e-02
6.400889506601789916e-03 1.885726000000000013e+00
6.420892286309920309e-03 2.799344000000000054e+00
6.440895066018050702e-03 2.055407000000000206e+00
6.460897845726181095e-03 -9.372089999999999588e-01
6.480900625434312355e-03 -2.205890999999999824e+00
6.500903405142442748e-03 -2.427027999999999963e+00
6.520906184850573141e-03 -2.615006999999999859e+00
6.540908964558703534e-03 -2.165791000000000022e+00
6.560911744266834794e-03 -1.520742999999999956e+00
6.580914523974965187e-03 1.047499999999999994e-02
6.600917303683095580e-03 1.535657999999999967e+00
6.620920083391225973e-03 6.961420000000000385e-01
6.640922863099357233e-03 -2.082345000000000113e+00
6.660925642807487626e-03 -4.679342000000000112e+00
6.680928422515618019e-03 -5.456760000000000055e+00
6.700931202223748412e-03 -3.375750000000000028e+00
6.720933981931878805e-03 -7.183429999999999538e-01
6.740936761640010065e-03 1.733305000000000096e+00
6.760939541348140458e-03 2.611689000000000149e+00
6.780942321056270851e-03 3.084900000000000142e-02
6.800945100764401244e-03 -1.786977000000000038e+00
6.820947880472532504e-03 -3.179984000000000144e+00
6.840950660180662897e-03 -4.686090000000000089e+00
6.860953439888793290e-03 -3.125996999999999915e+00
6.880956219596923683e-03 -1.148417999999999939e+00
6.900958999305054943e-03 -1.771149999999999947e-01
6.920961779013185336e-03 1.538837000000000010e+00
6.940964558721315729e-03 2.337539000000000033e+00
6.960967338429446122e-03 1.369091000000000058e+00
6.980970118137576515e-03 -9.008720000000000061e-01
7.000972897845707775e-03 -3.464450999999999947e+00
7.020975677553838168e-03 -4.496813000000000393e+00
7.040978457261968561e-03 -3.956818000000000168e+00
7.060981236970098954e-03 -1.284812000000000065e+00
7.080984016678230214e-03 3.713150000000000062e-01
7.100986796386360607e-03 7.645330000000000181e-01
7.120989576094491000e-03 3.146680000000000033e-01
7.140992355802621393e-03 -9.284489999999999688e-01
7.160995135510752653e-03 -2.324829999999999952e+00
7.180997915218883046e-03 -3.597081000000000195e+00
7.201000694927013439e-03 -4.090940999999999939e+00
7.221003474635143832e-03 -4.090226999999999613e+00
7.241006254343274225e-03 -2.545383000000000173e+00
7.261009034051405485e-03 -2.129979999999999929e-01
7.281011813759535878e-03 1.416328999999999949e+00
7.301014593467666271e-03 1.764775999999999900e+00
7.321017373175796664e-03 5.440400000000000097e-02
7.341020152883927924e-03 -8.825089999999999879e-01
7.361022932592058317e-03 -9.955429999999999557e-01
7.381025712300188710e-03 -9.720529999999999449e-01
7.401028492008319103e-03 -5.584100000000000175e-02
7.421031271716450363e-03 -8.612900000000000000e-01
7.441034051424580756e-03 -2.354807999999999790e+00
7.461036831132711149e-03 -2.667501999999999818e+00
7.481039610840841542e-03 -2.676909999999999901e+00
7.501042390548971935e-03 -2.333590000000000053e+00
7.521045170257103195e-03 -1.925446999999999909e+00
7.541047949965233588e-03 -1.326405000000000056e+00
7.561050729673363981e-03 -1.393693000000000071e+00
7.581053509381494374e-03 -1.463966000000000101e+00
7.601056289089625634e-03 -8.902299999999999658e-01
7.621059068797756027e-03 -1.127264999999999961e+00
7.641061848505886420e-03 -1.340354999999999963e+00
7.661064628214016813e-03 -7.877729999999999455e-01
7.681067407922147205e-03 -8.486369999999999747e-01
7.701070187630278466e-03 -9.984629999999999894e-01
7.721072967338408859e-03 -3.811220000000000163e-01
7.741075747046539252e-03 -7.131520000000000081e-01
7.761078526754669644e-03 -1.473570000000000046e+00
7.781081306462800905e-03 -1.374940999999999969e+00
7.801084086170931298e-03 -1.410368999999999984e+00
7.821086865879062558e-03 -9.764659999999999451e-01
7.841089645587192083e-03 -2.154639999999999889e-01
7.861092425295323344e-03 -5.606010000000000160e-01
7.881095205003452869e-03 -1.595299000000000023e+00
7.901097984711584130e-03 -2.380438999999999972e+00
7.921100764419715390e-03 -2.524359000000000020e+00
7.941103544127844915e-03 -2.737321000000000115e+00
7.961106323835976176e-03 -2.282977999999999952e+00
7.981109103544105701e-03 -1.082751999999999937e+00
8.001111883252236961e-03 -4.526930000000000121e-01
8.021114662960368222e-03 -2.258459999999999912e-01
8.041117442668497747e-03 -2.237049999999999872e-01
8.061120222376629008e-03 -1.628131999999999913e+00
8.081123002084760268e-03 -2.524618999999999946e+00
8.101125781792889793e-03 -2.172668999999999961e+00
8.121128561501021054e-03 -1.909485000000000099e+00
8.141131341209150579e-03 -1.018836999999999993e+00
8.161134120917281840e-03 4.173200000000000243e-01
8.181136900625413100e-03 1.083261000000000029e+00
8.201139680333542625e-03 7.669989999999999863e-01
8.221142460041673886e-03 -1.820469999999999866e-01
8.241145239749803411e-03 -1.491154000000000091e+00
8.261148019457934671e-03 -3.064289000000000041e+00
8.281150799166065932e-03 -3.990235000000000198e+00
8.301153578874195457e-03 -3.946241000000000110e+00
8.321156358582326718e-03 -2.943274000000000168e+00
8.341159138290457978e-03 -1.165613000000000010e+00
8.361161917998587503e-03 9.440770000000000550e-01
8.381164697706718764e-03 1.751084000000000085e+00
8.401167477414848289e-03 7.886720000000000397e-01
8.421170257122979549e-03 -9.760119999999999907e-01
8.441173036831110810e-03 -2.908170000000000144e+00
8.461175816539240335e-03 -3.565481000000000122e+00
8.481178596247371596e-03 -3.068442000000000114e+00
8.501181375955501121e-03 -2.191615999999999786e+00
8.521184155663632381e-03 -1.299995000000000012e+00
8.541186935371763642e-03 1.209130000000000066e-01
8.561189715079893167e-03 1.394331999999999905e+00
8.581192494788024427e-03 1.005786000000000069e+00
8.601195274496155688e-03 -3.659379999999999855e-01
8.621198054204285213e-03 -1.948158000000000056e+00
8.641200833912416474e-03 -3.393139999999999823e+00
8.661203613620545999e-03 -3.485475000000000101e+00
8.681206393328677259e-03 -1.936736999999999931e+00
8.701209173036808520e-03 -1.289039999999999908e-01
8.721211952744938045e-03 7.108710000000000306e-01
8.741214732453069305e-03 4.368509999999999893e-01
8.761217512161198831e-03 -5.090799999999999770e-01
8.781220291869330091e-03 -1.522949000000000108e+00
8.801223071577461352e-03 -2.646024000000000154e+00
8.821225851285590877e-03 -3.248893999999999949e+00
8.841228630993722137e-03 -2.864306000000000019e+00
8.861231410701853398e-03 -2.016484000000000165e+00
8.881234190409982923e-03 -8.477940000000000476e-01
8.901236970118114183e-03 7.732930000000000081e-01
8.921239749826243709e-03 1.396279000000000048e+00
8.941242529534374969e-03 5.907000000000000028e-01
8.961245309242506230e-03 -9.556369999999999587e-01
8.981248088950635755e-03 -2.187657999999999880e+00
9.001250868658767015e-03 -2.436242000000000019e+00
9.021253648366896541e-03 -2.154888999999999832e+00
9.041256428075027801e-03 -1.584138000000000046e+00
9.061259207783159061e-03 -1.239389999999999992e+00
9.081261987491288587e-03 -1.182419000000000109e+00
9.101264767199419847e-03 -1.431782000000000110e+00
9.121267546907551108e-03 -1.616711999999999927e+00
9.141270326615680633e-03 -1.486158000000000090e+00
9.161273106323811893e-03 -1.349893999999999927e+00
9.181275886031941419e-03 -1.241206999999999949e+00
9.201278665740072679e-03 -6.400240000000000373e-01
9.221281445448203939e-03 1.148139999999999994e-01
9.241284225156333465e-03 1.847630000000000106e-01
9.261287004864464725e-03 -4.594409999999999883e-01
9.281289784572594251e-03 -1.738051999999999930e+00
9.301292564280725511e-03 -2.775539000000000200e+00
9.321295343988856771e-03 -2.867484999999999840e+00
9.341298123696986297e-03 -2.099540000000000184e+00
9.361300903405117557e-03 -9.385069999999999801e-01
9.381303683113248817e-03 -3.736599999999999921e-01
9.401306462821378343e-03 -4.192110000000000003e-01
9.421309242529509603e-03 -4.807250000000000134e-01
9.441312022237639129e-03 -8.857530000000000125e-01
9.461314801945770389e-03 -1.482329999999999925e+00
9.481317581653901649e-03 -1.938488999999999907e+00
9.501320361362031175e-03 -2.338455999999999868e+00
9.521323141070162435e-03 -2.044970000000000176e+00
9.541325920778291961e-03 -1.370981999999999923e+00
9.561328700486423221e-03 -6.347030000000000172e-01
9.581331480194554481e-03 -1.954790000000000139e-01
9.601334259902684007e-03 -2.610799999999999788e-01
9.621337039610815267e-03 -4.859800000000000231e-01
9.641339819318946527e-03 -8.516219999999999901e-01
9.661342599027076053e-03 -1.081388999999999934e+00
9.681345378735207313e-03 -1.354111999999999982e+00
9.701348158443336839e-03 -1.841871999999999954e+00
9.721350938151468099e-03 -2.248263000000000122e+00
9.741353717859599359e-03 -2.480430999999999830e+00
9.761356497567728885e-03 -2.082605000000000040e+00
9.781359277275860145e-03 -8.577209999999999557e-01
9.801362056983989671e-03 3.359509999999999996e-01
9.821364836692120931e-03 4.423659999999999815e-01
9.841367616400252191e-03 -4.715750000000000219e-01
9.861370396108381717e-03 -1.671996000000000038e+00
9.881373175816512977e-03 -2.404253000000000196e+00
9.901375955524644237e-03 -2.794421999999999962e+00
9.921378735232773763e-03 -2.676975000000000104e+00
9.941381514940905023e-03 -1.853941000000000061e+00
9.961384294649034549e-03 -6.511190000000000033e-01
9.981387074357165809e-03 5.487819999999999920e-01
1.000138985406529707e-02 1.388816999999999968e+00
1.002139263377342659e-02 9.411570000000000213e-01
1.004139541348155786e-02 -7.054949999999999832e-01
1.006139819318968738e-02 -2.250598999999999794e+00
1.008140097289781864e-02 -3.164150999999999936e+00
1.010140375260594990e-02 -3.138910000000000089e+00
1.012140653231407943e-02 -2.270389000000000213e+00
1.014140931202221069e-02 -9.404529999999999834e-01
1.016141209173034195e-02 2.589290000000000203e-01
1.018141487143847147e-02 5.904399999999999649e-01
1.020141765114660273e-02 1.164300000000000057e-02
1.022142043085473226e-02 -1.062572000000000072e+00
1.024142321056286352e-02 -2.012201999999999824e+00
1.026142599027099478e-02 -2.673277000000000125e+00
1.028142876997912430e-02 -2.824205000000000076e+00
1.030143154968725556e-02 -2.368044999999999956e+00
1.032143432939538509e-02 -1.181769999999999987e+00
1.034143710910351635e-02 1.408339999999999870e-01
1.036143988881164761e-02 3.867579999999999907e-01
1.038144266851977714e-02 -3.250589999999999868e-01
1.040144544822790840e-02 -1.143680999999999948e+00
1.042144822793603966e-02 -1.699378999999999973e+00
1.044145100764416918e-02 -1.611002000000000045e+00
1.046145378735230044e-02 -1.039730999999999961e+00
1.048145656706042997e-02 -8.499999999999999778e-01
1.050145934676856123e-02 -9.687440000000000495e-01
1.052146212647669249e-02 -8.505840000000000067e-01
1.054146490618482201e-02 -9.233230000000000048e-01
1.056146768589295327e-02 -1.366765000000000008e+00
1.058147046560108280e-02 -1.722413999999999890e+00
1.060147324530921406e-02 -1.954126999999999947e+00
1.062147602501734532e-02 -1.823963000000000001e+00
1.064147880472547485e-02 -1.164185999999999943e+00
1.066148158443360611e-02 -5.730600000000000138e-01
1.068148436414173737e-02 -4.794919999999999738e-01
1.070148714384986689e-02 -8.110669999999999824e-01
1.072148992355799815e-02 -1.398819000000000035e+00
1.074149270326612768e-02 -1.902541999999999955e+00
1.076149548297425894e-02 -1.982029000000000041e+00
1.078149826268239020e-02 -1.462928000000000006e+00
1.080150104239051972e-02 -8.881539999999999990e-01
1.082150382209865098e-02 -6.185460000000000402e-01
1.084150660180678051e-02 -3.659379999999999855e-01
1.086150938151491177e-02 -1.054800000000000043e-01
1.088151216122304303e-02 -3.231769999999999921e-01
1.090151494093117256e-02 -9.642020000000000035e-01
1.092151772063930382e-02 -1.797293999999999947e+00
1.094152050034743508e-02 -2.516897000000000162e+00
1.096152328005556460e-02 -2.316199999999999815e+00
1.098152605976369586e-02 -1.340095999999999954e+00
1.100152883947182539e-02 -5.649490000000000345e-01
1.102153161917995665e-02 -1.448659999999999948e-01
1.104153439888808791e-02 -1.238429999999999948e-01
1.106153717859621743e-02 -7.944560000000000510e-01
1.108153995830434869e-02 -1.649545000000000039e+00
1.110154273801247822e-02 -2.092986999999999931e+00
1.112154551772060948e-02 -2.449673999999999907e+00
1.114154829742874074e-02 -2.540516000000000219e+00
1.116155107713687027e-02 -1.884827000000000030e+00
1.118155385684500153e-02 -8.501950000000000340e-01
1.120155663655313279e-02 1.585000000000000037e-03
1.122155941626126231e-02 4.962880000000000069e-01
1.124156219596939357e-02 2.779409999999999936e-01
1.126156497567752310e-02 -6.221790000000000376e-01
1.128156775538565436e-02 -1.452287000000000106e+00
1.130157053509378562e-02 -1.804561000000000082e+00
