# time(s), 	 	 acceleration(g)
1.680233495482969701e-03 3.562227000000000032e+00
1.700236275191100311e-03 9.010059999999999292e+00
1.720239054899230921e-03 4.567465999999999582e+00
1.740241834607361530e-03 -2.391535000000000188e+00
1.760244614315492140e-03 -1.600235800000000097e+01
1.780247394023622750e-03 -2.108318600000000131e+01
1.800250173731753360e-03 -3.803461800000000181e+01
1.820252953439883969e-03 -3.421598199999999679e+01
1.840255733148014579e-03 -1.925406999999999869e+01
1.860258512856145189e-03 -1.035116700000000023e+01
1.880261292564275799e-03 1.993057800000000057e+01
1.900264072272406408e-03 3.211063000000000045e+01
1.920266851980536801e-03 4.243093799999999760e+01
1.940269631688667411e-03 5.007618899999999940e+01
1.960272411396798021e-03 2.919853900000000024e+01
1.980275191104928847e-03 2.445888899999999921e+01
2.000277970813059240e-03 -1.406735000000000069e+00
2.020280750521190067e-03 -1.446367799999999981e+01
2.040283530229320460e-03 -1.787962100000000021e+01
2.060286309937450853e-03 -2.780807199999999924e+01
2.080289089645581679e-03 -1.894209000000000032e+01
2.100291869353712072e-03 -1.403574399999999933e+01
2.120294649061842899e-03 -8.587975999999999388e+00
2.140297428769973292e-03 -2.099280999999999953e+00
2.160300208478104118e-03 -5.407574999999999577e+00
2.180302988186234511e-03 1.277535000000000087e+00
2.200305767894365338e-03 -9.830508999999999276e+00
2.220308547602495731e-03 -9.239641999999999911e+00
2.240311327310626557e-03 -1.077741299999999924e+01
2.260314107018756950e-03 -7.141566000000000081e+00
2.280316886726887777e-03 1.026094999999999979e+00
2.300319666435018170e-03 -2.159179999999999988e-01
2.320322446143148563e-03 1.182754500000000064e+01
2.340325225851279389e-03 5.849579999999999558e+00
2.360328005559409782e-03 1.024175699999999978e+01
2.380330785267540609e-03 1.184778999999999982e+01
2.400333564975671002e-03 1.258262999999999909e+00
2.420336344683801828e-03 1.071517700000000062e+01
2.440339124391932221e-03 6.541347000000000023e+00
2.460341904100063048e-03 4.128891000000000311e+00
2.480344683808193441e-03 -5.549560000000000048e-01
2.500347463516324267e-03 -9.814026999999999390e+00
2.520350243224454660e-03 -1.318733899999999970e+01
2.540353022932585487e-03 -1.774374600000000157e+01
2.560355802640715880e-03 -1.938897100000000151e+01
2.580358582348846273e-03 -1.580788899999999941e+01
2.600361362056977099e-03 -1.496357199999999921e+01
2.620364141765107492e-03 -5.794369999999999798e+00
2.640366921473238319e-03 -4.914105000000000167e+00
2.660369701181368712e-03 -1.236210999999999949e+00
2.680372480889499538e-03 1.304723000000000077e+00
2.700375260597629931e-03 -5.764522000000000368e+00
2.720378040305760758e-03 1.710854000000000097e+00
2.740380820013891151e-03 -9.873099999999999932e-02
2.760383599722021977e-03 6.540437999999999974e+00
2.780386379430152370e-03 1.007940800000000081e+01
2.800389159138283197e-03 1.515030900000000003e+01
2.820391938846413590e-03 8.875678000000000623e+00
2.840394718554543983e-03 2.622784999999999922e+00
2.860397498262674809e-03 -1.473051000000000110e+00
2.880400277970805202e-03 -3.051051999999999875e+00
2.900403057678936029e-03 -5.915644999999999598e+00
2.920405837387066422e-03 -1.007072199999999995e+01
2.940408617095197248e-03 -1.256143299999999918e+01
2.960411396803327641e-03 -7.668064000000000213e+00
2.980414176511458468e-03 -6.449994000000000227e+00
3.000416956219588861e-03 -5.306999000000000244e+00
3.020419735927719687e-03 -1.263112199999999952e+01
3.040422515635850080e-03 -1.901586700000000008e+01
3.060425295343980907e-03 -1.735773000000000010e+01
3.080428075052111300e-03 -1.285368700000000075e+01
3.100430854760241692e-03 -6.516309999999999825e+00
3.120433634468372519e-03 -1.193319999999999936e+00
3.140436414176502912e-03 1.044427100000000053e+01
3.160439193884633739e-03 1.607138799999999890e+01
3.180441973592764131e-03 1.301466300000000054e+01
3.200444753300894958e-03 1.340509199999999979e+01
3.220447533009025351e-03 5.510932000000000386e+00
3.240450312717156178e-03 -2.098177999999999876e+00
3.260453092425286570e-03 -3.672090999999999994e+00
3.280455872133417397e-03 -4.346078999999999581e+00
3.300458651841547790e-03 -6.969939000000000107e+00
3.320461431549678617e-03 -7.365110000000000268e-01
3.340464211257809009e-03 4.746361000000000274e+00
3.360466990965939402e-03 -4.295207000000000441e+00
3.380469770674070229e-03 -6.593656000000000184e+00
3.400472550382200622e-03 -1.093152100000000004e+01
3.420475330090331448e-03 -1.966993400000000136e+01
3.440478109798461841e-03 -1.943685800000000086e+01
3.460480889506592668e-03 -1.543965200000000060e+01
3.480483669214723061e-03 -1.204330599999999940e+01
3.500486448922853887e-03 -5.867758000000000251e+00
3.520489228630984280e-03 7.990222000000000158e+00
3.540492008339115107e-03 1.098731500000000061e+01
3.560494788047245500e-03 9.255660000000000664e+00
3.580497567755376326e-03 1.138092299999999923e+01
3.600500347463506719e-03 1.495557000000000025e+00
3.620503127171637112e-03 -3.819710999999999856e+00
3.640505906879767939e-03 -3.180438000000000098e+00
3.660508686587898332e-03 -6.170977999999999852e+00
3.680511466296029158e-03 -8.106780000000000097e-01
3.700514246004159551e-03 3.169007999999999825e+00
3.720517025712290378e-03 2.552576000000000178e+00
3.740519805420420771e-03 1.497503999999999946e+00
3.760522585128551597e-03 4.574849999999999750e-01
3.780525364836681990e-03 -2.030175999999999981e+00
3.800528144544812817e-03 -4.455868999999999858e+00
3.820530924252943210e-03 -4.830400000000000027e+00
3.840533703961073603e-03 -1.321855000000000047e+01
3.860536483669204429e-03 -1.320174399999999970e+01
3.880539263377334822e-03 -1.142959899999999962e+01
3.900542043085465649e-03 -1.248953799999999958e+01
3.920544822793596042e-03 -8.448987000000000691e+00
3.940547602501726435e-03 -3.068376999999999910e+00
3.960550382209857695e-03 3.905092999999999925e+00
3.980553161917988088e-03 6.206980999999999860e+00
4.000555941626118481e-03 1.524887299999999968e+01
4.020558721334248874e-03 1.327103400000000022e+01
4.040561501042380134e-03 5.424955999999999889e+00
4.060564280750510527e-03 7.235383999999999816e+00
4.080567060458640920e-03 -1.815137999999999918e+00
4.100569840166771313e-03 -4.665975000000000428e+00
4.120572619874901706e-03 -9.155360000000000165e-01
4.140575399583032966e-03 -6.164164999999999672e+00
4.160578179291163359e-03 -4.627495999999999832e+00
4.180580958999293752e-03 -5.228419999999999845e+00
4.200583738707424145e-03 -4.973542000000000129e+00
4.220586518415555405e-03 -5.247238000000000291e+00
4.240589298123685798e-03 -4.721777999999999587e+00
4.260592077831816191e-03 -5.586081000000000074e+00
4.280594857539946584e-03 -7.293987000000000442e+00
4.300597637248077844e-03 -2.908104999999999940e+00
4.320600416956208237e-03 -2.068394000000000066e+00
4.340603196664338630e-03 -2.456357000000000124e+00
4.360605976372469023e-03 3.176989999999999981e+00
4.380608756080599415e-03 2.030489999999999906e+00
4.400611535788730676e-03 3.284572999999999965e+00
4.420614315496861069e-03 4.775300999999999796e+00
4.440617095204991462e-03 6.140535999999999994e+00
4.460619874913121854e-03 2.898166999999999938e+00
4.480622654621253115e-03 -6.408099999999999907e-02
4.500625434329383508e-03 -2.232819000000000109e+00
4.520628214037513901e-03 -6.982202000000000019e+00
4.540630993745644294e-03 -4.156023000000000245e+00
4.560633773453775554e-03 1.655116000000000032e+00
4.580636553161905947e-03 1.051142000000000021e+00
4.600639332870036340e-03 5.182730000000000281e+00
4.620642112578166733e-03 1.951450000000000129e-01
4.640644892286297125e-03 -3.576966000000000090e+00
4.660647671994428386e-03 -3.548610000000000042e+00
4.680650451702558779e-03 -1.099043900000000029e+01
4.700653231410689172e-03 -1.367944600000000044e+01
4.720656011118819564e-03 -1.455782999999999916e+01
4.740658790826950825e-03 -5.394791999999999810e+00
4.760661570535081218e-03 4.675309000000000381e+00
4.780664350243211611e-03 1.138046899999999972e+01
4.800667129951342003e-03 1.300986200000000004e+01
4.820669909659473264e-03 9.429752999999999830e+00
4.840672689367603657e-03 4.004565999999999626e+00
4.860675469075734050e-03 -1.572068999999999939e+00
4.880678248783864442e-03 -8.831823999999999231e+00
4.900681028491994835e-03 -8.687708000000000652e+00
4.920683808200126096e-03 -8.070107999999999393e+00
4.940686587908256489e-03 -3.755212000000000216e+00
4.960689367616386881e-03 7.185930000000000373e-01
4.980692147324517274e-03 4.316285999999999845e+00
5.000694927032648535e-03 1.907969999999999944e-01
5.020697706740778928e-03 -8.179450000000000331e-01
5.040700486448909320e-03 -1.397845999999999922e+00
5.060703266157039713e-03 -3.305540999999999840e+00
5.080706045865170974e-03 1.909000000000000107e-03
5.100708825573301367e-03 -9.338349999999999707e-01
5.120711605281431759e-03 -2.603521999999999892e+00
5.140714384989562152e-03 -4.996706999999999788e+00
5.160717164697692545e-03 -5.802870000000000417e+00
5.180719944405823806e-03 -3.093552999999999997e+00
5.200722724113954198e-03 -1.358328999999999898e+00
5.220725503822084591e-03 -4.137609999999999899e-01
5.240728283530214984e-03 -1.175022000000000011e+00
5.260731063238346245e-03 -6.417760000000000131e-01
5.280733842946476637e-03 3.772527999999999881e+00
5.300736622654607030e-03 4.257821999999999996e+00
5.320739402362737423e-03 3.323830000000000062e+00
5.340742182070868684e-03 -7.139950000000000463e-01
5.360744961778999076e-03 -3.310796999999999990e+00
5.380747741487129469e-03 -3.453615000000000101e+00
5.400750521195259862e-03 -3.821657000000000082e+00
5.420753300903390255e-03 -4.398183999999999649e+00
5.440756080611521515e-03 -3.951821999999999946e+00
5.460758860319651908e-03 -3.699019999999999975e+00
5.480761640027782301e-03 -1.851474999999999982e+00
5.500764419735912694e-03 1.222898999999999958e+00
5.520767199444043954e-03 -8.366980000000000528e-01
5.540769979152174347e-03 -3.171548000000000034e+00
5.560772758860304740e-03 -2.530069999999999819e+00
5.580775538568435133e-03 -4.164198999999999984e+00
5.600778318276566393e-03 -1.754013999999999962e+00
5.620781097984696786e-03 5.148400000000000198e-02
5.640783877692827179e-03 5.728550000000000031e-01
5.660786657400957572e-03 -4.039619999999999878e-01
5.680789437109087965e-03 -1.490960000000000063e+00
5.700792216817219225e-03 -4.366659999999999986e-01
5.720794996525349618e-03 -6.154960000000000431e-01
5.740797776233480011e-03 7.023600000000000676e-02
5.760800555941610404e-03 2.876739999999999853e-01
5.780803335649741664e-03 -1.966520999999999963e+00
5.800806115357872057e-03 -7.790129999999999555e-01
5.820808895066002450e-03 -6.949180000000000357e-01
5.840811674774132843e-03 -6.533900000000000263e-01
5.860814454482264103e-03 -5.590500000000000330e-02
5.880817234190394496e-03 -3.160193000000000030e+00
5.900820013898524889e-03 -5.138550999999999647e+00
5.920822793606655282e-03 -6.179801999999999573e+00
5.940825573314785675e-03 -6.012912000000000035e+00
5.960828353022916935e-03 -5.167815000000000047e+00
5.980831132731047328e-03 -2.420539000000000218e+00
6.000833912439177721e-03 -1.349698999999999982e+00
6.020836692147308114e-03 -7.044000000000000261e-02
6.040839471855439374e-03 2.535445999999999867e+00
6.060842251563569767e-03 4.633911000000000335e+00
6.080845031271700160e-03 3.751634000000000135e+00
6.100847810979830553e-03 8.780219999999999692e-01
6.120850590687961813e-03 -3.115355999999999792e+00
6.140853370396092206e-03 -3.745155000000000012e+00
6.160856150104222599e-03 -2.467258000000000173e+00
6.180858929812352992e-03 -7.670090000000000519e-01
6.200861709520483385e-03 -1.671216999999999953e+00
6.220864489228614645e-03 -2.665424999999999933e+00
6.240867268936745038e-03 -3.055334999999999912e+00
6.260870048644875431e-03 -2.610984000000000194e+00
6.280872828353005824e-03 -9.004820000000000046e-01
6.300875608061137084e-03 -8.840660000000000185e-01
6.320878387769267477e-03 -2.710198000000000107e+00
6.340881167477397870e-03 -4.298905999999999672e+00
6.360883947185528263e-03 -3.970508999999999844e+00
6.380886726893659523e-03 -1.056732000000000005e+00
6.400889506601789916e-03 1.750955000000000039e+00
6.420892286309920309e-03 3.123651999999999873e+00
6.440895066018050702e-03 2.388021000000000171e+00
6.460897845726181095e-03 -4.841639999999999833e-01
6.480900625434312355e-03 -1.830581000000000014e+00
6.500903405142442748e-03 -2.295240999999999865e+00
6.520906184850573141e-03 -1.478371000000000102e+00
6.540908964558703534e-03 -1.553641000000000050e+00
6.560911744266834794e-03 -1.903839000000000059e+00
6.580914523974965187e-03 -1.677069999999999950e-01
6.600917303683095580e-03 1.364937999999999985e+00
6.620920083391225973e-03 9.702269999999999506e-01
6.640922863099357233e-03 -1.478371000000000102e+00
6.660925642807487626e-03 -4.714640000000000164e+00
6.680928422515618019e-03 -6.192845000000000155e+00
6.700931202223748412e-03 -4.202677000000000440e+00
6.720933981931878805e-03 -1.048556000000000044e+00
6.740936761640010065e-03 1.059447999999999945e+00
6.760939541348140458e-03 2.349737000000000187e+00
6.780942321056270851e-03 5.219700000000000034e-02
6.800945100764401244e-03 -2.155018999999999796e+00
6.820947880472532504e-03 -2.521698999999999913e+00
6.840950660180662897e-03 -3.399109000000000158e+00
6.860953439888793290e-03 -2.408535000000000093e+00
6.880956219596923683e-03 -6.563099999999999490e-01
6.900958999305054943e-03 2.390600000000000017e-02
6.920961779013185336e-03 1.126411999999999969e+00
6.940964558721315729e-03 1.793001999999999985e+00
6.960967338429446122e-03 7.185930000000000373e-01
6.980970118137576515e-03 -2.148919999999999941e+00
7.000972897845707775e-03 -4.097170000000000201e+00
7.020975677553838168e-03 -4.268602999999999703e+00
7.040978457261968561e-03 -3.390349000000000057e+00
7.060981236970098954e-03 -8.542900000000000493e-02
7.080984016678230214e-03 2.037173999999999818e+00
7.100986796386360607e-03 1.271760000000000002e+00
7.120989576094491000e-03 -2.502440000000000220e-01
7.140992355802621393e-03 -1.748304000000000080e+00
7.160995135510752653e-03 -3.480218999999999951e+00
7.180997915218883046e-03 -4.943044999999999689e+00
7.201000694927013439e-03 -4.561310999999999893e+00
7.221003474635143832e-03 -3.954741999999999980e+00
7.241006254343274225e-03 -2.222761999999999905e+00
7.261009034051405485e-03 6.146430000000000504e-01
7.281011813759535878e-03 2.306976999999999833e+00
7.301014593467666271e-03 2.531681999999999988e+00
7.321017373175796664e-03 3.565200000000000036e-01
7.341020152883927924e-03 -1.627418000000000031e+00
7.361022932592058317e-03 -1.765628999999999893e+00
7.381025712300188710e-03 -1.250680999999999932e+00
7.401028492008319103e-03 -3.894279999999999964e-01
7.421031271716450363e-03 -1.099558000000000035e+00
7.441034051424580756e-03 -2.625909000000000049e+00
7.461036831132711149e-03 -2.709289000000000058e+00
7.481039610840841542e-03 -2.341181999999999874e+00
7.501042390548971935e-03 -1.470520000000000049e+00
7.521045170257103195e-03 -1.166976000000000013e+00
7.541047949965233588e-03 -1.198056999999999928e+00
7.561050729673363981e-03 -1.493619999999999948e+00
7.581053509381494374e-03 -1.902606000000000019e+00
7.601056289089625634e-03 -1.841158000000000072e+00
7.621059068797756027e-03 -1.927848000000000006e+00
7.641061848505886420e-03 -2.239437999999999818e+00
7.661064628214016813e-03 -1.307002999999999915e+00
7.681067407922147205e-03 -2.787939999999999863e-01
7.701070187630278466e-03 -1.361060000000000048e-01
7.721072967338408859e-03 3.946740000000000248e-01
7.741075747046539252e-03 3.413359999999999728e-01
7.761078526754669644e-03 -8.167130000000000223e-01
7.781081306462800905e-03 -1.725788000000000100e+00
7.801084086170931298e-03 -2.016874000000000056e+00
7.821086865879062558e-03 -1.633712000000000053e+00
7.841089645587192083e-03 -7.781040000000000179e-01
7.861092425295323344e-03 -7.613630000000000120e-01
7.881095205003452869e-03 -1.602695999999999898e+00
7.901097984711584130e-03 -2.284081000000000028e+00
7.921100764419715390e-03 -2.131854000000000138e+00
7.941103544127844915e-03 -2.371224999999999916e+00
7.961106323835976176e-03 -2.261823999999999835e+00
7.981109103544105701e-03 -1.484860000000000069e+00
8.001111883252236961e-03 -5.979759999999999520e-01
8.021114662960368222e-03 1.839100000000000110e-02
8.041117442668497747e-03 -2.774400000000000130e-02
8.061120222376629008e-03 -1.546828000000000092e+00
8.081123002084760268e-03 -2.848018999999999856e+00
8.101125781792889793e-03 -2.686449000000000087e+00
8.121128561501021054e-03 -1.958150000000000057e+00
8.141131341209150579e-03 -1.013776000000000010e+00
8.161134120917281840e-03 5.898560000000000469e-01
8.181136900625413100e-03 1.371687000000000101e+00
8.201139680333542625e-03 1.092020999999999908e+00
8.221142460041673886e-03 2.190229999999999955e-01
8.241145239749803411e-03 -1.260933000000000082e+00
8.261148019457934671e-03 -2.827643999999999824e+00
8.281150799166065932e-03 -3.808549999999999880e+00
8.301153578874195457e-03 -4.145252000000000159e+00
8.321156358582326718e-03 -3.332988999999999979e+00
8.341159138290457978e-03 -1.603085000000000093e+00
8.361161917998587503e-03 4.735130000000000172e-01
8.381164697706718764e-03 1.553306999999999993e+00
8.401167477414848289e-03 8.723769999999999580e-01
8.421170257122979549e-03 -1.144265000000000088e+00
8.441173036831110810e-03 -3.013222999999999985e+00
8.461175816539240335e-03 -3.250516999999999879e+00
8.481178596247371596e-03 -2.504569000000000045e+00
8.501181375955501121e-03 -1.674201999999999968e+00
8.521184155663632381e-03 -1.252952000000000066e+00
8.541186935371763642e-03 -2.634810000000000207e-01
8.561189715079893167e-03 1.066454999999999931e+00
8.581192494788024427e-03 9.688639999999999475e-01
8.601195274496155688e-03 -2.595879999999999854e-01
8.621198054204285213e-03 -1.923305999999999960e+00
8.641200833912416474e-03 -3.250580999999999943e+00
8.661203613620545999e-03 -3.396059000000000161e+00
8.681206393328677259e-03 -2.024205999999999950e+00
8.701209173036808520e-03 -1.049599999999999977e-01
8.721211952744938045e-03 7.681019999999999515e-01
8.741214732453069305e-03 2.929950000000000054e-01
8.761217512161198831e-03 -8.520759999999999446e-01
8.781220291869330091e-03 -1.836290999999999896e+00
8.801223071577461352e-03 -2.624676000000000009e+00
8.821225851285590877e-03 -3.156299999999999883e+00
8.841228630993722137e-03 -2.749584000000000028e+00
8.861231410701853398e-03 -2.014407999999999976e+00
8.881234190409982923e-03 -1.028764999999999930e+00
8.901236970118114183e-03 6.019250000000000433e-01
8.921239749826243709e-03 1.489133000000000040e+00
8.941242529534374969e-03 9.267520000000000202e-01
8.961245309242506230e-03 -8.664809999999999457e-01
8.981248088950635755e-03 -2.168321000000000165e+00
9.001250868658767015e-03 -2.342674000000000145e+00
9.021253648366896541e-03 -1.988062999999999914e+00
9.041256428075027801e-03 -1.364948000000000050e+00
9.061259207783159061e-03 -1.283967999999999998e+00
9.081261987491288587e-03 -1.336462000000000039e+00
9.101264767199419847e-03 -1.485768999999999895e+00
9.121267546907551108e-03 -1.729681000000000024e+00
9.141270326615680633e-03 -1.661418999999999979e+00
9.161273106323811893e-03 -1.347817999999999961e+00
9.181275886031941419e-03 -1.039536999999999933e+00
9.201278665740072679e-03 -8.705039999999999445e-01
9.221281445448203939e-03 -3.186999999999999833e-01
9.241284225156333465e-03 2.752999999999999805e-03
9.261287004864464725e-03 -4.534070000000000045e-01
9.281289784572594251e-03 -1.557793999999999901e+00
9.301292564280725511e-03 -2.589376999999999818e+00
9.321295343988856771e-03 -2.721747999999999834e+00
9.341298123696986297e-03 -1.713200000000000056e+00
9.361300903405117557e-03 -4.905229999999999868e-01
9.381303683113248817e-03 -1.180029999999999968e-01
9.401306462821378343e-03 -6.814219999999999722e-01
9.421309242529509603e-03 -1.032529000000000030e+00
9.441312022237639129e-03 -1.273196999999999912e+00
9.461314801945770389e-03 -1.569083999999999923e+00
9.481317581653901649e-03 -1.915324000000000026e+00
9.501320361362031175e-03 -2.438254000000000143e+00
9.521323141070162435e-03 -2.014797000000000171e+00
9.541325920778291961e-03 -1.151856999999999909e+00
9.561328700486423221e-03 -5.299739999999999451e-01
9.581331480194554481e-03 -4.268029999999999879e-01
9.601334259902684007e-03 -6.382069999999999688e-01
9.621337039610815267e-03 -7.517599999999999838e-01
9.641339819318946527e-03 -9.307199999999999918e-01
9.661342599027076053e-03 -8.499999999999999778e-01
9.681345378735207313e-03 -9.786070000000000046e-01
9.701348158443336839e-03 -1.315957999999999961e+00
9.721350938151468099e-03 -1.665507000000000071e+00
9.741353717859599359e-03 -2.185257000000000005e+00
9.761356497567728885e-03 -2.189344999999999875e+00
9.781359277275860145e-03 -1.359367999999999910e+00
9.801362056983989671e-03 -1.852910000000000112e-01
9.821364836692120931e-03 1.124129999999999990e-01
9.841367616400252191e-03 -7.533819999999999961e-01
9.861370396108381717e-03 -1.964120000000000088e+00
9.881373175816512977e-03 -2.607804999999999929e+00
9.901375955524644237e-03 -2.777810000000000112e+00
9.921378735232773763e-03 -2.599889000000000117e+00
9.941381514940905023e-03 -1.667518999999999973e+00
9.961384294649034549e-03 -1.093080000000000024e-01
9.981387074357165809e-03 1.156908999999999965e+00
1.000138985406529707e-02 1.824732000000000021e+00
1.002139263377342659e-02 1.069245999999999919e+00
1.004139541348155786e-02 -1.066594999999999960e+00
1.006139819318968738e-02 -2.824854000000000198e+00
1.008140097289781864e-02 -3.559900999999999982e+00
1.010140375260594990e-02 -3.570476999999999901e+00
1.012140653231407943e-02 -2.626686999999999994e+00
1.014140931202221069e-02 -8.686869999999999870e-01
1.016141209173034195e-02 6.470869999999999678e-01
1.018141487143847147e-02 1.052114999999999911e+00
1.020141765114660273e-02 4.715659999999999852e-01
1.022142043085473226e-02 -9.459689999999999488e-01
1.024142321056286352e-02 -2.227368999999999932e+00
1.026142599027099478e-02 -2.789555000000000007e+00
1.028142876997912430e-02 -2.892920999999999854e+00
1.030143154968725556e-02 -2.646218000000000181e+00
1.032143432939538509e-02 -1.411407000000000078e+00
1.034143710910351635e-02 1.266879999999999951e-01
1.036143988881164761e-02 5.062159999999999993e-01
1.038144266851977714e-02 -1.902230000000000032e-01
1.040144544822790840e-02 -1.183262999999999954e+00
1.042144822793603966e-02 -1.649219999999999908e+00
1.044145100764416918e-02 -1.357291000000000025e+00
1.046145378735230044e-02 -7.429350000000000120e-01
1.048145656706042997e-02 -6.511190000000000033e-01
1.050145934676856123e-02 -1.028829999999999911e+00
1.052146212647669249e-02 -1.131351999999999913e+00
1.054146490618482201e-02 -1.344832999999999945e+00
1.056146768589295327e-02 -1.735521000000000091e+00
1.058147046560108280e-02 -1.892095000000000082e+00
1.060147324530921406e-02 -1.935634000000000077e+00
1.062147602501734532e-02 -1.704828999999999928e+00
1.064147880472547485e-02 -1.055498999999999965e+00
1.066148158443360611e-02 -3.933209999999999762e-01
1.068148436414173737e-02 -2.250669999999999893e-01
1.070148714384986689e-02 -5.831169999999999964e-01
1.072148992355799815e-02 -1.279231000000000007e+00
1.074149270326612768e-02 -1.881971999999999978e+00
1.076149548297425894e-02 -2.038806000000000118e+00
1.078149826268239020e-02 -1.431327999999999934e+00
1.080150104239051972e-02 -9.175480000000000302e-01
1.082150382209865098e-02 -9.108640000000000070e-01
1.084150660180678051e-02 -9.675759999999999916e-01
1.086150938151491177e-02 -6.514440000000000230e-01
1.088151216122304303e-02 -5.171909999999999563e-01
1.090151494093117256e-02 -8.091209999999999791e-01
1.092151772063930382e-02 -1.362028000000000016e+00
1.094152050034743508e-02 -1.953349000000000002e+00
1.096152328005556460e-02 -1.780618000000000034e+00
1.098152605976369586e-02 -9.514839999999999964e-01
1.100152883947182539e-02 -5.920720000000000427e-01
1.102153161917995665e-02 -6.979680000000000328e-01
1.104153439888808791e-02 -8.302739999999999565e-01
1.106153717859621743e-02 -1.232836999999999961e+00
1.108153995830434869e-02 -1.847517000000000076e+00
1.110154273801247822e-02 -2.017847000000000168e+00
1.112154551772060948e-02 -1.965742000000000100e+00
1.114154829742874074e-02 -1.921489000000000003e+00
1.116155107713687027e-02 -1.405631999999999993e+00
1.118155385684500153e-02 -6.530010000000000536e-01
1.120155663655313279e-02 -2.362930000000000030e-01
1.122155941626126231e-02 7.211800000000000155e-02
1.124156219596939357e-02 -1.487600000000000033e-01
1.126156497567752310e-02 -1.117402000000000006e+00
1.128156775538565436e-02 -1.823248999999999898e+00
1.130157053509378562e-02 -1.897286000000000028e+00
