# time(s), 	 	 acceleration(g)
2.160300208478104118e-03 -6.664123000000000019e+00
2.180302988186234511e-03 -2.277137999999999884e+00
2.200305767894365338e-03 3.375739999999999963e+00
2.220308547602495731e-03 -1.071031999999999940e+01
2.240311327310626557e-03 -2.660559000000000118e+00
2.260314107018756950e-03 -1.027907699999999913e+01
2.280316886726887777e-03 8.902860000000000218e-01
2.300319666435018170e-03 6.361860000000000293e-01
2.320322446143148563e-03 6.449531000000000347e+00
2.340325225851279389e-03 6.479184000000000054e+00
2.360328005559409782e-03 -1.734819999999999973e-01
2.380330785267540609e-03 9.558685000000000542e+00
2.400333564975671002e-03 2.075846999999999998e+00
2.420336344683801828e-03 4.474741999999999997e+00
2.440339124391932221e-03 1.601318399999999897e+01
2.460341904100063048e-03 2.373162000000000216e+00
2.480344683808193441e-03 9.774760999999999811e+00
2.500347463516324267e-03 -3.224496999999999947e+00
2.520350243224454660e-03 -9.611836999999999520e+00
2.540353022932585487e-03 -1.573761599999999916e+01
2.560355802640715880e-03 -2.117487300000000161e+01
2.580358582348846273e-03 -2.159644700000000128e+01
2.600361362056977099e-03 -2.072870500000000149e+01
2.620364141765107492e-03 -1.110561500000000024e+01
2.640366921473238319e-03 -3.680981000000000058e+00
2.660369701181368712e-03 -5.112219999999999542e-01
2.680372480889499538e-03 1.892279999999999962e+00
2.700375260597629931e-03 -4.975299999999999723e-01
2.720378040305760758e-03 -1.791323999999999916e+00
2.740380820013891151e-03 4.265024999999999622e+00
2.760383599722021977e-03 5.875924000000000369e+00
2.780386379430152370e-03 7.994309999999999583e+00
2.800389159138283197e-03 7.392088000000000214e+00
2.820391938846413590e-03 1.031196500000000071e+01
2.840394718554543983e-03 6.832562000000000246e+00
2.860397498262674809e-03 2.785133000000000081e+00
2.880400277970805202e-03 -6.799868000000000023e+00
2.900403057678936029e-03 -4.274117999999999640e+00
2.920405837387066422e-03 -1.019686399999999971e+01
2.940408617095197248e-03 -1.192280900000000088e+01
2.960411396803327641e-03 -6.491977000000000331e+00
2.980414176511458468e-03 -6.368624999999999758e+00
3.000416956219588861e-03 -7.918270999999999837e+00
3.020419735927719687e-03 -9.083133000000000123e+00
3.040422515635850080e-03 -1.017558099999999932e+01
3.060425295343980907e-03 -2.032588300000000103e+01
3.080428075052111300e-03 -1.396521100000000004e+01
3.100430854760241692e-03 -4.986195000000000377e+00
3.120433634468372519e-03 -1.037218999999999980e+01
3.140436414176502912e-03 3.341089999999999893e+00
3.160439193884633739e-03 1.484118400000000015e+01
3.180441973592764131e-03 1.250899399999999950e+01
3.200444753300894958e-03 1.376554299999999920e+01
3.220447533009025351e-03 1.244274399999999936e+01
3.240450312717156178e-03 1.816880999999999968e+00
3.260453092425286570e-03 -3.540629000000000026e+00
3.280455872133417397e-03 6.089329999999999465e-01
3.300458651841547790e-03 -4.719052999999999720e+00
3.320461431549678617e-03 -1.129982299999999995e+01
3.340464211257809009e-03 9.773650000000000393e-01
3.360466990965939402e-03 -4.307665000000000077e+00
3.380469770674070229e-03 -8.400904999999999845e+00
3.400472550382200622e-03 -4.370606000000000435e+00
3.420475330090331448e-03 -1.353085399999999971e+01
3.440478109798461841e-03 -1.965650300000000072e+01
3.460480889506592668e-03 -1.550460499999999975e+01
3.480483669214723061e-03 -9.312640999999999281e+00
3.500486448922853887e-03 -9.010393999999999792e+00
3.520489228630984280e-03 2.873899999999999899e+00
3.540492008339115107e-03 9.353251000000000204e+00
3.560494788047245500e-03 6.859426000000000023e+00
3.580497567755376326e-03 9.208940999999999377e+00
3.600500347463506719e-03 4.653442000000000078e+00
3.620503127171637112e-03 -2.710846000000000089e+00
3.640505906879767939e-03 -3.324748000000000037e+00
3.660508686587898332e-03 -5.955032000000000103e+00
3.680511466296029158e-03 -2.889482000000000106e+00
3.700514246004159551e-03 2.988945000000000185e+00
3.720517025712290378e-03 5.816811999999999649e+00
3.740519805420420771e-03 2.590145999999999837e+00
3.760522585128551597e-03 -1.476490000000000080e+00
3.780525364836681990e-03 -8.329990000000000450e-01
3.800528144544812817e-03 -6.537851999999999997e+00
3.820530924252943210e-03 -5.193769999999999776e+00
3.840533703961073603e-03 -1.064627499999999927e+01
3.860536483669204429e-03 -1.358853900000000081e+01
3.880539263377334822e-03 -1.085716000000000037e+01
3.900542043085465649e-03 -1.178803800000000024e+01
3.920544822793596042e-03 -7.765330999999999761e+00
3.940547602501726435e-03 -1.277285000000000004e+00
3.960550382209857695e-03 -3.658089999999999953e-01
3.980553161917988088e-03 4.286308000000000007e+00
4.000555941626118481e-03 1.004196800000000067e+01
4.020558721334248874e-03 1.103507300000000058e+01
4.040561501042380134e-03 7.939739000000000324e+00
4.060564280750510527e-03 8.438724999999999810e+00
4.080567060458640920e-03 2.130093000000000014e+00
4.100569840166771313e-03 -3.590268000000000015e+00
4.120572619874901706e-03 -8.407860000000000333e-01
4.140575399583032966e-03 -4.812230999999999703e+00
4.160578179291163359e-03 -6.990961999999999676e+00
4.180580958999293752e-03 -4.762203000000000408e+00
4.200583738707424145e-03 -8.237453000000000358e+00
4.220586518415555405e-03 -8.925781000000000631e+00
4.240589298123685798e-03 -3.286398999999999848e+00
4.260592077831816191e-03 -2.305234000000000005e+00
4.280594857539946584e-03 -5.947051000000000087e+00
4.300597637248077844e-03 -1.539236000000000049e+00
4.320600416956208237e-03 3.720930000000000071e-01
4.340603196664338630e-03 -4.687323000000000128e+00
4.360605976372469023e-03 3.558139000000000163e+00
4.380608756080599415e-03 1.975659999999999972e+00
4.400611535788730676e-03 -6.876510000000000122e-01
4.420614315496861069e-03 3.457692999999999905e+00
4.440617095204991462e-03 3.306115999999999833e+00
4.460619874913121854e-03 2.658342999999999900e+00
4.480622654621253115e-03 2.503521000000000107e+00
4.500625434329383508e-03 5.454729999999999857e-01
4.520628214037513901e-03 -6.307436000000000043e+00
4.540630993745644294e-03 -6.267789999999999750e+00
4.560633773453775554e-03 -6.646159999999999846e-01
4.580636553161905947e-03 -1.048037000000000107e+00
4.600639332870036340e-03 4.445022999999999946e+00
4.620642112578166733e-03 4.022540000000000227e+00
4.640644892286297125e-03 -3.262910000000000199e+00
4.660647671994428386e-03 -6.048540000000000028e-01
4.680650451702558779e-03 -5.437553000000000303e+00
4.700653231410689172e-03 -1.014320200000000050e+01
4.720656011118819564e-03 -1.393192400000000042e+01
4.740658790826950825e-03 -1.141882700000000028e+01
4.760661570535081218e-03 -3.425129000000000090e+00
4.780664350243211611e-03 5.989478000000000080e+00
4.800667129951342003e-03 1.357568200000000047e+01
4.820669909659473264e-03 9.310943999999999221e+00
4.840672689367603657e-03 6.646658999999999651e+00
4.860675469075734050e-03 1.915575000000000028e+00
4.880678248783864442e-03 -6.741858999999999824e+00
4.900681028491994835e-03 -5.909156000000000297e+00
4.920683808200126096e-03 -5.958859999999999602e+00
4.940686587908256489e-03 -5.173849999999999838e+00
4.960689367616386881e-03 -1.099752000000000063e+00
4.980692147324517274e-03 1.285255999999999954e+00
5.000694927032648535e-03 4.026549999999999851e-01
5.020697706740778928e-03 -6.792160000000000419e-01
5.040700486448909320e-03 -1.272169999999999968e-01
5.060703266157039713e-03 -4.154725000000000001e+00
5.080706045865170974e-03 -3.265635000000000066e+00
5.100708825573301367e-03 -9.130059999999999842e-01
5.120711605281431759e-03 -1.953802999999999956e+00
5.140714384989562152e-03 -1.019292000000000087e+00
5.160717164697692545e-03 -2.887859999999999872e+00
5.180719944405823806e-03 -3.665147999999999850e+00
5.200722724113954198e-03 -1.649675000000000002e+00
5.220725503822084591e-03 4.777299999999999880e-01
5.240728283530214984e-03 -1.446706000000000047e+00
5.260731063238346245e-03 -2.232559999999999878e+00
5.280733842946476637e-03 1.514099999999999890e-01
5.300736622654607030e-03 4.407440000000000246e-01
5.320739402362737423e-03 2.696302000000000199e+00
5.340742182070868684e-03 3.100422000000000011e+00
5.360744961778999076e-03 -2.791190000000000060e-01
5.380747741487129469e-03 -1.141086000000000045e+00
5.400750521195259862e-03 -2.977988999999999997e+00
5.420753300903390255e-03 -4.512386000000000230e+00
5.440756080611521515e-03 -5.070354000000000028e+00
5.460758860319651908e-03 -3.768578999999999901e+00
5.480761640027782301e-03 -2.557646999999999782e+00
5.500764419735912694e-03 -1.228879000000000055e+00
5.520767199444043954e-03 -2.451830000000000120e-01
5.540769979152174347e-03 -3.437847000000000097e+00
5.560772758860304740e-03 -2.117709000000000064e+00
5.580775538568435133e-03 -2.562384000000000217e+00
5.600778318276566393e-03 -3.156559000000000115e+00
5.620781097984696786e-03 -4.961030000000000162e-01
5.640783877692827179e-03 4.280260000000000176e-01
5.660786657400957572e-03 8.852889999999999926e-01
5.680789437109087965e-03 8.629029999999999756e-01
5.700792216817219225e-03 8.220889999999999587e-01
5.720794996525349618e-03 -6.894799999999999540e-02
5.740797776233480011e-03 -1.047646999999999995e+00
5.760800555941610404e-03 -1.584280000000000133e-01
5.780803335649741664e-03 -3.588905000000000012e+00
5.800806115357872057e-03 -2.389003999999999905e+00
5.820808895066002450e-03 -1.571809999999999929e+00
5.840811674774132843e-03 -3.532843000000000178e+00
5.860814454482264103e-03 -6.773989999999999734e-01
5.880817234190394496e-03 -7.339160000000000128e-01
5.900820013898524889e-03 -2.644855999999999874e+00
5.920822793606655282e-03 -3.032624000000000208e+00
5.940825573314785675e-03 -4.256274000000000335e+00
5.960828353022916935e-03 -5.807217999999999769e+00
5.980831132731047328e-03 -4.567085999999999757e+00
6.000833912439177721e-03 -9.416860000000000230e-01
6.020836692147308114e-03 -4.850720000000000032e-01
6.040839471855439374e-03 9.533559999999999812e-01
6.060842251563569767e-03 3.665658000000000083e+00
6.080845031271700160e-03 1.988313999999999915e+00
6.100847810979830553e-03 2.128859999999999975e+00
6.120850590687961813e-03 -2.848289999999999988e-01
6.140853370396092206e-03 -3.490016999999999925e+00
6.160856150104222599e-03 -3.718161999999999967e+00
6.180858929812352992e-03 -1.710539000000000032e+00
6.200861709520483385e-03 -1.849658000000000024e+00
6.220864489228614645e-03 -2.543826000000000143e+00
6.240867268936745038e-03 -1.579401000000000055e+00
6.260870048644875431e-03 -2.696375999999999884e+00
6.280872828353005824e-03 -2.773139000000000021e+00
6.300875608061137084e-03 -6.803190000000000071e-01
6.320878387769267477e-03 -1.770755000000000079e+00
6.340881167477397870e-03 -2.865927999999999809e+00
6.360883947185528263e-03 -3.264142999999999795e+00
6.380886726893659523e-03 -2.335211999999999843e+00
6.400889506601789916e-03 1.499179999999999957e-01
6.420892286309920309e-03 2.650297000000000125e+00
6.440895066018050702e-03 3.513561000000000156e+00
6.460897845726181095e-03 1.223354000000000052e+00
6.480900625434312355e-03 -1.375525000000000109e+00
6.500903405142442748e-03 -3.190300999999999831e+00
6.520906184850573141e-03 -3.430449999999999999e+00
6.540908964558703534e-03 -1.943680000000000074e+00
6.560911744266834794e-03 -1.498680999999999930e+00
6.580914523974965187e-03 -7.824520000000000364e-01
6.600917303683095580e-03 1.201421999999999990e+00
6.620920083391225973e-03 1.192855999999999916e+00
6.640922863099357233e-03 9.567199999999999316e-02
6.660925642807487626e-03 -2.525202999999999864e+00
6.680928422515618019e-03 -5.865357000000000376e+00
6.700931202223748412e-03 -5.850172999999999845e+00
6.720933981931878805e-03 -2.833419000000000132e+00
6.740936761640010065e-03 -7.202250000000000041e-01
6.760939541348140458e-03 2.410017999999999994e+00
6.780942321056270851e-03 2.616620000000000168e+00
6.800945100764401244e-03 -7.755090000000000039e-01
6.820947880472532504e-03 -2.087340999999999891e+00
6.840950660180662897e-03 -3.123855999999999966e+00
6.860953439888793290e-03 -3.838592999999999922e+00
6.880956219596923683e-03 -1.719883000000000051e+00
6.900958999305054943e-03 1.334370000000000001e-01
6.920961779013185336e-03 1.117640000000000022e-01
6.940964558721315729e-03 4.314649999999999874e-01
6.960967338429446122e-03 1.676010000000000000e+00
6.980970118137576515e-03 6.282050000000000134e-01
7.000972897845707775e-03 -2.231068000000000051e+00
7.020975677553838168e-03 -3.482619999999999827e+00
7.040978457261968561e-03 -4.687192999999999721e+00
7.060981236970098954e-03 -3.173560000000000159e+00
7.080984016678230214e-03 2.405660000000000021e-01
7.100986796386360607e-03 1.110967999999999956e+00
7.120989576094491000e-03 3.912349999999999994e-01
7.140992355802621393e-03 -9.562859999999999694e-01
7.160995135510752653e-03 -1.926679999999999948e+00
7.180997915218883046e-03 -2.831148000000000220e+00
7.201000694927013439e-03 -2.998234000000000066e+00
7.221003474635143832e-03 -3.553281999999999829e+00
7.241006254343274225e-03 -3.872463999999999906e+00
7.261009034051405485e-03 -1.581801999999999930e+00
7.281011813759535878e-03 4.401599999999999957e-01
7.301014593467666271e-03 1.852633999999999892e+00
7.321017373175796664e-03 1.400431999999999899e+00
7.341020152883927924e-03 -5.373710000000000431e-01
7.361022932592058317e-03 -9.608929999999999971e-01
7.381025712300188710e-03 -1.348400999999999961e+00
7.401028492008319103e-03 -7.971810000000000285e-01
7.421031271716450363e-03 -7.978399999999999381e-02
7.441034051424580756e-03 -1.414522000000000057e+00
7.461036831132711149e-03 -3.086481000000000030e+00
7.481039610840841542e-03 -3.176155000000000062e+00
7.501042390548971935e-03 -2.259942999999999813e+00
7.521045170257103195e-03 -1.717416999999999971e+00
7.541047949965233588e-03 -8.671299999999999564e-01
7.561050729673363981e-03 -8.355949999999999767e-01
7.581053509381494374e-03 -2.253518999999999828e+00
7.601056289089625634e-03 -2.046008000000000049e+00
7.621059068797756027e-03 -9.567400000000000349e-01
7.641061848505886420e-03 -1.183521999999999963e+00
7.661064628214016813e-03 -9.120970000000000466e-01
7.681067407922147205e-03 -2.737979999999999858e-01
7.701070187630278466e-03 -1.030127999999999933e+00
7.721072967338408859e-03 -5.454820000000000224e-01
7.741075747046539252e-03 6.635680000000000467e-01
7.761078526754669644e-03 -1.173205000000000053e+00
7.781081306462800905e-03 -2.274283000000000055e+00
7.801084086170931298e-03 -1.891380999999999979e+00
7.821086865879062558e-03 -2.016484000000000165e+00
7.841089645587192083e-03 -8.390339999999999465e-01
7.861092425295323344e-03 5.587750000000000217e-01
7.881095205003452869e-03 -3.855339999999999878e-01
7.901097984711584130e-03 -2.302703000000000166e+00
7.921100764419715390e-03 -2.588988000000000067e+00
7.941103544127844915e-03 -2.625779000000000085e+00
7.961106323835976176e-03 -2.801235000000000142e+00
7.981109103544105701e-03 -1.272223000000000104e+00
8.001111883252236961e-03 -5.076530000000000209e-01
8.021114662960368222e-03 -8.268349999999999866e-01
8.041117442668497747e-03 -1.982039999999999913e-01
8.061120222376629008e-03 -4.145389999999999908e-01
8.081123002084760268e-03 -1.893976000000000104e+00
8.101125781792889793e-03 -2.399385999999999797e+00
8.121128561501021054e-03 -2.551353000000000204e+00
8.141131341209150579e-03 -2.248133000000000159e+00
8.161134120917281840e-03 -3.960460000000000091e-01
8.181136900625413100e-03 1.180463000000000040e+00
8.201139680333542625e-03 1.543120000000000047e+00
8.221142460041673886e-03 6.525370000000000337e-01
8.241145239749803411e-03 -7.914710000000000356e-01
8.261148019457934671e-03 -2.232235000000000191e+00
8.281150799166065932e-03 -3.524213000000000040e+00
8.301153578874195457e-03 -4.111055999999999599e+00
8.321156358582326718e-03 -3.703692000000000206e+00
8.341159138290457978e-03 -2.544344999999999857e+00
8.361161917998587503e-03 -8.984060000000000379e-01
8.381164697706718764e-03 1.083844999999999947e+00
8.401167477414848289e-03 1.817593999999999932e+00
8.421170257122979549e-03 6.345640000000000169e-01
8.441173036831110810e-03 -1.202145000000000019e+00
8.461175816539240335e-03 -3.007512999999999881e+00
8.481178596247371596e-03 -3.799401000000000028e+00
8.501181375955501121e-03 -2.832510999999999779e+00
8.521184155663632381e-03 -1.417572000000000054e+00
8.541186935371763642e-03 -7.921850000000000280e-01
8.561189715079893167e-03 3.718989999999999796e-01
8.581192494788024427e-03 1.185459000000000040e+00
8.601195274496155688e-03 3.912999999999999812e-01
8.621198054204285213e-03 -7.660350000000000215e-01
8.641200833912416474e-03 -2.229769999999999808e+00
8.661203613620545999e-03 -3.714722000000000079e+00
8.681206393328677259e-03 -3.556071999999999900e+00
8.701209173036808520e-03 -1.415300999999999920e+00
8.721211952744938045e-03 2.323250000000000037e-01
8.741214732453069305e-03 6.715489999999999515e-01
8.761217512161198831e-03 3.097360000000000113e-01
8.781220291869330091e-03 -7.899789999999999868e-01
8.801223071577461352e-03 -2.048214000000000201e+00
8.821225851285590877e-03 -2.644725999999999910e+00
8.841228630993722137e-03 -2.694688999999999890e+00
8.861231410701853398e-03 -2.312501000000000140e+00
8.881234190409982923e-03 -1.412315999999999905e+00
8.901236970118114183e-03 -3.069560000000000066e-01
8.921239749826243709e-03 5.893369999999999997e-01
8.941242529534374969e-03 9.469319999999999959e-01
8.961245309242506230e-03 7.594599999999999962e-02
8.981248088950635755e-03 -1.607237999999999944e+00
9.001250868658767015e-03 -2.585354000000000152e+00
9.021253648366896541e-03 -2.679246000000000016e+00
9.041256428075027801e-03 -1.925381999999999927e+00
9.061259207783159061e-03 -1.001511999999999958e+00
9.081261987491288587e-03 -8.798479999999999634e-01
9.101264767199419847e-03 -1.242699999999999916e+00
9.121267546907551108e-03 -1.616581999999999963e+00
9.141270326615680633e-03 -1.485249000000000041e+00
9.161273106323811893e-03 -1.300384999999999902e+00
9.181275886031941419e-03 -1.253082000000000029e+00
9.201278665740072679e-03 -1.171648000000000023e+00
9.221281445448203939e-03 -6.105000000000000426e-01
9.241284225156333465e-03 8.035899999999999987e-02
9.261287004864464725e-03 -7.108899999999999941e-02
9.281289784572594251e-03 -7.849819999999999576e-01
9.301292564280725511e-03 -1.743956000000000062e+00
9.321295343988856771e-03 -2.660753000000000146e+00
9.341298123696986297e-03 -2.620846999999999927e+00
9.361300903405117557e-03 -1.532942000000000027e+00
9.381303683113248817e-03 -6.712989999999999791e-01
9.401306462821378343e-03 -4.385479999999999934e-01
9.421309242529509603e-03 -5.717619999999999925e-01
9.441312022237639129e-03 -1.192477000000000009e+00
9.461314801945770389e-03 -1.589653999999999900e+00
9.481317581653901649e-03 -1.359107999999999983e+00
9.501320361362031175e-03 -1.498486999999999902e+00
9.521323141070162435e-03 -1.862570999999999977e+00
9.541325920778291961e-03 -1.724425000000000097e+00
9.561328700486423221e-03 -1.423801000000000094e+00
9.581331480194554481e-03 -7.904330000000000522e-01
9.601334259902684007e-03 -1.337710000000000010e-01
9.621337039610815267e-03 -3.467319999999999847e-01
9.641339819318946527e-03 -8.854279999999999928e-01
9.661342599027076053e-03 -8.452629999999999866e-01
9.681345378735207313e-03 -7.692149999999999821e-01
9.701348158443336839e-03 -1.305250999999999939e+00
9.721350938151468099e-03 -1.724490000000000078e+00
9.741353717859599359e-03 -2.422940000000000094e+00
9.761356497567728885e-03 -2.706498999999999988e+00
9.781359277275860145e-03 -1.709630999999999901e+00
9.801362056983989671e-03 -3.578270000000000062e-01
9.821364836692120931e-03 4.175789999999999780e-01
9.841367616400252191e-03 2.934490000000000154e-01
9.861370396108381717e-03 -8.761499999999999844e-01
9.881373175816512977e-03 -2.283237000000000183e+00
9.901375955524644237e-03 -2.894607999999999848e+00
9.921378735232773763e-03 -2.930295999999999790e+00
9.941381514940905023e-03 -2.364736000000000171e+00
9.961384294649034549e-03 -1.144069999999999920e+00
9.981387074357165809e-03 6.913300000000000001e-02
1.000138985406529707e-02 1.051142000000000021e+00
1.002139263377342659e-02 1.528196000000000110e+00
1.004139541348155786e-02 6.015359999999999596e-01
1.006139819318968738e-02 -1.356967000000000034e+00
1.008140097289781864e-02 -2.958717000000000041e+00
1.010140375260594990e-02 -3.574695000000000178e+00
1.012140653231407943e-02 -2.981752000000000180e+00
1.014140931202221069e-02 -1.661744000000000110e+00
1.016141209173034195e-02 -2.933290000000000064e-01
1.018141487143847147e-02 5.501449999999999951e-01
1.020141765114660273e-02 3.883150000000000213e-01
1.022142043085473226e-02 -4.189519999999999911e-01
1.024142321056286352e-02 -1.410368999999999984e+00
1.026142599027099478e-02 -2.280187000000000186e+00
1.028142876997912430e-02 -2.793578000000000117e+00
1.030143154968725556e-02 -2.697414999999999896e+00
1.032143432939538509e-02 -2.033290000000000042e+00
1.034143710910351635e-02 -8.524659999999999460e-01
1.036143988881164761e-02 2.246039999999999981e-01
1.038144266851977714e-02 2.132479999999999931e-01
1.040144544822790840e-02 -6.266570000000000196e-01
1.042144822793603966e-02 -1.459813999999999945e+00
1.044145100764416918e-02 -1.586343999999999976e+00
1.046145378735230044e-02 -1.074640999999999957e+00
1.048145656706042997e-02 -5.711129999999999818e-01
1.050145934676856123e-02 -6.585170000000000190e-01
1.052146212647669249e-02 -1.081584000000000101e+00
1.054146490618482201e-02 -1.229008000000000100e+00
1.056146768589295327e-02 -1.262100999999999917e+00
1.058147046560108280e-02 -1.443267000000000078e+00
1.060147324530921406e-02 -1.828959000000000001e+00
1.062147602501734532e-02 -1.956722999999999990e+00
1.064147880472547485e-02 -1.727214999999999945e+00
1.066148158443360611e-02 -1.119283000000000028e+00
1.068148436414173737e-02 -4.795570000000000110e-01
1.070148714384986689e-02 -3.942289999999999961e-01
1.072148992355799815e-02 -9.852260000000000462e-01
1.074149270326612768e-02 -1.494139000000000106e+00
1.076149548297425894e-02 -1.821757000000000071e+00
1.078149826268239020e-02 -1.824935999999999892e+00
1.080150104239051972e-02 -1.167364999999999986e+00
1.082150382209865098e-02 -6.705210000000000337e-01
1.084150660180678051e-02 -6.432029999999999692e-01
1.086150938151491177e-02 -4.826710000000000167e-01
1.088151216122304303e-02 -2.381749999999999978e-01
1.090151494093117256e-02 -4.277110000000000078e-01
1.092151772063930382e-02 -9.793859999999999788e-01
1.094152050034743508e-02 -1.850502000000000091e+00
1.096152328005556460e-02 -2.628439000000000192e+00
1.098152605976369586e-02 -2.302963000000000093e+00
1.100152883947182539e-02 -1.281373000000000095e+00
1.102153161917995665e-02 -5.212139999999999551e-01
1.104153439888808791e-02 -1.716650000000000120e-01
1.106153717859621743e-02 -4.122029999999999861e-01
1.108153995830434869e-02 -1.124344999999999928e+00
1.110154273801247822e-02 -1.595558000000000032e+00
1.112154551772060948e-02 -1.834149999999999947e+00
1.114154829742874074e-02 -2.171825000000000117e+00
1.116155107713687027e-02 -2.203361000000000125e+00
1.118155385684500153e-02 -1.665896999999999961e+00
1.120155663655313279e-02 -8.135329999999999506e-01
1.122155941626126231e-02 -3.046899999999999956e-02
1.124156219596939357e-02 2.998080000000000189e-01
1.126156497567752310e-02 1.371900000000000029e-02
1.128156775538565436e-02 -8.068499999999999561e-01
1.130157053509378562e-02 -1.519574999999999898e+00
