# time(s), 	 	 acceleration(g)
1.140158443363443888e-03 6.428358900000000631e+01
1.160161223071574281e-03 7.435998399999999720e+01
1.180164002779704891e-03 6.567659600000000353e+01
1.200166782487835501e-03 4.864068100000000072e+01
1.220169562195966111e-03 1.257751599999999925e+01
1.240172341904096720e-03 -1.267537599999999998e+01
1.260175121612227330e-03 -3.474105300000000085e+01
1.280177901320357940e-03 -4.737895100000000070e+01
1.300180681028488550e-03 -3.806926800000000100e+01
1.320183460736619159e-03 -2.227504199999999912e+01
1.340186240444749769e-03 -4.047400999999999804e+00
1.360189020152880379e-03 1.543503600000000020e+01
1.380191799861010989e-03 2.717891300000000143e+01
1.400194579569141598e-03 2.937107500000000115e+01
1.420197359277271991e-03 1.679215999999999909e+01
1.440200138985402601e-03 2.631089999999999929e+00
1.460202918693533211e-03 2.184339000000000031e+00
1.480205698401663821e-03 -1.034929999999999906e+00
1.500208478109794430e-03 2.622071000000000041e+00
1.520211257817925040e-03 1.246947800000000051e+01
1.540214037526055650e-03 1.681519499999999923e+01
1.560216817234186260e-03 2.203527300000000011e+01
1.580219596942316869e-03 2.189290899999999951e+01
1.600222376650447479e-03 1.268548900000000046e+01
1.620225156358578089e-03 -7.285300000000000109e-01
1.640227936066708699e-03 -3.548740000000000006e+00
1.660230715774839308e-03 2.585408999999999846e+00
1.680233495482969701e-03 3.167839999999999989e+00
1.700236275191100311e-03 5.627858999999999945e+00
1.720239054899230921e-03 8.132910000000000750e+00
1.740241834607361530e-03 2.464847999999999928e+00
1.760244614315492140e-03 -7.019252999999999965e+00
1.780247394023622750e-03 -1.749684900000000098e+01
1.800250173731753360e-03 -2.816910700000000034e+01
1.820252953439883969e-03 -3.754640299999999797e+01
1.840255733148014579e-03 -2.949352800000000130e+01
1.860258512856145189e-03 -1.842707700000000060e+01
1.880261292564275799e-03 -9.691330000000000222e-01
1.900264072272406408e-03 2.610813800000000029e+01
1.920266851980536801e-03 3.372308699999999959e+01
1.940269631688667411e-03 4.721360800000000069e+01
1.960272411396798021e-03 4.327869400000000155e+01
1.980275191104928847e-03 2.706698199999999943e+01
2.000277970813059240e-03 1.685990299999999920e+01
2.020280750521190067e-03 -6.150407999999999653e+00
2.040283530229320460e-03 -1.435207100000000047e+01
2.060286309937450853e-03 -2.202262899999999846e+01
2.080289089645581679e-03 -2.389917799999999914e+01
2.100291869353712072e-03 -1.670995699999999928e+01
2.120294649061842899e-03 -1.084593500000000077e+01
2.140297428769973292e-03 -6.172600000000000087e+00
2.160300208478104118e-03 -3.527651999999999788e+00
2.180302988186234511e-03 -2.571791999999999856e+00
2.200305767894365338e-03 -3.760793000000000053e+00
2.220308547602495731e-03 -1.178959500000000027e+01
2.240311327310626557e-03 -1.176448300000000025e+01
2.260314107018756950e-03 -1.052383299999999977e+01
2.280316886726887777e-03 -3.813870999999999789e+00
2.300319666435018170e-03 -2.226980000000000182e+00
2.320322446143148563e-03 4.587710999999999650e+00
2.340325225851279389e-03 1.059701599999999999e+01
2.360328005559409782e-03 8.535147999999999513e+00
2.380330785267540609e-03 1.397428599999999932e+01
2.400333564975671002e-03 9.550703999999999638e+00
2.420336344683801828e-03 5.360717000000000176e+00
2.440339124391932221e-03 8.449367000000000516e+00
2.460341904100063048e-03 6.956432999999999645e+00
2.480344683808193441e-03 5.175060000000000215e-01
2.500347463516324267e-03 -5.267807000000000350e+00
2.520350243224454660e-03 -1.157163800000000009e+01
2.540353022932585487e-03 -1.594772200000000062e+01
2.560355802640715880e-03 -1.707222399999999851e+01
2.580358582348846273e-03 -1.762324999999999875e+01
2.600361362056977099e-03 -1.160797499999999971e+01
2.620364141765107492e-03 -1.307190399999999997e+01
2.640366921473238319e-03 -4.743710000000000093e+00
2.660369701181368712e-03 -5.999998999999999860e+00
2.680372480889499538e-03 -3.661329999999999862e-01
2.700375260597629931e-03 -3.234878999999999838e+00
2.720378040305760758e-03 -4.131105999999999945e+00
2.740380820013891151e-03 -1.382208000000000103e+00
2.760383599722021977e-03 1.444555000000000033e+00
2.780386379430152370e-03 7.753058000000000227e+00
2.800389159138283197e-03 1.622698899999999966e+01
2.820391938846413590e-03 1.448177199999999942e+01
2.840394718554543983e-03 7.184642000000000195e+00
2.860397498262674809e-03 5.528049999999999908e-01
2.880400277970805202e-03 -1.086840000000000028e+00
2.900403057678936029e-03 -2.691640000000000033e+00
2.920405837387066422e-03 -7.297750999999999877e+00
2.940408617095197248e-03 -1.158052700000000002e+01
2.960411396803327641e-03 -1.195927599999999913e+01
2.980414176511458468e-03 -6.964293999999999762e+00
3.000416956219588861e-03 -5.713130999999999737e+00
3.020419735927719687e-03 -7.134818000000000104e+00
3.040422515635850080e-03 -1.824733900000000020e+01
3.060425295343980907e-03 -1.899471399999999832e+01
3.080428075052111300e-03 -1.566319000000000017e+01
3.100430854760241692e-03 -1.238156500000000015e+01
3.120433634468372519e-03 -3.070777999999999786e+00
3.140436414176502912e-03 3.927414999999999878e+00
3.160439193884633739e-03 1.299526200000000031e+01
3.180441973592764131e-03 1.558946800000000010e+01
3.200444753300894958e-03 1.323255600000000065e+01
3.220447533009025351e-03 9.929258000000000806e+00
3.240450312717156178e-03 1.922711999999999977e+00
3.260453092425286570e-03 -2.632137999999999867e+00
3.280455872133417397e-03 -5.193251000000000062e+00
3.300458651841547790e-03 -5.789762999999999771e+00
3.320461431549678617e-03 -3.042422000000000182e+00
3.340464211257809009e-03 3.412272000000000194e+00
3.360466990965939402e-03 3.599473000000000145e+00
3.380469770674070229e-03 -4.311040000000000205e+00
3.400472550382200622e-03 -8.036236999999999853e+00
3.420475330090331448e-03 -1.510087399999999924e+01
3.440478109798461841e-03 -2.011331099999999950e+01
3.460480889506592668e-03 -1.908425899999999942e+01
3.480483669214723061e-03 -1.580600800000000028e+01
3.500486448922853887e-03 -1.170251599999999925e+01
3.520489228630984280e-03 -2.788451999999999931e+00
3.540492008339115107e-03 9.519493000000000649e+00
3.560494788047245500e-03 1.030106400000000022e+01
3.580497567755376326e-03 1.116134399999999971e+01
3.600500347463506719e-03 9.427806999999999604e+00
3.620503127171637112e-03 5.339880000000000182e-01
3.640505906879767939e-03 -2.182336999999999971e+00
3.660508686587898332e-03 -3.705443999999999960e+00
3.680511466296029158e-03 -3.202174999999999994e+00
3.700514246004159551e-03 -1.864590000000000136e-01
3.720517025712290378e-03 7.765379999999999505e-01
3.740519805420420771e-03 6.302809999999999802e-01
3.760522585128551597e-03 9.194200000000000150e-01
3.780525364836681990e-03 -6.261379999999999724e-01
3.800528144544812817e-03 -1.058613000000000026e+00
3.820530924252943210e-03 -3.158182000000000045e+00
3.840533703961073603e-03 -5.998765999999999821e+00
3.860536483669204429e-03 -1.245079999999999920e+01
3.880539263377334822e-03 -1.115025699999999986e+01
3.900542043085465649e-03 -1.208100499999999933e+01
3.920544822793596042e-03 -1.329836099999999988e+01
3.940547602501726435e-03 -9.829145999999999717e+00
3.960550382209857695e-03 -3.006409000000000109e+00
3.980553161917988088e-03 3.091533000000000087e+00
4.000555941626118481e-03 8.526517999999999375e+00
4.020558721334248874e-03 1.683472599999999986e+01
4.040561501042380134e-03 1.120488300000000059e+01
4.060564280750510527e-03 6.825425000000000075e+00
4.080567060458640920e-03 6.394116999999999607e+00
4.100569840166771313e-03 -1.801382000000000039e+00
4.120572619874901706e-03 -2.587755000000000027e+00
4.140575399583032966e-03 -2.496198000000000139e+00
4.160578179291163359e-03 -6.167798000000000336e+00
4.180580958999293752e-03 -5.542022000000000226e+00
4.200583738707424145e-03 -5.017146000000000328e+00
4.220586518415555405e-03 -3.638090000000000046e+00
4.240589298123685798e-03 -6.421638999999999875e+00
4.260592077831816191e-03 -6.517413000000000345e+00
4.280594857539946584e-03 -6.128281999999999563e+00
4.300597637248077844e-03 -6.981035000000000323e+00
4.320600416956208237e-03 -3.068246999999999947e+00
4.340603196664338630e-03 -1.198252000000000095e+00
4.360605976372469023e-03 -2.002727999999999842e+00
4.380608756080599415e-03 2.824520000000000142e+00
4.400611535788730676e-03 3.809448999999999863e+00
4.420614315496861069e-03 4.064847000000000321e+00
4.440617095204991462e-03 6.021272999999999875e+00
4.460619874913121854e-03 5.261568999999999718e+00
4.480622654621253115e-03 1.757573000000000052e+00
4.500625434329383508e-03 -1.931675999999999949e+00
4.520628214037513901e-03 -4.761683999999999806e+00
4.540630993745644294e-03 -5.822530999999999679e+00
4.560633773453775554e-03 -1.727475000000000094e+00
4.580636553161905947e-03 2.398857000000000017e+00
4.600639332870036340e-03 3.069925000000000015e+00
4.620642112578166733e-03 3.620626000000000122e+00
4.640644892286297125e-03 5.550700000000000078e-02
4.660647671994428386e-03 -4.378262999999999572e+00
4.680650451702558779e-03 -6.312821999999999711e+00
4.700653231410689172e-03 -1.321212599999999959e+01
4.720656011118819564e-03 -1.526419600000000010e+01
4.740658790826950825e-03 -1.138054400000000044e+01
4.760661570535081218e-03 -1.685816999999999899e+00
4.780664350243211611e-03 6.950332999999999650e+00
4.800667129951342003e-03 1.092748899999999956e+01
4.820669909659473264e-03 1.108146699999999996e+01
4.840672689367603657e-03 8.217199000000000808e+00
4.860675469075734050e-03 2.618371999999999922e+00
4.880678248783864442e-03 -2.304584999999999884e+00
4.900681028491994835e-03 -8.677650999999999115e+00
4.920683808200126096e-03 -8.848824000000000467e+00
4.940686587908256489e-03 -7.552953999999999724e+00
4.960689367616386881e-03 -1.478955000000000020e+00
4.980692147324517274e-03 2.720439999999999969e+00
5.000694927032648535e-03 3.256670999999999871e+00
5.020697706740778928e-03 -1.515357000000000065e+00
5.040700486448909320e-03 -1.997471999999999914e+00
5.060703266157039713e-03 -2.884615000000000151e+00
5.080706045865170974e-03 -1.119153999999999982e+00
5.100708825573301367e-03 1.236201000000000105e+00
5.120711605281431759e-03 -1.073796999999999890e+00
5.140714384989562152e-03 -4.107357000000000369e+00
5.160717164697692545e-03 -6.051065000000000360e+00
5.180719944405823806e-03 -5.276243000000000016e+00
5.200722724113954198e-03 -3.009719000000000033e+00
5.220725503822084591e-03 -1.632868999999999904e+00
5.240728283530214984e-03 -7.455960000000000365e-01
5.260731063238346245e-03 -1.505754000000000037e+00
5.280733842946476637e-03 1.770486000000000004e+00
5.300736622654607030e-03 5.635061999999999571e+00
5.320739402362737423e-03 4.053296999999999706e+00
5.340742182070868684e-03 2.313984000000000041e+00
5.360744961778999076e-03 -3.147085999999999828e+00
5.380747741487129469e-03 -3.931576999999999877e+00
5.400750521195259862e-03 -3.467890000000000139e+00
5.420753300903390255e-03 -3.728607999999999922e+00
5.440756080611521515e-03 -3.795117999999999991e+00
5.460758860319651908e-03 -3.757807999999999815e+00
5.480761640027782301e-03 -3.777339000000000002e+00
5.500764419735912694e-03 -4.669679999999999942e-01
5.520767199444043954e-03 1.539161999999999919e+00
5.540769979152174347e-03 -8.005550000000000166e-01
5.560772758860304740e-03 -3.379318000000000044e+00
5.580775538568435133e-03 -3.484500999999999848e+00
5.600778318276566393e-03 -4.126564000000000121e+00
5.620781097984696786e-03 -1.094756000000000062e+00
5.640783877692827179e-03 7.739420000000000188e-01
5.660786657400957572e-03 7.057449999999999557e-01
5.680789437109087965e-03 -1.756545000000000023e+00
5.700792216817219225e-03 -2.192588999999999899e+00
5.720794996525349618e-03 -1.205389000000000044e+00
5.740797776233480011e-03 -7.588979999999999615e-01
5.760800555941610404e-03 7.126230000000000064e-01
5.780803335649741664e-03 1.872280000000000055e-01
5.800806115357872057e-03 -1.584527000000000019e+00
5.820808895066002450e-03 -1.936620000000000008e-01
5.840811674774132843e-03 3.610499999999999821e-02
5.860814454482264103e-03 6.336549999999999683e-01
5.880817234190394496e-03 3.181720000000000104e-01
5.900820013898524889e-03 -3.965513000000000066e+00
5.920822793606655282e-03 -6.161179999999999879e+00
5.940825573314785675e-03 -7.107630000000000337e+00
5.960828353022916935e-03 -6.328006000000000242e+00
5.980831132731047328e-03 -4.339394999999999669e+00
6.000833912439177721e-03 -2.470696999999999921e+00
6.020836692147308114e-03 -2.436437000000000186e+00
6.040839471855439374e-03 -1.827099999999999905e-02
6.060842251563569767e-03 3.461262000000000061e+00
6.080845031271700160e-03 5.745630000000000237e+00
6.100847810979830553e-03 3.633084000000000202e+00
6.120850590687961813e-03 -5.071989999999999554e-01
6.140853370396092206e-03 -3.679424000000000028e+00
6.160856150104222599e-03 -3.104843999999999937e+00
6.180858929812352992e-03 -1.197667999999999955e+00
6.200861709520483385e-03 -3.595789999999999820e-01
6.220864489228614645e-03 -2.035756000000000121e+00
6.240867268936745038e-03 -3.216775000000000162e+00
6.260870048644875431e-03 -3.526353999999999989e+00
6.280872828353005824e-03 -1.977551999999999977e+00
6.300875608061137084e-03 -3.398539999999999894e-01
6.320878387769267477e-03 -1.433858000000000077e+00
6.340881167477397870e-03 -3.555229000000000195e+00
6.360883947185528263e-03 -4.429523999999999795e+00
6.380886726893659523e-03 -3.348237000000000130e+00
6.400889506601789916e-03 -9.381000000000000449e-03
6.420892286309920309e-03 2.317359000000000169e+00
6.440895066018050702e-03 2.507219999999999782e+00
6.460897845726181095e-03 8.391539999999999555e-01
6.480900625434312355e-03 -1.102672000000000097e+00
6.500903405142442748e-03 -1.868346000000000062e+00
6.520906184850573141e-03 -1.550785999999999998e+00
6.540908964558703534e-03 -7.301520000000000232e-01
6.560911744266834794e-03 -1.471688000000000107e+00
6.580914523974965187e-03 -1.652335000000000109e+00
6.600917303683095580e-03 8.782159999999999966e-01
6.620920083391225973e-03 1.386805999999999983e+00
6.640922863099357233e-03 -3.327809999999999935e-01
6.660925642807487626e-03 -2.846397000000000066e+00
6.680928422515618019e-03 -5.424705000000000332e+00
6.700931202223748412e-03 -5.789958000000000382e+00
6.720933981931878805e-03 -2.634020000000000028e+00
6.740936761640010065e-03 5.570100000000000051e-02
6.760939541348140458e-03 1.374152000000000040e+00
6.780942321056270851e-03 1.766593000000000080e+00
6.800945100764401244e-03 -7.533819999999999961e-01
6.820947880472532504e-03 -3.016337000000000046e+00
6.840950660180662897e-03 -2.819598000000000049e+00
6.860953439888793290e-03 -3.303335000000000132e+00
6.880956219596923683e-03 -2.143079999999999874e+00
6.900958999305054943e-03 -3.801490000000000147e-01
6.920961779013185336e-03 5.441099999999999826e-01
6.940964558721315729e-03 1.905777000000000054e+00
6.960967338429446122e-03 2.017513000000000112e+00
6.980970118137576515e-03 -2.365520000000000123e-01
7.000972897845707775e-03 -3.355245000000000033e+00
7.020975677553838168e-03 -4.491102999999999845e+00
7.040978457261968561e-03 -3.930019999999999847e+00
7.060981236970098954e-03 -2.007270000000000110e+00
7.080984016678230214e-03 1.035115000000000007e+00
7.100986796386360607e-03 1.825380999999999920e+00
7.120989576094491000e-03 2.839110000000000245e-01
7.140992355802621393e-03 -6.637720000000000287e-01
7.160995135510752653e-03 -1.906239999999999934e+00
7.180997915218883046e-03 -4.217730999999999675e+00
7.201000694927013439e-03 -5.369420999999999999e+00
7.221003474635143832e-03 -4.772649999999999615e+00
7.241006254343274225e-03 -3.519734999999999836e+00
7.261009034051405485e-03 -8.318959999999999688e-01
7.281011813759535878e-03 1.588670999999999944e+00
7.301014593467666271e-03 2.505142999999999898e+00
7.321017373175796664e-03 1.870997000000000021e+00
7.341020152883927924e-03 -5.785749999999999504e-01
7.361022932592058317e-03 -2.056195000000000217e+00
7.381025712300188710e-03 -1.479994000000000032e+00
7.401028492008319103e-03 -7.420269999999999921e-01
7.421031271716450363e-03 -7.494239999999999791e-01
7.441034051424580756e-03 -1.932973999999999970e+00
7.461036831132711149e-03 -2.718957000000000068e+00
7.481039610840841542e-03 -2.284275000000000055e+00
7.501042390548971935e-03 -1.457348000000000088e+00
7.521045170257103195e-03 -1.064907999999999966e+00
7.541047949965233588e-03 -1.445019000000000053e+00
7.561050729673363981e-03 -1.355993000000000004e+00
7.581053509381494374e-03 -1.395834000000000019e+00
7.601056289089625634e-03 -1.483173000000000075e+00
7.621059068797756027e-03 -1.911626000000000047e+00
7.641061848505886420e-03 -2.508201999999999821e+00
7.661064628214016813e-03 -2.772813999999999890e+00
7.681067407922147205e-03 -1.399856999999999907e+00
7.701070187630278466e-03 7.237699999999999689e-02
7.721072967338408859e-03 9.671000000000000429e-02
7.741075747046539252e-03 1.784040000000000070e-01
7.761078526754669644e-03 -7.050499999999999823e-02
7.781081306462800905e-03 -1.126551000000000080e+00
7.801084086170931298e-03 -1.484925000000000050e+00
7.821086865879062558e-03 -1.223688000000000109e+00
7.841089645587192083e-03 -8.675190000000000401e-01
7.861092425295323344e-03 -7.734969999999999901e-01
7.881095205003452869e-03 -1.324781999999999904e+00
7.901097984711584130e-03 -1.924862999999999991e+00
7.921100764419715390e-03 -2.267405000000000115e+00
7.941103544127844915e-03 -2.083058999999999994e+00
7.961106323835976176e-03 -2.310229999999999784e+00
7.981109103544105701e-03 -2.358181999999999778e+00
8.001111883252236961e-03 -1.642212999999999923e+00
8.021114662960368222e-03 -3.227880000000000194e-01
8.041117442668497747e-03 4.532680000000000042e-01
8.061120222376629008e-03 -3.060470000000000135e-01
8.081123002084760268e-03 -2.219647000000000148e+00
8.101125781792889793e-03 -3.251555000000000195e+00
8.121128561501021054e-03 -2.794357000000000202e+00
8.141131341209150579e-03 -1.524051999999999962e+00
8.161134120917281840e-03 -2.900200000000000000e-01
8.181136900625413100e-03 1.014545000000000030e+00
8.201139680333542625e-03 1.356243000000000087e+00
8.221142460041673886e-03 8.183249999999999691e-01
8.241145239749803411e-03 -2.988499999999999837e-02
8.261148019457934671e-03 -1.580244999999999900e+00
8.281150799166065932e-03 -2.916605000000000114e+00
8.301153578874195457e-03 -3.868959999999999955e+00
8.321156358582326718e-03 -4.106902999999999970e+00
8.341159138290457978e-03 -2.881825000000000081e+00
8.361161917998587503e-03 -8.110669999999999824e-01
8.381164697706718764e-03 1.091761999999999899e+00
8.401167477414848289e-03 1.343655000000000044e+00
8.421170257122979549e-03 -3.321319999999999828e-01
8.441173036831110810e-03 -2.513263999999999943e+00
8.461175816539240335e-03 -3.415331000000000117e+00
8.481178596247371596e-03 -2.659520000000000106e+00
8.501181375955501121e-03 -1.757128000000000023e+00
8.521184155663632381e-03 -1.316866000000000092e+00
8.541186935371763642e-03 -1.118114999999999970e+00
8.561189715079893167e-03 6.582399999999999363e-02
8.581192494788024427e-03 1.248464999999999936e+00
8.601195274496155688e-03 7.080159999999999787e-01
8.621198054204285213e-03 -9.041810000000000125e-01
8.641200833912416474e-03 -2.450257999999999825e+00
8.661203613620545999e-03 -3.294834999999999958e+00
8.681206393328677259e-03 -2.745172000000000168e+00
8.701209173036808520e-03 -1.082880999999999982e+00
8.721211952744938045e-03 4.210180000000000033e-01
8.741214732453069305e-03 5.581909999999999927e-01
8.761217512161198831e-03 -3.126010000000000177e-01
8.781220291869330091e-03 -1.409135999999999944e+00
8.801223071577461352e-03 -2.089287999999999812e+00
8.821225851285590877e-03 -2.729274999999999896e+00
8.841228630993722137e-03 -3.052804000000000073e+00
8.861231410701853398e-03 -2.754904999999999937e+00
8.881234190409982923e-03 -2.104407000000000139e+00
8.901236970118114183e-03 -6.896630000000000260e-01
8.921239749826243709e-03 1.012923000000000018e+00
8.941242529534374969e-03 1.377655999999999992e+00
8.961245309242506230e-03 2.198670000000000069e-01
8.981248088950635755e-03 -1.502574000000000076e+00
9.001250868658767015e-03 -1.930703000000000058e+00
9.021253648366896541e-03 -1.571420000000000039e+00
9.041256428075027801e-03 -1.189815999999999985e+00
9.061259207783159061e-03 -1.197343000000000046e+00
9.081261987491288587e-03 -1.482134999999999980e+00
9.101264767199419847e-03 -1.600943999999999923e+00
9.121267546907551108e-03 -1.725462999999999969e+00
9.141270326615680633e-03 -1.930312999999999946e+00
9.161273106323811893e-03 -1.929275000000000073e+00
9.181275886031941419e-03 -1.502445000000000030e+00
9.201278665740072679e-03 -1.114222000000000046e+00
9.221281445448203939e-03 -6.822650000000000103e-01
9.241284225156333465e-03 5.115900000000000308e-02
9.261287004864464725e-03 2.417340000000000044e-01
9.281289784572594251e-03 -5.487919999999999465e-01
9.301292564280725511e-03 -1.901113999999999971e+00
9.321295343988856771e-03 -2.828422999999999909e+00
9.341298123696986297e-03 -2.569520999999999944e+00
9.361300903405117557e-03 -1.339836000000000027e+00
9.381303683113248817e-03 -3.806680000000000064e-01
9.401306462821378343e-03 -5.191379999999999884e-01
9.421309242529509603e-03 -1.084049000000000040e+00
9.441312022237639129e-03 -9.478499999999999703e-01
9.461314801945770389e-03 -8.802370000000000472e-01
9.481317581653901649e-03 -1.220768000000000075e+00
9.501320361362031175e-03 -2.038676000000000155e+00
9.521323141070162435e-03 -2.600083000000000144e+00
9.541325920778291961e-03 -1.875029000000000057e+00
9.561328700486423221e-03 -8.930200000000000360e-01
9.581331480194554481e-03 -4.562620000000000009e-01
9.601334259902684007e-03 -6.762310000000000265e-01
9.621337039610815267e-03 -9.071010000000000462e-01
9.641339819318946527e-03 -9.472660000000000524e-01
9.661342599027076053e-03 -9.418809999999999683e-01
9.681345378735207313e-03 -8.743980000000000086e-01
9.701348158443336839e-03 -1.055628999999999929e+00
9.721350938151468099e-03 -1.309274000000000049e+00
9.741353717859599359e-03 -1.730979000000000045e+00
9.761356497567728885e-03 -2.141716999999999871e+00
9.781359277275860145e-03 -1.861661999999999928e+00
9.801362056983989671e-03 -8.919169999999999598e-01
9.821364836692120931e-03 7.633600000000000108e-02
9.841367616400252191e-03 -1.468780000000000086e-01
9.861370396108381717e-03 -1.353008999999999906e+00
9.881373175816512977e-03 -2.219711999999999907e+00
9.901375955524644237e-03 -2.532989999999999853e+00
9.921378735232773763e-03 -2.637718000000000007e+00
9.941381514940905023e-03 -2.433775999999999939e+00
9.961384294649034549e-03 -1.451313000000000075e+00
9.981387074357165809e-03 1.517350000000000088e-01
1.000138985406529707e-02 1.566997999999999891e+00
1.002139263377342659e-02 1.946590999999999960e+00
1.004139541348155786e-02 4.685810000000000253e-01
1.006139819318968738e-02 -1.771468999999999960e+00
1.008140097289781864e-02 -3.028471000000000135e+00
1.010140375260594990e-02 -3.591371000000000091e+00
1.012140653231407943e-02 -3.294575000000000031e+00
1.014140931202221069e-02 -2.055416999999999828e+00
1.016141209173034195e-02 -4.257650000000000046e-01
1.018141487143847147e-02 6.787520000000000220e-01
1.020141765114660273e-02 8.120960000000000401e-01
1.022142043085473226e-02 -8.342999999999999722e-03
1.024142321056286352e-02 -1.253017000000000047e+00
1.026142599027099478e-02 -2.208746000000000098e+00
1.028142876997912430e-02 -2.581655000000000033e+00
1.030143154968725556e-02 -2.755684000000000022e+00
1.032143432939538509e-02 -2.364670999999999967e+00
1.034143710910351635e-02 -8.620039999999999925e-01
1.036143988881164761e-02 3.031829999999999803e-01
1.038144266851977714e-02 8.872900000000000231e-02
1.040144544822790840e-02 -7.913409999999999611e-01
1.042144822793603966e-02 -1.575377999999999945e+00
1.044145100764416918e-02 -1.576546000000000003e+00
1.046145378735230044e-02 -9.046349999999999669e-01
1.048145656706042997e-02 -4.443230000000000235e-01
1.050145934676856123e-02 -6.321719999999999562e-01
1.052146212647669249e-02 -8.920470000000000343e-01
1.054146490618482201e-02 -1.024092999999999920e+00
1.056146768589295327e-02 -1.571161000000000030e+00
1.058147046560108280e-02 -2.091559000000000168e+00
1.060147324530921406e-02 -2.151839999999999975e+00
1.062147602501734532e-02 -1.976448999999999900e+00
1.064147880472547485e-02 -1.439178999999999986e+00
1.066148158443360611e-02 -5.282219999999999693e-01
1.068148436414173737e-02 -8.101700000000000568e-02
1.070148714384986689e-02 -2.424570000000000058e-01
1.072148992355799815e-02 -8.415000000000000258e-01
1.074149270326612768e-02 -1.704309999999999992e+00
1.076149548297425894e-02 -2.200505000000000155e+00
1.078149826268239020e-02 -1.869837999999999889e+00
1.080150104239051972e-02 -1.171972000000000014e+00
1.082150382209865098e-02 -8.964590000000000058e-01
1.084150660180678051e-02 -9.496019999999999461e-01
1.086150938151491177e-02 -8.154799999999999827e-01
1.088151216122304303e-02 -4.916260000000000074e-01
1.090151494093117256e-02 -4.903279999999999861e-01
1.092151772063930382e-02 -1.021951999999999972e+00
1.094152050034743508e-02 -1.746552000000000104e+00
1.096152328005556460e-02 -1.950558000000000014e+00
1.098152605976369586e-02 -1.287277000000000005e+00
1.100152883947182539e-02 -6.112130000000000063e-01
1.102153161917995665e-02 -5.896059999999999635e-01
1.104153439888808791e-02 -8.985360000000000014e-01
1.106153717859621743e-02 -1.119866999999999946e+00
1.108153995830434869e-02 -1.502445000000000030e+00
1.110154273801247822e-02 -1.898519000000000068e+00
1.112154551772060948e-02 -2.042504000000000097e+00
1.114154829742874074e-02 -2.038027000000000033e+00
1.116155107713687027e-02 -1.837004999999999999e+00
1.118155385684500153e-02 -1.148547999999999902e+00
1.120155663655313279e-02 -3.177269999999999817e-01
1.122155941626126231e-02 1.039780000000000010e-01
1.124156219596939357e-02 2.235659999999999870e-01
1.126156497567752310e-02 -3.877410000000000023e-01
1.128156775538565436e-02 -1.509841999999999906e+00
1.130157053509378562e-02 -2.004026000000000085e+00
